Date,Open,High,Low,Close,Volume
2009-05-18 04:00:00,137.25,142.79,136.78,142.61,16588200
2009-05-19 04:00:00,142.6,144.86,141.34,141.65,14716761
2009-05-20 04:00:00,142.43,142.63,136.02,136.57,20868564
2009-05-21 04:00:00,134.36,139.45,133.92,137.04,15296946
2009-05-22 04:00:00,137.78,138.99,136.05,136.5,8499024
2009-05-26 04:00:00,134.61,142.07,134.61,141.89,12860800
2009-05-27 04:00:00,142.68,145.49,140.31,140.39,15642120
2009-05-28 04:00:00,141.85,145.29,139.29,144.93,13910944
2009-05-29 04:00:00,145.8,145.9,141.28,144.7,13228873
2009-06-01 04:00:00,145.83,147.37,143.31,144.97,17224132
2009-06-02 04:00:00,142.45,144.97,142.0104,143.3,11381619
2009-06-03 04:00:00,141.91,143.31,140.74,142.62,10818883
2009-06-04 04:00:00,144.65,149.75,144.4,149.01,15770801
2009-06-05 04:00:00,151.25,151.25,148.7,149.07,12123738
2009-06-08 04:00:00,147.5,149.44,146.19,148.1318,10457819
2009-06-09 04:00:00,149.0,150.79,148.1,149.19,10922039
2009-06-10 04:00:00,149.93,149.99,144.52,146.61,13846112
2009-06-11 04:00:00,146.12,147.95,145.0,145.1,11565931
2009-06-12 04:00:00,144.38,146.43,144.15,145.49,7868827
2009-06-15 04:00:00,144.17,145.6,142.9,143.5,7896236
2009-06-16 04:00:00,143.94,145.85,143.26,144.16,9615944
2009-06-17 04:00:00,144.09,144.09,139.03,139.58,13471344
2009-06-18 04:00:00,139.96,143.7,139.63,142.77,9567359
2009-06-19 04:00:00,143.56,144.39,141.53,143.19,8714813
2009-06-22 04:00:00,141.87,143.52,137.25,137.32,12626948
2009-06-23 04:00:00,138.34,141.22,137.6,140.94,10129508
2009-06-24 04:00:00,142.53,144.69,141.31,142.59,11203227
2009-06-25 04:00:00,141.57,144.62,140.85,144.54,9612124
2009-06-26 04:00:00,144.49,148.19,143.93,147.29,8586908
2009-06-29 04:00:00,147.31,149.5,146.1,149.408,7363718
2009-06-30 04:00:00,149.405,149.8,146.24,147.1989,8929407
2009-07-01 04:00:00,147.59,148.88,146.6224,147.29,6902462
2009-07-02 04:00:00,145.86,146.2,143.35,143.8,6943942
2009-07-06 04:00:00,142.37,146.41,142.26,146.41,11072138
2009-07-07 04:00:00,146.24,146.97,142.3,142.59,8854531
2009-07-08 04:00:00,142.45,142.93,135.23,138.33,18485595
2009-07-09 04:00:00,141.76,144.89,140.91,143.35,14374413
2009-07-10 04:00:00,142.14,144.87,141.2,141.67,12069820
2009-07-13 04:00:00,146.75,149.85,145.05,149.22,21901096
2009-07-14 04:00:00,148.9,151.15,148.08,149.34,25971326
2009-07-15 04:00:00,152.0,155.98,150.63,155.15,19804802
2009-07-16 04:00:00,154.93,157.95,153.81,156.93,12033607
2009-07-17 04:00:00,155.87,157.94,155.52,156.708,9031807
2009-07-20 04:00:00,157.75,160.73,157.28,159.92,11927385
2009-07-21 04:00:00,159.89,160.01,157.02,159.69,10388776
2009-07-22 04:00:00,158.19,161.25,157.34,160.51,9172021
2009-07-23 04:00:00,160.18,166.42,159.3,165.52,11378977
2009-07-24 04:00:00,164.43,165.0,162.8101,164.61,7102430
2009-07-27 04:00:00,164.7,165.47,162.0,163.73,7258089
2009-07-28 04:00:00,162.08,162.39,159.5,160.63,9797138
2009-07-29 04:00:00,159.21,160.98,157.9,159.58,8897333
2009-07-30 04:00:00,161.26,164.1,160.71,162.24,9026698
2009-07-31 04:00:00,162.35,163.87,161.3,163.07,7076430
2009-08-03 04:00:00,165.14,166.29,163.3,163.94,7843892
2009-08-04 04:00:00,162.99,165.47,162.96,164.99,8375278
2009-08-05 04:00:00,165.75,168.96,164.61,168.4168,8999702
2009-08-06 04:00:00,169.4,170.94,165.81,166.7,7891633
2009-08-07 04:00:00,168.3,168.3,162.73,163.59,10330671
2009-08-10 04:00:00,163.2,163.88,159.4,160.425,8572742
2009-08-11 04:00:00,159.93,162.22,159.15,159.32,9046605
2009-08-12 04:00:00,159.59,164.39,159.57,163.67,9304114
2009-08-13 04:00:00,165.23,165.49,162.61,164.4,8609578
2009-08-14 04:00:00,163.97,164.39,160.79,162.76,6362692
2009-08-17 04:00:00,159.32,159.61,157.2,157.34,9016570
2009-08-18 04:00:00,159.67,160.9,159.49,160.42,7365035
2009-08-19 04:00:00,159.16,160.5,158.0,160.06,8392664
2009-08-20 04:00:00,160.28,162.84,160.1,162.35,7049796
2009-08-21 04:00:00,163.76,164.9,162.02,163.7,9746896
2009-08-24 04:00:00,164.36,166.26,162.61,162.72,8634355
2009-08-25 04:00:00,163.33,165.3,163.04,164.8,8538260
2009-08-26 04:00:00,164.29,166.41,163.7,165.84,7782653
2009-08-27 04:00:00,165.69,165.9,163.25,165.11,7456202
2009-08-28 04:00:00,165.87,166.25,163.4,164.61,6793098
2009-08-31 04:00:00,162.95,165.59,161.25,165.45,8376961
2009-09-01 04:00:00,164.8,166.38,159.93,160.24,11761727
2009-09-02 04:00:00,160.13,161.44,158.14,158.38,10080072
2009-09-03 04:00:00,159.92,162.25,159.55,162.03,7531982
2009-09-04 04:00:00,161.54,163.85,161.36,163.03,5934196
2009-09-08 04:00:00,165.29,167.25,165.05,167.2,9543714
2009-09-09 04:00:00,167.8,170.56,167.16,170.5,9814689
2009-09-10 04:00:00,171.0,175.36,170.13,174.911,12967291
2009-09-11 04:00:00,176.89,177.81,174.37,174.7,10695325
2009-09-14 04:00:00,173.28,177.9,173.16,177.57,7060793
2009-09-15 04:00:00,178.0,178.0,175.46,176.68,7826479
2009-09-16 04:00:00,177.96,179.87,176.5,179.86,8087704
2009-09-17 04:00:00,179.87,183.0,179.55,181.39,9180520
2009-09-18 04:00:00,181.69,183.95,180.65,183.25,7039824
2009-09-21 04:00:00,181.69,183.73,181.41,182.38,5895425
2009-09-22 04:00:00,183.88,185.8,182.58,185.52,6892078
