Date,Open,High,Low,Close,Volume
2009-05-14 04:00:00,48.83,49.72,48.52,48.96,2314659
2009-05-15 04:00:00,48.69,49.49,48.15,49.08,2127610
2009-05-18 04:00:00,49.57,50.7,49.045,50.65,2360127
2009-05-19 04:00:00,50.42,50.99,50.12,50.81,2181343
2009-05-20 04:00:00,51.25,52.36,50.93,51.62,2888618
2009-05-21 04:00:00,51.05,51.9,50.08,50.73,1900873
2009-05-22 04:00:00,50.73,51.29,50.245,50.4,1226067
2009-05-26 04:00:00,49.63,51.39,49.25,51.19,2811151
2009-05-27 04:00:00,51.38,51.84,50.31,50.97,2503978
2009-05-28 04:00:00,51.25,51.59,50.22,51.1,1747484
2009-05-29 04:00:00,51.13,51.59,50.48,51.59,1527902
2009-06-01 04:00:00,51.42,52.4,50.63,50.9,2260302
2009-06-02 04:00:00,50.88,52.99,50.45,52.32,2969594
2009-06-03 04:00:00,52.75,54.5,51.63,53.45,3585354
2009-06-04 04:00:00,53.4,54.0,53.02,53.15,2446613
2009-06-05 04:00:00,53.21,53.44,50.29,52.12,3009410
2009-06-08 04:00:00,52.37,52.64,51.41,51.84,1691745
2009-06-09 04:00:00,52.2,52.83,51.765,52.39,1670640
2009-06-10 04:00:00,51.75,52.77,51.28,51.63,1738106
2009-06-11 04:00:00,51.74,52.17,50.93,51.41,2361206
2009-06-12 04:00:00,51.15,51.66,50.8,51.41,1615832
2009-06-15 04:00:00,50.41,50.73,49.61,50.18,2588407
2009-06-16 04:00:00,50.31,51.39,49.89,50.89,2091703
2009-06-17 04:00:00,50.33,52.62,50.1,51.81,1975232
2009-06-18 04:00:00,51.27,52.62,51.26,51.98,1502938
2009-06-19 04:00:00,52.71,52.88,51.4,51.66,3073798
2009-06-22 04:00:00,50.64,51.04,48.59,49.11,4417514
2009-06-23 04:00:00,49.83,49.83,48.5,48.73,2140526
2009-06-24 04:00:00,48.79,49.49,48.25,49.22,2222037
2009-06-25 04:00:00,49.13,50.13,48.61,49.99,2127058
2009-06-26 04:00:00,49.71,50.23,49.539,49.99,1753029
2009-06-29 04:00:00,47.77,48.3,46.3,47.33,6516339
2009-06-30 04:00:00,47.12,47.14,44.56,45.16,7893196
2009-07-01 04:00:00,45.4,47.41,45.325,46.77,5193515
2009-07-02 04:00:00,46.71,47.22,44.8,44.92,4759824
2009-07-06 04:00:00,44.88,45.4,44.58,45.22,2444349
2009-07-07 04:00:00,45.08,45.25,44.41,44.49,2352199
2009-07-08 04:00:00,45.0,45.55,44.74,44.87,2969629
2009-07-09 04:00:00,45.05,45.8,44.67,45.463,2296554
2009-07-10 04:00:00,45.17,45.8,44.53,44.76,2859671
2009-07-13 04:00:00,45.01,46.48,44.9,46.16,3148337
