Date,Open,High,Low,Close,Volume
2009-05-18 04:00:00,17.679,18.1,17.367,18.094,109682410
2009-05-19 04:00:00,18.117,18.473,17.963,18.21,88731228
2009-05-20 04:00:00,18.251,18.459,17.9,17.984,94458929
2009-05-21 04:00:00,17.879,18.111,17.556,17.703,97020838
2009-05-22 04:00:00,17.724,17.737,17.393,17.5,68716209
2009-05-26 04:00:00,17.823,18.69,17.789,18.679,151817254
2009-05-27 04:00:00,18.826,19.283,18.701,18.994,156055902
2009-05-28 04:00:00,19.064,19.341,18.861,19.289,118251039
2009-05-29 04:00:00,19.337,19.414,19.121,19.403,98766129
2009-06-01 04:00:00,19.496,19.999,19.429,19.906,107631943
2009-06-02 04:00:00,19.816,20.191,19.764,19.926,109537063
2009-06-03 04:00:00,20.0,20.159,19.867,20.147,131819541
2009-06-04 04:00:00,20.019,20.597,20.006,20.524,127932071
2009-06-05 04:00:00,20.759,20.914,20.459,20.67,150235207
2009-06-08 04:00:00,20.546,20.604,19.919,20.533,225849672
2009-06-09 04:00:00,20.544,20.651,20.079,20.371,162762594
2009-06-10 04:00:00,20.337,20.347,19.757,20.029,161925462
2009-06-11 04:00:00,19.944,20.223,19.793,19.969,125104747
2009-06-12 04:00:00,19.83,19.871,19.434,19.546,136533034
2009-06-15 04:00:00,19.437,19.561,19.27,19.441,128292387
2009-06-16 04:00:00,19.524,19.781,19.443,19.479,123073237
2009-06-17 04:00:00,19.519,19.636,19.219,19.379,136062053
2009-06-18 04:00:00,19.437,19.714,19.37,19.416,97451978
2009-06-19 04:00:00,19.716,19.929,19.557,19.919,142837075
2009-06-22 04:00:00,20.093,20.223,19.476,19.623,146172123
2009-06-23 04:00:00,19.486,19.564,18.983,19.137,171396380
2009-06-24 04:00:00,19.346,19.643,19.266,19.467,112851363
2009-06-25 04:00:00,19.396,20.029,19.316,19.991,138674799
2009-06-26 04:00:00,19.97,20.509,19.963,20.357,94587244
2009-06-29 04:00:00,20.494,20.564,20.22,20.28,127796320
2009-06-30 04:00:00,20.369,20.543,20.257,20.36,96405159
2009-07-01 04:00:00,20.499,20.666,20.36,20.404,98771462
2009-07-02 04:00:00,20.179,20.187,19.97,20.004,87351900
2009-07-06 04:00:00,19.819,19.856,19.464,19.801,120716399
2009-07-07 04:00:00,19.777,19.954,19.311,19.34,111782887
2009-07-08 04:00:00,19.417,19.72,19.203,19.606,137583862
2009-07-09 04:00:00,19.69,19.713,19.419,19.474,82663473
2009-07-10 04:00:00,19.477,19.853,19.47,19.784,105433779
2009-07-13 04:00:00,19.93,20.333,19.647,20.333,112573616
2009-07-14 04:00:00,20.269,20.454,20.166,20.324,82135593
2009-07-15 04:00:00,20.72,21.0,20.617,20.974,114431365
2009-07-16 04:00:00,20.84,21.146,20.796,21.07,93015715
2009-07-17 04:00:00,21.297,21.717,21.233,21.679,145963254
2009-07-20 04:00:00,21.894,22.148,21.556,21.85,176236436
2009-07-21 04:00:00,21.897,21.919,21.393,21.657,152796451
2009-07-22 04:00:00,22.529,22.676,22.301,22.387,202268209
2009-07-23 04:00:00,22.376,22.634,22.223,22.547,124872054
2009-07-24 04:00:00,22.421,22.857,22.357,22.857,105746809
2009-07-27 04:00:00,22.881,22.983,22.466,22.873,104987986
2009-07-28 04:00:00,22.709,22.872,22.514,22.856,88074278
2009-07-29 04:00:00,22.701,22.921,22.607,22.864,92642958
2009-07-30 04:00:00,23.099,23.531,23.071,23.25,111809849
2009-07-31 04:00:00,23.286,23.571,23.273,23.369,99748525
2009-08-03 04:00:00,23.601,23.806,23.553,23.774,93591441
2009-08-04 04:00:00,23.57,23.653,23.459,23.643,93439219
2009-08-05 04:00:00,23.686,23.913,23.459,23.571,96088702
2009-08-06 04:00:00,23.654,23.787,23.299,23.416,78918661
2009-08-07 04:00:00,23.631,23.8,23.543,23.654,91323455
2009-08-10 04:00:00,23.666,23.8,23.38,23.531,73247393
2009-08-11 04:00:00,23.384,23.483,23.126,23.267,84403868
2009-08-12 04:00:00,23.221,23.816,23.209,23.639,105575275
2009-08-13 04:00:00,23.806,24.096,23.786,24.06,105223814
2009-08-14 04:00:00,23.987,24.032,23.647,23.829,72079382
2009-08-17 04:00:00,23.37,23.371,22.774,22.803,123478908
2009-08-18 04:00:00,23.09,23.463,23.059,23.429,100081791
2009-08-19 04:00:00,23.25,23.614,23.207,23.514,93204341
2009-08-20 04:00:00,23.57,23.817,23.516,23.771,80728958
2009-08-21 04:00:00,23.96,24.196,23.829,24.171,96457041
2009-08-24 04:00:00,24.303,24.387,24.039,24.171,94054187
2009-08-25 04:00:00,24.216,24.42,24.161,24.2,76194811
2009-08-26 04:00:00,24.131,24.221,23.823,23.916,70856821
2009-08-27 04:00:00,24.104,24.224,23.547,24.206,107394710
2009-08-28 04:00:00,24.61,24.641,24.076,24.3,106316657
2009-08-31 04:00:00,24.023,24.121,23.786,24.034,68973239
2009-09-01 04:00:00,23.999,24.286,23.563,23.614,110589131
2009-09-02 04:00:00,23.517,23.944,23.444,23.593,86663710
2009-09-03 04:00:00,23.777,23.871,23.571,23.793,68264956
2009-09-04 04:00:00,23.889,24.386,23.87,24.321,88904272
2009-09-08 04:00:00,24.657,24.734,24.571,24.703,73030102
2009-09-09 04:00:00,24.689,24.924,24.243,24.434,199317860
2009-09-10 04:00:00,24.579,24.75,24.401,24.659,116504095
2009-09-11 04:00:00,24.701,24.74,24.41,24.594,80706113
2009-09-14 04:00:00,24.42,24.843,24.321,24.814,74380418
2009-09-15 04:00:00,24.863,25.093,24.799,25.023,88618580
2009-09-16 04:00:00,25.42,26.107,25.411,25.983,169333774
2009-09-17 04:00:00,25.994,26.684,25.994,26.367,197453501
2009-09-18 04:00:00,26.551,26.65,26.394,26.43,139774952
2009-09-21 04:00:00,26.334,26.451,25.946,26.297,99405359
2009-09-22 04:00:00,26.454,26.483,26.121,26.354,79760753
2009-09-23 04:00:00,26.486,26.986,26.433,26.504,145172371
2009-09-24 04:00:00,26.756,26.814,26.11,26.26,129196421
2009-09-25 04:00:00,26.001,26.5,25.92,26.026,106383090
2009-09-28 04:00:00,26.264,26.669,26.19,26.594,80777316
2009-09-29 04:00:00,26.676,26.771,26.33,26.489,80279969
2009-09-30 04:00:00,26.59,26.636,26.088,26.481,123339322
2009-10-01 04:00:00,26.479,26.603,25.814,25.823,124022485
2009-10-02 04:00:00,25.914,26.563,25.907,26.414,125291010
2009-10-05 04:00:00,26.601,26.694,26.324,26.571,100963532
2009-10-06 04:00:00,26.821,27.143,26.757,27.143,132031641
2009-10-07 04:00:00,27.097,27.221,27.005,27.177,112817148
2009-10-08 04:00:00,27.251,27.35,26.984,27.036,102335165
2009-10-09 04:00:00,26.996,27.243,26.946,27.207,68838969
2009-10-12 04:00:00,27.297,27.359,27.091,27.259,65999901
2009-10-13 04:00:00,27.227,27.31,27.1,27.141,66725920
2009-10-14 04:00:00,27.464,27.474,27.176,27.329,88361873
2009-10-15 04:00:00,27.09,27.274,27.076,27.223,83247649
2009-10-16 04:00:00,27.049,27.194,26.834,26.871,100237524
2009-10-19 04:00:00,26.836,27.143,26.507,27.137,165291994
2009-10-20 04:00:00,28.657,28.821,28.264,28.4,246670815
2009-10-21 04:00:00,28.503,29.816,28.461,29.283,292712034
2009-10-22 04:00:00,29.244,29.693,28.93,29.314,190442805
2009-10-23 04:00:00,29.406,29.414,29.033,29.126,101976371
2009-10-26 04:00:00,29.07,29.536,28.586,28.897,116232610
2009-10-27 04:00:00,28.809,28.973,28.064,28.197,159222759
2009-10-28 04:00:00,28.217,28.289,27.3,27.467,198323375
2009-10-29 04:00:00,27.839,28.116,27.449,28.056,132404558
2009-10-30 04:00:00,27.999,28.114,26.581,26.929,169483673
2009-11-02 05:00:00,27.113,27.554,26.51,27.041,165476238
2009-11-03 05:00:00,26.853,27.074,26.56,26.959,111964113
2009-11-04 05:00:00,27.246,27.693,27.176,27.266,117199442
2009-11-05 05:00:00,27.481,27.857,27.403,27.737,88033267
2009-11-06 05:00:00,27.521,27.884,27.486,27.764,67178325
2009-11-09 05:00:00,28.134,28.843,28.037,28.786,112848978
2009-11-10 05:00:00,28.727,29.283,28.716,28.997,96285545
2009-11-11 05:00:00,29.233,29.286,28.833,29.037,106968023
2009-11-12 05:00:00,29.041,29.267,28.776,28.857,84934439
2009-11-13 05:00:00,28.986,29.261,28.867,29.213,81204921
2009-11-16 05:00:00,29.349,29.714,29.287,29.493,109559593
2009-11-17 05:00:00,29.44,29.634,29.286,29.571,87005545
2009-11-18 05:00:00,29.506,29.571,29.143,29.423,88216105
2009-11-19 05:00:00,29.243,29.251,28.543,28.631,130396280
2009-11-20 05:00:00,28.43,28.627,28.251,28.561,90145806
2009-11-23 05:00:00,28.993,29.429,28.993,29.41,98190912
2009-11-24 05:00:00,29.333,29.333,28.986,29.206,74405067
2009-11-25 05:00:00,29.357,29.379,29.109,29.161,65107868
2009-11-27 05:00:00,28.46,28.994,28.339,28.683,68533969
2009-11-30 05:00:00,28.741,28.811,28.396,28.564,98408474
2009-12-01 05:00:00,28.89,28.967,28.119,28.13,108768697
2009-12-02 05:00:00,28.406,28.774,27.964,28.017,165331359
2009-12-03 05:00:00,28.214,28.426,28.039,28.071,105952118
2009-12-04 05:00:00,28.517,28.554,27.183,27.617,199017994
2009-12-07 05:00:00,27.617,27.681,26.954,27.0,172453896
2009-12-08 05:00:00,27.026,27.479,26.957,27.119,149659390
2009-12-09 05:00:00,27.319,28.309,27.187,28.207,162137804
2009-12-10 05:00:00,28.499,28.529,28.017,28.086,114806055
2009-12-11 05:00:00,28.254,28.286,27.633,27.814,99710619
2009-12-14 05:00:00,27.91,28.204,27.509,28.146,112820183
2009-12-15 05:00:00,27.976,28.216,27.61,27.739,92940045
2009-12-16 05:00:00,27.871,28.071,27.793,27.861,81496662
2009-12-17 05:00:00,27.731,27.86,27.396,27.396,89723519
2009-12-18 05:00:00,27.596,27.894,27.514,27.894,136448008
2009-12-21 05:00:00,28.007,28.536,27.953,28.319,96356745
2009-12-22 05:00:00,28.491,28.693,28.38,28.641,83398308
2009-12-23 05:00:00,28.743,28.911,28.687,28.884,83477370
2009-12-24 05:00:00,29.079,29.907,29.044,29.859,121499270
2009-12-28 05:00:00,30.246,30.564,29.944,30.226,151643276
2009-12-29 05:00:00,30.37,30.389,29.819,29.867,104172673
2009-12-30 05:00:00,29.831,30.286,29.759,30.257,98185772
2009-12-31 05:00:00,30.45,30.479,30.08,30.12,80783904
2010-01-04 05:00:00,30.487,30.643,30.34,30.597,116694866
2010-01-05 05:00:00,30.64,30.799,30.464,30.626,136014674
2010-01-06 05:00:00,30.626,30.747,30.107,30.134,133300804
2010-01-07 05:00:00,30.25,30.286,29.864,30.083,113809115
2010-01-08 05:00:00,30.043,30.286,29.866,30.27,104221988
2010-01-11 05:00:00,30.414,30.429,29.779,30.01,111353547
2010-01-12 05:00:00,29.884,29.967,29.489,29.676,129700636
2010-01-13 05:00:00,29.696,30.133,29.157,30.057,145123086
2010-01-14 05:00:00,30.016,30.066,29.86,29.917,98356118
2010-01-15 05:00:00,30.131,30.229,29.41,29.414,130680910
2010-01-19 05:00:00,29.767,30.741,29.606,30.72,161574432
2010-01-20 05:00:00,30.691,30.793,29.929,30.261,148014526
2010-01-21 05:00:00,30.297,30.473,29.601,29.749,145818556
2010-01-22 05:00:00,29.54,29.643,28.166,28.251,205441582
2010-01-25 05:00:00,28.93,29.243,28.599,28.929,216214493
2010-01-26 05:00:00,29.399,30.53,28.94,29.413,425729976
2010-01-27 05:00:00,29.547,30.083,28.504,29.71,417601582
2010-01-28 05:00:00,29.271,29.357,28.386,28.471,281731665
2010-01-29 05:00:00,28.724,28.886,27.179,27.446,300375080
2010-02-01 05:00:00,27.483,28.0,27.329,27.815,179407797
2010-02-02 05:00:00,27.966,28.046,27.626,27.974,142452610
2010-02-03 05:00:00,27.887,28.6,27.774,28.46,148512619
2010-02-04 05:00:00,28.111,28.339,27.367,27.429,181154899
2010-02-05 05:00:00,27.518,28.0,27.264,27.9,200872950
2010-02-08 05:00:00,27.956,28.269,27.714,27.716,107961526
2010-02-09 05:00:00,28.043,28.214,27.821,28.027,130131628
2010-02-10 05:00:00,27.984,28.086,27.751,27.893,87542334
2010-02-11 05:00:00,27.843,28.536,27.723,28.389,127869454
2010-02-12 05:00:00,28.313,28.806,27.929,28.657,149448814
2010-02-16 05:00:00,28.85,29.099,28.789,29.06,119150469
2010-02-17 05:00:00,29.17,29.187,28.694,28.934,104911586
2010-02-18 05:00:00,28.801,29.127,28.703,29.006,100317773
2010-02-19 05:00:00,28.844,29.029,28.73,28.806,93540270
2010-02-22 05:00:00,28.907,28.929,28.456,28.634,94447088
