Date,Open,High,Low,Close,Volume
2009-05-18 04:00:00,102.0,104.71,101.94,104.67,6719191
2009-05-19 04:00:00,104.33,106.12,104.0,105.57,6475083
2009-05-20 04:00:00,105.62,105.98,103.81,103.93,6566481
2009-05-21 04:00:00,103.07,103.25,101.74,102.83,6942240
2009-05-22 04:00:00,102.67,103.31,101.75,101.89,5410242
2009-05-26 04:00:00,101.32,105.63,101.02,105.02,6787871
2009-05-27 04:00:00,104.45,105.17,102.91,103.0,6456319
2009-05-28 04:00:00,103.34,105.14,102.68,104.78,5665067
2009-05-29 04:00:00,104.48,106.49,103.95,106.37,5226711
2009-06-01 04:00:00,106.91,108.67,106.67,108.34,7269580
2009-06-02 04:00:00,107.51,108.8,106.66,106.93,6527208
2009-06-03 04:00:00,106.53,106.6,105.11,106.56,6769149
2009-06-04 04:00:00,106.17,106.87,105.6,106.22,4892959
2009-06-05 04:00:00,107.33,108.4,106.75,107.272,7003736
2009-06-08 04:00:00,106.64,107.98,105.5,107.57,5934309
2009-06-09 04:00:00,108.15,109.14,107.99,108.2,8133650
2009-06-10 04:00:00,109.16,109.28,107.05,108.45,6949118
2009-06-11 04:00:00,108.56,110.64,108.56,109.48,8670486
2009-06-12 04:00:00,108.42,109.28,107.75,108.26,6890088
2009-06-15 04:00:00,107.63,108.83,107.24,107.68,7015036
2009-06-16 04:00:00,108.47,109.14,107.27,107.33,6705213
2009-06-17 04:00:00,107.46,107.88,106.88,107.13,6892422
2009-06-18 04:00:00,106.93,107.53,106.12,106.2,5531104
2009-06-19 04:00:00,106.31,106.65,105.5,105.99,10929389
2009-06-22 04:00:00,105.09,105.88,104.23,104.5,6335831
2009-06-23 04:00:00,104.75,104.87,103.79,104.38,4795696
2009-06-24 04:00:00,105.39,106.48,103.72,104.2,6028044
2009-06-25 04:00:00,103.7,106.785,103.51,106.02,6251000
2009-06-26 04:00:00,106.5,106.5,105.05,105.58,3397565
2009-06-29 04:00:00,105.99,106.18,105.16,105.81,4175714
2009-06-30 04:00:00,105.69,106.03,103.81,104.348,5959761
2009-07-01 04:00:00,105.0,106.27,104.73,104.78,4856325
2009-07-02 04:00:00,103.8,103.91,101.93,102.0,6406446
2009-07-06 04:00:00,101.57,102.23,100.47,101.67,5642559
2009-07-07 04:00:00,101.34,101.96,100.03,100.1,5823919
2009-07-08 04:00:00,100.22,101.17,99.5,100.68,6581194
2009-07-09 04:00:00,101.12,102.78,100.85,102.09,5937286
