Date,Open,High,Low,Close,Volume
2009-05-18 04:00:00,52.05,53.17,52.05,52.76,4744990
2009-05-19 04:00:00,52.89,53.4,51.77,51.8,5509723
2009-05-20 04:00:00,52.51,53.14,51.78,51.86,4943489
2009-05-21 04:00:00,51.46,51.46,49.34,49.49,6695055
2009-05-22 04:00:00,49.79,50.27,48.59,49.67,5859196
2009-05-26 04:00:00,49.22,51.4,49.15,51.15,4612575
2009-05-27 04:00:00,51.23,51.49,49.57,49.73,4103572
2009-05-28 04:00:00,49.9,50.47,48.85,49.01,5651311
2009-05-29 04:00:00,49.17,51.08,49.14,51.07,5065672
2009-06-01 04:00:00,52.2,53.0,51.51,52.59,6303323
2009-06-02 04:00:00,52.37,54.12,51.9,52.54,4781905
2009-06-03 04:00:00,51.72,52.02,50.63,51.01,6061862
2009-06-04 04:00:00,51.1,51.43,50.26,51.01,4326055
2009-06-05 04:00:00,51.9,52.27,51.21,51.56,3547054
2009-06-08 04:00:00,51.31,51.74,50.2,51.4,3885453
2009-06-09 04:00:00,51.36,52.18,51.05,51.92,2776233
2009-06-10 04:00:00,52.18,52.33,50.8,51.61,3650908
2009-06-11 04:00:00,51.62,52.32,51.55,51.78,3489616
2009-06-12 04:00:00,51.6,51.74,50.08,50.54,5201326
2009-06-15 04:00:00,49.92,50.0,48.7,49.0,5810923
2009-06-16 04:00:00,49.27,49.6,48.3801,48.41,3942927
2009-06-17 04:00:00,47.97,48.6,47.53,48.11,6073912
2009-06-18 04:00:00,48.26,48.69,47.66,48.3,3292063
2009-06-19 04:00:00,48.73,48.74,47.69,48.08,5660660
2009-06-22 04:00:00,47.92,47.97,46.41,46.81,6527765
2009-06-23 04:00:00,47.3,47.76,46.94,47.17,5492576
2009-06-24 04:00:00,47.66,48.49,47.38,47.61,4450478
2009-06-25 04:00:00,47.37,49.45,47.37,49.41,4275996
2009-06-26 04:00:00,49.11,50.1,49.0,49.83,4191303
2009-06-29 04:00:00,49.94,50.86,49.4,50.35,3712032
2009-06-30 04:00:00,50.25,50.73,49.5,49.99,3697636
2009-07-01 04:00:00,49.95,51.24,49.95,50.89,3327350
2009-07-02 04:00:00,50.13,50.27,48.65,48.707,4006835
2009-07-06 04:00:00,48.25,49.18,48.14,49.1,4133387
2009-07-07 04:00:00,49.13,49.17,47.59,47.71,4179740
2009-07-08 04:00:00,48.01,48.2299,46.78,47.89,5885804
2009-07-09 04:00:00,48.22,48.59,47.8,47.96,3585991
2009-07-10 04:00:00,47.63,48.78,47.53,48.57,3401715
2009-07-13 04:00:00,48.58,49.44,47.91,49.44,3328824
2009-07-14 04:00:00,49.11,49.67,48.7,49.57,3176215
2009-07-15 04:00:00,50.14,50.64,49.71,50.61,3758384
2009-07-16 04:00:00,50.46,53.41,50.29,52.86,7280914
2009-07-17 04:00:00,52.58,52.93,51.9101,52.14,4802276
2009-07-20 04:00:00,52.33,52.92,52.17,52.68,3471357
2009-07-21 04:00:00,52.9,53.27,51.71,52.28,3392985
2009-07-22 04:00:00,51.92,53.54,51.9,52.29,4511156
2009-07-23 04:00:00,51.2,54.0,50.8,53.46,7185273
2009-07-24 04:00:00,53.32,53.7,52.61,53.36,3258155
2009-07-27 04:00:00,53.44,54.25,53.07,54.23,3425992
2009-07-28 04:00:00,53.8,53.9,52.81,53.47,3257014
2009-07-29 04:00:00,53.23,53.58,52.59,52.93,3688971
2009-07-30 04:00:00,53.65,54.05,53.05,53.6,3892384
2009-07-31 04:00:00,53.65,54.0,53.38,53.68,2889905
2009-08-03 04:00:00,54.22,54.62,53.18,54.35,3250320
2009-08-04 04:00:00,54.17,54.58,53.72,54.03,2530884
2009-08-05 04:00:00,54.27,54.3,52.94,53.61,2737578
2009-08-06 04:00:00,53.78,53.9,53.02,53.26,2565153
2009-08-07 04:00:00,53.7,54.5,53.55,54.11,3443516
2009-08-10 04:00:00,53.78,54.07,53.43,53.72,2165813
2009-08-11 04:00:00,53.67,53.95,53.1,53.68,2601154
2009-08-12 04:00:00,53.71,55.04,53.24,54.55,3790421
2009-08-13 04:00:00,54.8,54.97,53.73,54.1,3421791
2009-08-14 04:00:00,54.16,54.38,53.01,53.56,2893896
2009-08-17 04:00:00,53.09,53.2,51.93,52.09,3471709
2009-08-18 04:00:00,52.18,52.755,51.9,52.59,2776163
2009-08-19 04:00:00,52.11,53.37,52.11,52.83,3009925
2009-08-20 04:00:00,52.68,52.91,52.24,52.73,2781269
2009-08-21 04:00:00,53.21,53.72,53.0,53.62,4684204
2009-08-24 04:00:00,53.59,53.95,53.24,53.52,2474570
2009-08-25 04:00:00,53.77,54.52,53.655,54.38,3766426
2009-08-26 04:00:00,54.31,54.46,53.64,54.0,3023746
2009-08-27 04:00:00,53.81,54.35,53.15,53.91,2753272
2009-08-28 04:00:00,54.2,54.5,53.36,53.74,2636314
2009-08-31 04:00:00,53.45,53.68,52.88,53.48,2552268
2009-09-01 04:00:00,53.39,54.23,52.43,52.5401,3734993
2009-09-02 04:00:00,52.44,53.01,52.06,52.71,3249182
2009-09-03 04:00:00,52.88,53.16,52.17,52.85,3836444
2009-09-04 04:00:00,52.92,53.86,52.75,53.8,2738280
2009-09-08 04:00:00,53.9,54.3,53.38,54.1,3486171
2009-09-09 04:00:00,55.15,55.74,54.76,55.42,6283039
2009-09-10 04:00:00,55.67,56.56,55.54,56.29,4952950
2009-09-11 04:00:00,57.84,58.915,57.47,58.79,11272215
2009-09-14 04:00:00,58.54,59.27,58.23,59.19,4481500
2009-09-15 04:00:00,59.28,59.5,58.86,59.26,4128597
2009-09-16 04:00:00,59.63,59.63,58.68,59.15,3897148
2009-09-17 04:00:00,58.76,59.59,58.29,58.86,3722920
2009-09-18 04:00:00,59.02,59.27,58.51,58.72,3658791
2009-09-21 04:00:00,58.63,58.86,57.91,58.51,2743991
2009-09-22 04:00:00,58.95,58.95,58.3,58.65,2736262
2009-09-23 04:00:00,58.64,59.4233,58.15,58.23,2892850
2009-09-24 04:00:00,58.2,58.6,57.55,58.01,3199305
2009-09-25 04:00:00,58.0,58.11,56.32,56.81,3678256
2009-09-28 04:00:00,57.06,57.92,56.71,57.59,2475756
2009-09-29 04:00:00,57.84,57.88,56.68,56.73,2980793
2009-09-30 04:00:00,56.89,57.1,55.79,56.39,4312868
2009-10-01 04:00:00,56.37,56.62,55.09,55.1,4569547
2009-10-02 04:00:00,54.78,55.47,54.59,54.89,4438197
2009-10-05 04:00:00,55.04,55.71,54.57,55.64,3327264
2009-10-06 04:00:00,55.85,56.485,55.34,55.57,3719498
2009-10-07 04:00:00,55.5,55.8,55.15,55.6,2202328
2009-10-08 04:00:00,55.83,56.68,55.72,56.33,3903081
2009-10-09 04:00:00,56.3,56.46,55.64,55.96,2982125
2009-10-12 04:00:00,56.05,56.43,55.57,55.93,1940388
2009-10-13 04:00:00,55.94,55.94,55.13,55.77,2901698
2009-10-14 04:00:00,56.11,57.28,56.04,57.24,4514567
2009-10-15 04:00:00,57.07,57.75,56.7,57.73,3747062
2009-10-16 04:00:00,57.16,57.36,56.7,57.1,4128729
2009-10-19 04:00:00,57.3,57.76,57.12,57.61,2560740
2009-10-20 04:00:00,57.79,57.91,57.1,57.73,3089061
2009-10-21 04:00:00,57.49,58.27,56.69,57.08,4251601
2009-10-22 04:00:00,56.96,57.39,55.81,57.02,4259882
2009-10-23 04:00:00,57.09,57.09,55.31,55.63,5821532
2009-10-26 04:00:00,55.67,56.38,54.26,54.45,5767379
2009-10-27 04:00:00,54.6,54.79,54.0,54.46,5005923
2009-10-28 04:00:00,54.4,55.08,54.24,54.4,4524368
2009-10-29 04:00:00,54.61,55.17,54.31,54.88,2951513
2009-10-30 04:00:00,54.61,54.89,53.6,53.63,4944286
2009-11-02 05:00:00,53.77,54.18,53.17,53.95,3964508
2009-11-03 05:00:00,54.06,54.56,53.86,54.2,3916859
2009-11-04 05:00:00,54.65,55.02,53.47,53.5,3877484
2009-11-05 05:00:00,53.65,54.55,53.64,54.46,2559830
2009-11-06 05:00:00,54.39,55.03,54.0538,54.81,3045563
2009-11-09 05:00:00,55.1,56.32,55.0,56.21,4512081
2009-11-10 05:00:00,56.13,57.0799,56.01,56.86,4718762
2009-11-11 05:00:00,57.22,58.48,57.01,58.08,5739965
2009-11-12 05:00:00,57.99,57.99,56.58,56.83,4842784
2009-11-13 05:00:00,57.02,57.04,56.55,56.69,4222706
2009-11-16 05:00:00,57.06,58.23,57.0,57.79,4012710
2009-11-17 05:00:00,57.46,57.63,56.9,57.0599,3527601
