Date,Open,High,Low,Close,Volume
2009-05-18 04:00:00,12.53,12.82,12.5,12.8,10277284
2009-05-19 04:00:00,12.875,13.15,12.633,13.025,14144088
2009-05-20 04:00:00,13.083,13.135,12.635,12.663,14387280
2009-05-21 04:00:00,12.59,12.858,12.518,12.853,14520756
2009-05-22 04:00:00,12.838,13.223,12.798,13.123,14028212
2009-05-26 04:00:00,12.993,13.643,12.993,13.543,16038496
2009-05-27 04:00:00,13.543,13.823,13.46,13.62,14699732
2009-05-28 04:00:00,13.613,13.84,13.403,13.78,14647296
2009-05-29 04:00:00,13.815,14.285,13.675,14.285,14976324
2009-06-01 04:00:00,14.465,14.988,14.39,14.835,16287196
2009-06-02 04:00:00,14.748,14.83,14.438,14.463,17888192
2009-06-03 04:00:00,14.445,14.555,14.2,14.55,13082076
2009-06-04 04:00:00,14.535,14.535,14.159,14.388,12439164
2009-06-05 04:00:00,14.65,14.78,14.488,14.573,15720020
2009-06-08 04:00:00,14.53,14.655,14.318,14.513,9891000
2009-06-09 04:00:00,14.498,14.738,14.41,14.66,9365188
2009-06-10 04:00:00,14.718,14.765,14.063,14.26,22936836
2009-06-11 04:00:00,14.29,14.473,14.143,14.16,14628500
2009-06-12 04:00:00,14.105,14.248,13.912,14.138,15045084
2009-06-15 04:00:00,14.098,14.118,13.853,13.988,12237336
2009-06-16 04:00:00,13.988,14.188,13.785,13.838,9398452
2009-06-17 04:00:00,13.788,13.883,13.598,13.655,12790572
2009-06-18 04:00:00,13.8,14.358,13.675,14.075,16971428
2009-06-19 04:00:00,14.208,14.49,14.133,14.16,14617632
2009-06-22 04:00:00,14.05,14.05,13.778,13.818,11289368
2009-06-23 04:00:00,13.803,13.815,13.338,13.348,15195912
2009-06-24 04:00:00,13.488,13.59,13.19,13.265,17109264
2009-06-25 04:00:00,12.66,12.893,12.54,12.838,57631208
2009-06-26 04:00:00,12.685,12.843,12.628,12.69,17875668
2009-06-29 04:00:00,12.788,13.04,12.7,12.943,12840996
2009-06-30 04:00:00,12.965,13.12,12.82,12.953,10501152
2009-07-01 04:00:00,13.035,13.248,12.838,13.09,10965924
2009-07-02 04:00:00,12.943,12.958,12.765,12.778,14041168
2009-07-06 04:00:00,12.685,13.075,12.685,12.988,14206104
2009-07-07 04:00:00,12.925,12.963,12.723,12.79,11410644
2009-07-08 04:00:00,12.775,12.928,12.688,12.878,9527976
2009-07-09 04:00:00,12.965,12.965,12.693,12.745,8202820
2009-07-10 04:00:00,12.668,12.948,12.655,12.818,8571080
2009-07-13 04:00:00,12.865,12.978,12.703,12.878,11563108
2009-07-14 04:00:00,12.873,13.073,12.803,12.965,7544424
2009-07-15 04:00:00,13.088,13.248,12.83,13.223,13134924
2009-07-16 04:00:00,13.195,13.37,13.0,13.298,13066540
2009-07-17 04:00:00,13.288,13.288,12.995,13.1,10806472
2009-07-20 04:00:00,13.148,13.31,13.023,13.2,10037444
2009-07-21 04:00:00,13.358,13.36,12.92,13.01,9755416
2009-07-22 04:00:00,12.98,13.108,12.855,12.87,13738176
2009-07-23 04:00:00,12.875,13.02,12.75,12.785,20471012
2009-07-24 04:00:00,12.778,13.107,12.648,13.048,14049884
2009-07-27 04:00:00,13.053,13.1,12.91,13.1,5855672
2009-07-28 04:00:00,12.995,13.235,12.858,13.22,10141204
2009-07-29 04:00:00,13.125,13.625,13.09,13.6,19669536
2009-07-30 04:00:00,13.733,14.133,13.645,14.023,19273148
2009-07-31 04:00:00,13.918,14.443,13.89,14.16,20083160
2009-08-03 04:00:00,14.245,14.27,14.06,14.145,13067792
2009-08-04 04:00:00,14.115,14.393,14.038,14.373,13743668
2009-08-05 04:00:00,14.385,14.543,14.183,14.263,13324716
2009-08-06 04:00:00,14.313,14.45,14.205,14.393,11553060
2009-08-07 04:00:00,14.49,14.568,14.283,14.518,11006348
2009-08-10 04:00:00,14.468,14.468,14.178,14.283,8646316
2009-08-11 04:00:00,14.23,14.273,14.005,14.185,6739788
2009-08-12 04:00:00,14.15,14.475,14.105,14.375,11568248
2009-08-13 04:00:00,14.345,14.458,14.245,14.453,8120664
