Date,Open,High,Low,Close,Volume
2009-05-18 04:00:00,54.95,55.51,54.18,55.44,2796484
2009-05-19 04:00:00,55.6,57.32,55.55,56.87,2814216
2009-05-20 04:00:00,57.16,57.9599,56.91,57.14,2471731
2009-05-21 04:00:00,56.69,56.69,54.92,55.69,2039562
2009-05-22 04:00:00,55.79,56.4,55.15,55.75,1755006
2009-05-26 04:00:00,55.47,56.85,55.25,56.28,4432100
2009-05-27 04:00:00,56.37,56.94,55.69,55.72,2078083
2009-05-28 04:00:00,56.22,57.33,55.22,57.05,2196793
2009-05-29 04:00:00,57.01,57.44,55.91,56.89,2042282
2009-06-01 04:00:00,57.28,59.45,57.27,59.29,1946835
2009-06-02 04:00:00,59.28,60.3,59.17,60.05,1864706
2009-06-03 04:00:00,59.65,59.97,58.0,58.59,2144728
2009-06-04 04:00:00,58.39,59.24,57.98,59.08,1816546
2009-06-05 04:00:00,59.39,61.12,59.39,60.5,2657650
2009-06-08 04:00:00,60.03,61.06,59.42,60.5,2070524
2009-06-09 04:00:00,60.4,60.66,58.99,59.21,2712472
2009-06-10 04:00:00,59.8,60.045,57.82,59.08,1912862
2009-06-11 04:00:00,58.98,60.24,58.98,59.3,1933182
2009-06-12 04:00:00,59.17,60.03,58.63,59.79,1375310
2009-06-15 04:00:00,59.05,59.12,57.58,58.09,1513752
2009-06-16 04:00:00,58.26,58.47,57.4,57.46,1544357
2009-06-17 04:00:00,57.31,58.04,56.97,57.65,1383552
2009-06-18 04:00:00,57.73,58.54,57.43,58.21,1460528
2009-06-19 04:00:00,58.53,59.36,58.2,58.8,2842010
2009-06-22 04:00:00,58.42,58.42,57.25,57.46,2060970
2009-06-23 04:00:00,57.07,57.28,55.77,55.95,2002662
2009-06-24 04:00:00,56.17,56.45,54.32,54.54,2463958
2009-06-25 04:00:00,54.78,56.17,54.61,55.87,2322851
2009-06-26 04:00:00,55.76,55.97,55.1,55.4,2007903
2009-06-29 04:00:00,55.51,57.24,55.27,57.03,2294666
2009-06-30 04:00:00,56.75,56.85,55.15,55.42,1964716
2009-07-01 04:00:00,55.63,56.23,55.36,55.63,1798720
2009-07-02 04:00:00,55.4,55.43,53.62,53.77,1898304
2009-07-06 04:00:00,53.5,53.98,53.18,53.92,1612877
2009-07-07 04:00:00,53.72,53.94,51.9618,52.0,2337042
2009-07-08 04:00:00,52.14,52.68,51.49,51.9,2080263
2009-07-09 04:00:00,51.97,52.21,51.32,51.47,1921006
2009-07-10 04:00:00,51.39,52.06,51.21,51.59,1792472
2009-07-13 04:00:00,51.61,52.34,50.83,52.25,2332926
2009-07-14 04:00:00,52.46,53.29,51.99,53.16,1951517
2009-07-15 04:00:00,53.53,54.1796,53.32,54.1,1492645
2009-07-16 04:00:00,54.1,55.0,54.02,54.73,1974881
2009-07-17 04:00:00,54.57,54.88,53.31,53.56,2246129
2009-07-20 04:00:00,53.89,54.51,53.23,54.46,1430062
2009-07-21 04:00:00,54.88,54.88,53.78,54.58,2111715
