Date,Open,High,Low,Close,Volume
2009-11-02 05:00:00,36.84,38.33,36.76,38.25,9105374
2009-11-03 05:00:00,37.46,37.7899,36.2,37.39,8118922
2009-11-04 05:00:00,37.97,38.62,36.97,37.17,7413613
2009-11-05 05:00:00,37.54,38.56,36.948,38.5,5878373
2009-11-06 05:00:00,37.89,38.13,33.32,33.64,6080905
2009-11-09 05:00:00,34.09,39.89,33.79,39.8,5673510
2009-11-10 05:00:00,39.44,40.03,38.76,39.7,6233486
2009-11-11 05:00:00,39.96,40.65,39.28,39.65,4593102
2009-11-12 05:00:00,39.49,39.78,38.21,38.33,4800675
2009-11-13 05:00:00,38.41,39.09,38.09,38.78,4949316
2009-11-16 05:00:00,39.34,40.59,39.08,39.89,7851456
2009-11-17 05:00:00,39.75,40.59,39.59,40.5399,4522335
2009-11-18 05:00:00,40.24,40.62,35.86,36.12,4701062
2009-11-19 05:00:00,35.77,35.84,34.09,34.23,7410387
2009-11-20 05:00:00,33.96,38.2,33.82,37.68,7348195
2009-11-23 05:00:00,38.53,39.0,37.72,38.02,4747848
2009-11-24 05:00:00,37.82,38.13,33.61,33.98,4437783
2009-11-25 05:00:00,34.17,38.99,34.05,38.74,4151128
2009-11-27 05:00:00,37.39,38.07,37.01,37.24,2376285
2009-11-30 05:00:00,37.5,38.46,37.11,38.38,4147378
2009-12-01 05:00:00,38.71,38.94,37.43,38.11,6075916
2009-12-02 05:00:00,37.97,38.77,37.62,38.34,5143711
2009-12-03 05:00:00,38.63,39.0,36.64,36.91,8875545
2009-12-04 05:00:00,37.88,38.28,37.05,37.91,10858738
2009-12-07 05:00:00,38.48,38.63,33.17,33.46,6008657
2009-12-08 05:00:00,33.04,37.73,33.01,37.61,5525792
2009-12-09 05:00:00,37.6,38.78,37.485,38.6101,6103525
2009-12-10 05:00:00,38.69,39.37,38.43,38.69,4493365
2009-12-11 05:00:00,38.9,40.481,38.84,40.41,6336678
2009-12-14 05:00:00,40.56,41.21,40.15,41.02,4724283
2009-12-15 05:00:00,40.48,41.0,35.65,35.8,5555124
2009-12-16 05:00:00,36.0,40.61,35.93,40.23,4322744
2009-12-17 05:00:00,39.9,40.1,38.46,38.56,6562945
2009-12-18 05:00:00,38.79,39.51,38.585,39.5,8210756
2009-12-21 05:00:00,39.8,39.96,39.14,39.15,3766932
2009-12-22 05:00:00,39.12,39.23,34.38,34.44,3195456
2009-12-23 05:00:00,34.52,38.51,33.92,38.2,3084953
2009-12-24 05:00:00,38.25,39.19,38.12,38.86,1498839
2009-12-28 05:00:00,39.12,39.23,38.38,38.56,1762548
2009-12-29 05:00:00,38.72,39.05,38.46,38.51,2059004
2009-12-30 05:00:00,38.26,38.39,37.91,38.25,1695203
2009-12-31 05:00:00,38.36,38.87,38.32,38.35,2460735
2010-01-04 05:00:00,38.66,39.14,38.55,39.08,4117572
2010-01-05 05:00:00,39.63,40.63,39.62,40.59,7668135
2010-01-06 05:00:00,40.35,40.97,40.2,40.84,5663060
2010-01-07 05:00:00,40.69,43.11,40.59,42.77,7599350
2010-01-08 05:00:00,42.43,43.19,42.01,42.46,6519151
2010-01-11 05:00:00,42.84,42.99,41.68,41.69,5145343
2010-01-12 05:00:00,41.43,42.2,41.32,41.88,6322762
2010-01-13 05:00:00,41.52,42.24,40.72,42.08,5735314
2010-01-14 05:00:00,41.81,42.1,41.29,41.67,4109634
2010-01-15 05:00:00,41.32,42.11,40.9,41.13,6826410
2010-01-19 05:00:00,40.97,43.09,40.81,43.03,7350150
2010-01-20 05:00:00,42.85,43.6,42.32,43.02,6896779
2010-01-21 05:00:00,42.86,43.54,37.43,38.13,11494826
2010-01-22 05:00:00,40.79,40.88,37.31,37.46,21308715
2010-01-25 05:00:00,38.32,38.35,35.65,36.12,16899184
2010-01-26 05:00:00,35.96,36.7,35.15,35.23,12878696
2010-01-27 05:00:00,35.31,36.86,34.65,36.55,10724288
2010-01-28 05:00:00,36.51,37.23,35.76,36.75,10202989
2010-01-29 05:00:00,37.75,37.9,36.7,36.88,8063438
2010-02-01 05:00:00,36.85,37.36,36.47,36.79,8068866
2010-02-02 05:00:00,37.32,38.44,36.92,37.41,9548110
2010-02-03 05:00:00,37.15,37.34,36.38,36.56,5235847
2010-02-04 05:00:00,36.18,36.34,34.85,34.94,8530638
2010-02-05 05:00:00,35.11,35.54,34.03,35.37,8372823
2010-02-08 05:00:00,35.41,35.76,30.9,30.92,4835265
2010-02-09 05:00:00,31.37,35.89,31.23,35.37,5285457
2010-02-10 05:00:00,35.23,36.01,34.97,35.6,4467940
2010-02-11 05:00:00,35.51,35.87,34.83,35.63,4607771
2010-02-12 05:00:00,35.1,35.38,34.68,35.16,6348481
2010-02-16 05:00:00,36.19,36.91,35.95,36.7,7721000
2010-02-17 05:00:00,36.98,37.29,36.45,36.86,6102713
2010-02-18 05:00:00,36.61,37.54,36.61,37.29,4918322
2010-02-19 05:00:00,36.97,37.85,36.86,37.79,5476778
2010-02-22 05:00:00,37.9,38.53,37.68,38.26,6603682
2010-02-23 05:00:00,38.1,38.37,32.91,37.06,7067865
2010-02-24 05:00:00,37.2,37.69,36.91,37.62,3978868
2010-02-25 05:00:00,37.03,37.43,36.4,37.39,5037778
2010-02-26 05:00:00,37.35,37.92,37.04,37.76,3411626
2010-03-01 05:00:00,37.94,38.065,37.23,37.35,4278561
2010-03-02 05:00:00,37.52,38.33,37.47,37.92,3386493
2010-03-03 05:00:00,38.04,38.76,37.46,37.73,4787172
2010-03-04 05:00:00,37.48,37.55,36.58,36.8,8346206
2010-03-05 05:00:00,36.5,37.73,33.72,33.93,9454460
2010-03-08 05:00:00,34.05,38.26,33.6,37.83,4064801
2010-03-09 05:00:00,37.68,39.09,34.39,34.57,6760070
2010-03-10 05:00:00,34.79,39.2,34.62,39.11,6103333
2010-03-11 05:00:00,38.99,39.85,38.75,39.8,4716579
2010-03-12 05:00:00,39.88,40.75,39.46,39.84,6008934
2010-03-15 04:00:00,39.9,40.43,38.95,39.97,7590888
2010-03-16 04:00:00,40.26,40.42,39.27,40.38,7412128
2010-03-17 04:00:00,40.61,40.91,39.955,40.25,5406722
2010-03-18 04:00:00,40.2,40.92,40.03,40.8,5194784
2010-03-19 04:00:00,41.21,41.23,39.75,39.77,6453530
2010-03-22 04:00:00,39.37,40.69,39.33,40.59,5568227
2010-03-23 04:00:00,40.59,41.12,40.3,40.92,4139759
2010-03-24 04:00:00,40.79,41.63,40.66,41.23,4507690
2010-03-25 04:00:00,41.56,42.79,41.56,42.07,6094953
2010-03-26 04:00:00,42.29,42.83,41.63,41.93,4344275
2010-03-29 04:00:00,42.34,42.75,41.79,42.68,4643881
2010-03-30 04:00:00,42.65,43.0,41.88,41.95,4381162
2010-03-31 04:00:00,41.54,41.83,41.14,41.38,4802677
2010-04-01 04:00:00,41.78,41.86,41.19,41.56,3737079
2010-04-05 04:00:00,41.86,43.21,41.62,43.21,5410911
2010-04-06 04:00:00,42.93,43.38,42.7,43.26,5563327
2010-04-07 04:00:00,43.02,43.675,42.74,43.19,6039189
2010-04-08 04:00:00,42.77,44.155,42.77,44.0,4922204
2010-04-09 04:00:00,44.09,44.42,43.44,43.85,3295913
2010-04-12 04:00:00,43.91,45.35,43.91,45.18,6284406
2010-04-13 04:00:00,45.14,45.2,44.51,44.94,4341028
2010-04-14 04:00:00,45.61,46.395,44.27,46.08,8678049
2010-04-15 04:00:00,46.26,46.31,45.03,45.15,8149717
2010-04-16 04:00:00,45.07,45.47,42.82,43.51,10352521
2010-04-19 04:00:00,43.1,43.82,42.7,43.79,5506076
2010-04-20 04:00:00,44.14,44.6,43.71,44.59,4006684
2010-04-21 04:00:00,44.58,45.06,44.1,44.76,4670295
2010-04-22 04:00:00,44.11,45.85,44.02,45.56,5261525
2010-04-23 04:00:00,47.73,47.73,45.2,46.72,10304118
2010-04-26 04:00:00,46.67,46.84,45.14,45.28,6311727
2010-04-27 04:00:00,44.93,45.52,43.11,43.2999,8264027
2010-04-28 04:00:00,43.81,44.5,43.5,43.88,5126101
2010-04-29 04:00:00,44.37,45.32,44.19,44.88,4942952
2010-04-30 04:00:00,44.71,45.11,43.3,43.39,4989499
2010-05-03 04:00:00,43.73,46.36,43.73,46.1,7538540
2010-05-04 04:00:00,45.37,46.0,44.4,44.93,7215828
2010-05-05 04:00:00,44.14,45.5999,43.67,44.21,7304999
2010-05-06 04:00:00,43.93,45.6,40.5,43.06,11557569
2010-05-07 04:00:00,43.05,43.74,40.97,42.11,10676533
2010-05-10 04:00:00,44.11,45.38,43.45,44.17,6695216
2010-05-11 04:00:00,43.41,45.78,43.28,44.78,7929967
2010-05-12 04:00:00,45.35,46.78,44.58,46.63,6744009
2010-05-13 04:00:00,46.0,46.12,44.9,44.9,6194184
2010-05-14 04:00:00,43.18,43.46,42.11,42.81,12050484
2010-05-17 04:00:00,43.31,43.79,40.86,42.6,10993424
2010-05-18 04:00:00,43.21,43.21,40.63,41.56,11529892
2010-05-19 04:00:00,41.29,43.22,41.18,42.4,11852876
2010-05-20 04:00:00,41.63,43.74,36.96,37.0,15421706
2010-05-21 04:00:00,36.19,41.87,36.02,41.83,12605603
2010-05-24 04:00:00,41.95,42.44,40.86,40.89,5596866
2010-05-25 04:00:00,39.88,40.21,35.14,36.39,9018244
2010-05-26 04:00:00,36.99,41.45,36.65,40.29,6078965
2010-05-27 04:00:00,41.29,42.28,41.07,42.27,3793656
2010-05-28 04:00:00,42.04,42.37,40.8975,41.23,3862633
2010-06-01 04:00:00,40.7,41.6,40.45,40.49,4022798
2010-06-02 04:00:00,40.85,41.81,40.2,41.79,4589998
2010-06-03 04:00:00,41.74,41.93,40.77,41.14,4749283
2010-06-04 04:00:00,40.12,40.68,39.03,39.29,6592674
2010-06-07 04:00:00,39.65,40.21,38.36,38.51,5433654
2010-06-08 04:00:00,38.79,39.1,37.71,39.01,6822651
2010-06-09 04:00:00,39.33,39.54,37.83,38.01,7061403
2010-06-10 04:00:00,38.87,40.16,38.57,40.07,6235141
2010-06-11 04:00:00,39.37,40.39,35.52,36.04,6733513
2010-06-14 04:00:00,36.45,40.86,35.85,40.49,5619974
2010-06-15 04:00:00,40.71,42.62,40.67,42.51,8080143
2010-06-16 04:00:00,42.11,42.84,41.87,42.47,6031145
2010-06-17 04:00:00,42.59,42.6,41.87,42.36,5168594
2010-06-18 04:00:00,42.49,42.74,42.11,42.62,4258546
2010-06-21 04:00:00,43.21,44.19,43.13,43.36,6639048
2010-06-22 04:00:00,43.38,44.78,43.02,43.64,6974406
2010-06-23 04:00:00,43.45,43.92,42.78,43.25,4839221
2010-06-24 04:00:00,42.89,43.67,42.5475,42.78,6350778
2010-06-25 04:00:00,43.1,43.59,42.16,43.46,4475469
2010-06-28 04:00:00,43.55,43.6,42.65,42.9,3534663
2010-06-29 04:00:00,42.23,42.47,40.52,40.84,6557994
2010-06-30 04:00:00,40.82,41.53,40.15,40.25,4762528
2010-07-01 04:00:00,40.25,40.78,38.66,39.6,7589408
2010-07-02 04:00:00,40.02,40.12,38.5975,39.44,3996334
2010-07-06 04:00:00,39.92,40.95,39.04,39.62,4683331
2010-07-07 04:00:00,39.89,42.18,39.89,42.08,6194738
2010-07-08 04:00:00,42.65,43.2,41.89,42.78,4678609
2010-07-09 04:00:00,42.74,43.33,38.4,39.1,4094461
2010-07-12 04:00:00,43.34,43.77,43.05,43.66,2528322
2010-07-13 04:00:00,44.26,45.2,43.93,44.96,5460534
2010-07-14 04:00:00,44.61,44.62,43.84,44.55,4266585
2010-07-15 04:00:00,44.49,44.5,42.27,43.27,8684812
2010-07-16 04:00:00,42.64,42.72,41.28,41.44,7075921
2010-07-19 04:00:00,41.61,41.8,40.58,40.98,4556887
2010-07-20 04:00:00,40.19,41.5,40.02,41.43,7094738
2010-07-21 04:00:00,41.91,41.9795,39.97,40.11,4567435
2010-07-22 04:00:00,40.98,42.6,40.96,42.03,6289513
2010-07-23 04:00:00,41.19,41.19,39.6,40.82,10019792
2010-07-26 04:00:00,40.72,41.7,40.59,41.45,4087902
2010-07-27 04:00:00,41.71,42.19,40.99,41.55,4633730
2010-07-28 04:00:00,41.43,42.0,37.08,37.39,4760603
2010-07-29 04:00:00,37.3,42.76,37.3,42.43,6598946
2010-07-30 04:00:00,41.94,42.5125,41.67,42.32,4091801
2010-08-02 04:00:00,43.09,43.36,42.42,42.76,5358786
2010-08-03 04:00:00,42.39,42.54,41.65,41.92,4415900
2010-08-04 04:00:00,42.18,42.22,36.91,37.28,4252900
2010-08-05 04:00:00,36.87,41.38,36.75,41.19,3823284
2010-08-06 04:00:00,40.66,40.92,39.98,40.91,4353203
2010-08-09 04:00:00,41.04,41.41,40.56,41.26,2431158
2010-08-10 04:00:00,40.68,42.04,40.46,41.48,4674339
2010-08-11 04:00:00,40.7,40.9599,39.84,39.89,4159798
2010-08-12 04:00:00,39.41,39.59,38.5,38.61,7745260
2010-08-13 04:00:00,38.59,39.38,38.53,38.84,4218937
2010-08-16 04:00:00,38.62,39.5,38.53,38.96,3800147
2010-08-17 04:00:00,39.29,39.87,39.0,39.14,4238144
2010-08-18 04:00:00,39.22,39.32,38.59,39.07,3654919
2010-08-19 04:00:00,38.83,38.888,37.44,37.63,5834666
2010-08-20 04:00:00,37.41,38.0,37.3,37.8,3811126
2010-08-23 04:00:00,37.97,38.43,37.8101,37.89,3748197
2010-08-24 04:00:00,37.26,37.65,36.95,37.34,4384418
2010-08-25 04:00:00,37.03,37.37,36.69,37.08,4621539
2010-08-26 04:00:00,37.65,38.0,33.23,37.24,4178369
2010-08-27 04:00:00,37.5,38.355,33.93,34.25,5380948
2010-08-30 04:00:00,34.09,38.635,33.72,37.66,4603747
2010-08-31 04:00:00,37.63,38.42,37.41,37.84,3354122
2010-09-01 04:00:00,38.25,39.05,38.17,39.02,4534685
2010-09-02 04:00:00,39.15,39.53,38.91,39.51,3091613
2010-09-03 04:00:00,39.98,40.77,39.96,40.67,3832100
2010-09-07 04:00:00,40.28,40.38,38.81,38.85,4390842
2010-09-08 04:00:00,39.01,39.93,38.96,39.1,6314621
2010-09-09 04:00:00,39.89,40.06,38.97,39.4,3688828
2010-09-10 04:00:00,39.5,39.61,34.53,38.88,4059318
2010-09-13 04:00:00,39.6,40.16,39.2,39.44,4343270
2010-09-14 04:00:00,39.19,39.36,38.48,38.61,4144464
2010-09-15 04:00:00,38.25,39.24,38.05,39.09,3726006
2010-09-16 04:00:00,38.88,39.73,34.98,39.52,4192754
2010-09-17 04:00:00,39.66,39.73,38.64,38.67,6685234
2010-09-20 04:00:00,38.9,39.48,38.8,39.33,4236378
2010-09-21 04:00:00,39.3,39.42,38.26,38.36,4438149
2010-09-22 04:00:00,38.37,38.72,37.6,37.9,5287133
2010-09-23 04:00:00,37.55,38.41,37.4,37.69,5678432
2010-09-24 04:00:00,38.35,39.4,38.07,39.32,4915499
2010-09-27 04:00:00,39.38,39.38,38.73,38.8,3294750
2010-09-28 04:00:00,38.86,39.21,38.4,39.12,3300793
2010-09-29 04:00:00,38.76,39.23,38.69,38.91,2593650
2010-09-30 04:00:00,39.21,39.91,38.8,39.5,5064696
2010-10-01 04:00:00,39.93,40.03,38.72,39.28,4408765
2010-10-04 04:00:00,39.23,39.47,38.43,38.5799,4505838
2010-10-05 04:00:00,38.94,40.61,38.74,40.37,6089587
2010-10-06 04:00:00,40.3,40.63,39.95,40.15,3552815
2010-10-07 04:00:00,40.4,40.63,39.23,39.28,4741961
2010-10-08 04:00:00,39.41,39.8,39.205,39.39,3097888
2010-10-11 04:00:00,39.47,39.86,39.26,39.69,2123890
2010-10-12 04:00:00,39.56,40.69,39.484,40.54,3549143
2010-10-13 04:00:00,40.91,41.149,39.91,40.4,5700975
2010-10-14 04:00:00,40.18,40.41,39.2,39.9,6660832
2010-10-15 04:00:00,40.24,40.25,36.5,36.88,18227025
2010-10-18 04:00:00,36.86,37.24,36.1,37.21,9559827
2010-10-19 04:00:00,38.25,40.15,37.71,38.76,16455969
2010-10-20 04:00:00,38.79,38.89,37.21,38.74,10602711
2010-10-21 04:00:00,38.89,39.76,34.98,35.23,6509599
2010-10-22 04:00:00,35.15,39.24,34.89,39.14,2669096
2010-10-25 04:00:00,39.45,39.84,34.14,34.28,5529148
2010-10-26 04:00:00,34.19,38.2,33.97,37.76,5696059
2010-10-27 04:00:00,37.5,38.43,37.42,37.92,4925532
2010-10-28 04:00:00,38.21,38.43,37.55,37.93,2983624
2010-10-29 04:00:00,37.66,37.79,37.08,37.28,4598004
2010-11-01 04:00:00,37.41,38.0,36.88,37.29,4754041
2010-11-02 04:00:00,37.66,37.8,33.27,33.5,3647457
2010-11-03 04:00:00,33.59,37.77,33.45,37.75,4337219
2010-11-04 04:00:00,38.3,39.44,37.92,39.28,6497283
2010-11-05 04:00:00,39.44,41.0,39.1,40.34,7495802
2010-11-08 05:00:00,40.1,40.62,39.7799,40.11,3918852
2010-11-09 05:00:00,40.26,40.26,34.54,34.76,4668869
2010-11-10 05:00:00,34.92,39.7,34.62,39.65,4898262
2010-11-11 05:00:00,39.19,39.6399,38.93,39.53,3179031
2010-11-12 05:00:00,39.23,39.57,38.7,39.28,4148943
2010-11-15 05:00:00,39.43,40.52,39.38,39.7,4454559
2010-11-16 05:00:00,39.38,39.57,38.66,38.82,5162400
2010-11-17 05:00:00,38.78,38.98,38.13,38.27,3705951
2010-11-18 05:00:00,38.72,38.9,37.98,38.07,4852868
2010-11-19 05:00:00,37.85,38.12,37.5,37.81,4509633
2010-11-22 05:00:00,37.69,37.75,37.0,37.13,4487665
2010-11-23 05:00:00,36.81,37.175,36.44,36.54,4628128
2010-11-24 05:00:00,36.81,37.84,36.65,37.7,4427787
2010-11-26 05:00:00,37.29,37.57,37.0,37.0,1309057
2010-11-29 05:00:00,36.84,37.88,36.54,37.74,4571367
2010-11-30 05:00:00,37.48,37.67,37.07,37.24,3930061
2010-12-01 05:00:00,37.79,38.25,37.52,38.09,4121838
2010-12-02 05:00:00,38.11,39.06,37.8,38.94,4270344
2010-12-03 05:00:00,38.66,38.84,38.16,38.72,3754980
2010-12-06 05:00:00,38.67,38.79,38.33,38.51,2239241
2010-12-07 05:00:00,38.93,39.36,38.37,38.61,3781366
2010-12-08 05:00:00,38.57,39.72,35.58,36.37,6538535
2010-12-09 05:00:00,36.62,41.36,36.55,41.27,5892728
2010-12-10 05:00:00,41.77,42.4,41.66,42.21,5005026
2010-12-13 05:00:00,42.61,42.69,41.93,42.21,3644400
2010-12-14 05:00:00,42.2,42.76,42.0,42.09,2745654
2010-12-15 05:00:00,41.82,41.905,41.29,41.53,3997108
2010-12-16 05:00:00,41.47,41.85,36.62,36.71,7516599
2010-12-17 05:00:00,36.66,40.56,36.16,40.49,5617099
2010-12-20 05:00:00,40.8,41.23,40.55,41.05,3518363
2010-12-21 05:00:00,41.32,42.42,41.15,42.16,3599743
2010-12-22 05:00:00,42.26,42.91,42.12,42.54,2456805
2010-12-23 05:00:00,42.21,42.785,42.13,42.38,1669413
2010-12-27 05:00:00,42.08,42.83,42.04,42.6,1215048
2010-12-28 05:00:00,42.39,42.95,42.32,42.81,1304176
2010-12-29 05:00:00,42.79,42.9,42.45,42.61,1356810
2010-12-30 05:00:00,42.47,42.5795,42.06,42.49,2040787
2010-12-31 05:00:00,42.45,42.7,42.26,42.56,1449792
2011-01-03 05:00:00,43.01,44.1,43.01,43.7,3459404
2011-01-04 05:00:00,43.76,44.1,43.21,43.65,3085523
2011-01-05 05:00:00,43.67,45.52,43.42,45.51,6304043
2011-01-06 05:00:00,45.69,45.85,45.17,45.43,4654931
2011-01-07 05:00:00,45.59,45.68,44.2626,45.4,5329168
2011-01-10 05:00:00,44.99,46.11,44.88,45.6,3369726
2011-01-11 05:00:00,45.865,46.62,45.75,46.22,3159396
2011-01-12 05:00:00,46.7,47.38,46.58,47.17,5088136
