Date,Open,High,Low,Close,Volume
2009-05-14 04:00:00,154.52,157.89,153.53,156.72,925797
2009-05-15 04:00:00,156.29,159.2,155.28,158.24,928704
2009-05-18 04:00:00,158.94,159.67,155.28,158.52,728561
2009-05-19 04:00:00,158.2,162.56,158.2,161.4,659399
2009-05-20 04:00:00,162.3,163.76,155.82,157.01,1116464
2009-05-21 04:00:00,157.45,157.56,152.57,154.57,1432774
2009-05-22 04:00:00,154.99,156.95,151.66,155.69,1018277
2009-05-26 04:00:00,156.02,164.38,155.35,162.97,1862391
2009-05-27 04:00:00,159.92,161.32,153.49,155.23,3431160
2009-05-28 04:00:00,155.37,156.27,148.62,150.42,2155808
2009-05-29 04:00:00,150.88,153.8,149.3,152.22,1512078
2009-06-01 04:00:00,153.88,157.99,153.55,156.81,1147408
2009-06-02 04:00:00,156.99,159.43,155.27,158.42,1037164
2009-06-03 04:00:00,157.32,158.89,155.3,158.79,917370
2009-06-04 04:00:00,158.38,158.54,155.44,158.22,943763
2009-06-05 04:00:00,159.49,160.41,156.35,159.51,998252
2009-06-08 04:00:00,158.0,159.54,157.0,158.33,528680
2009-06-09 04:00:00,158.53,161.59,158.39,160.37,686294
2009-06-10 04:00:00,160.84,161.25,155.72,157.94,1092622
2009-06-11 04:00:00,158.34,158.89,154.05,154.11,1209939
2009-06-12 04:00:00,153.55,155.98,151.59,155.51,751213
2009-06-15 04:00:00,154.03,155.54,152.2,155.0,802646
2009-06-16 04:00:00,154.89,155.12,152.08,152.59,760136
2009-06-17 04:00:00,152.61,157.77,151.58,155.39,1048416
2009-06-18 04:00:00,156.07,158.5,154.6296,157.44,856429
2009-06-19 04:00:00,158.1,158.1,155.67,155.74,1130741
2009-06-22 04:00:00,153.87,156.47,153.5601,155.16,1074499
2009-06-23 04:00:00,155.29,155.44,153.56,154.25,987893
2009-06-24 04:00:00,153.36,153.67,147.44,148.81,1923527
2009-06-25 04:00:00,148.87,152.08,148.0,151.98,1380576
2009-06-26 04:00:00,152.04,152.05,149.2,149.21,1075172
