Date,Open,High,Low,Close,Volume
2009-05-18 04:00:00,44.25,44.53,43.81,44.38,6794662
2009-05-19 04:00:00,44.36,45.06,43.9,44.64,4323545
2009-05-20 04:00:00,45.05,45.74,44.54,44.58,4178116
2009-05-21 04:00:00,43.99,44.0,42.7,43.36,5369406
2009-05-22 04:00:00,43.47,43.61,42.86,42.92,2800549
2009-05-26 04:00:00,42.61,44.33,42.52,44.16,4428093
2009-05-27 04:00:00,43.89,44.33,43.4504,43.53,4154696
2009-05-28 04:00:00,43.95,44.45,43.19,44.31,4280760
2009-05-29 04:00:00,44.61,45.08,43.95,44.9,4590299
2009-06-01 04:00:00,45.54,47.81,45.54,47.69,6633725
2009-06-02 04:00:00,47.7,49.43,47.31,49.17,7094141
2009-06-03 04:00:00,48.72,49.2,47.7917,48.41,4085085
2009-06-04 04:00:00,48.63,50.91,48.57,50.53,6621749
2009-06-05 04:00:00,52.16,53.26,52.16,52.65,13200166
2009-06-08 04:00:00,52.49,53.33,51.13,52.89,7644178
2009-06-09 04:00:00,53.39,53.39,51.31,52.35,7526578
2009-06-10 04:00:00,52.82,53.2,51.1,52.3,6113334
2009-06-11 04:00:00,51.83,52.57,50.48,50.67,11282108
2009-06-12 04:00:00,50.72,51.56,50.11,51.4,5199411
2009-06-15 04:00:00,50.9,51.09,49.0175,49.58,5876070
2009-06-16 04:00:00,49.7,50.15,48.7,48.81,5449767
2009-06-17 04:00:00,48.54,49.16,48.05,48.56,4732585
2009-06-18 04:00:00,48.43,49.28,48.15,48.96,2705150
2009-06-19 04:00:00,49.19,49.53,48.11,48.44,6184837
2009-06-22 04:00:00,47.83,48.03,46.53,46.9,4601031
2009-06-23 04:00:00,44.39,44.5,42.52,43.88,25869503
2009-06-24 04:00:00,43.14,43.55,41.09,41.272,20058015
2009-06-25 04:00:00,41.42,42.6,41.13,42.49,12655923
2009-06-26 04:00:00,42.03,42.7,41.43,42.03,6955409
2009-06-29 04:00:00,42.15,43.02,42.08,42.62,5251277
2009-06-30 04:00:00,43.63,43.79,42.1,42.52,7794587
2009-07-01 04:00:00,42.63,42.95,42.15,42.19,6057522
2009-07-02 04:00:00,41.74,41.74,40.56,40.9,6596402
2009-07-06 04:00:00,40.38,40.76,39.92,40.52,6763765
2009-07-07 04:00:00,40.5,40.69,38.9405,39.01,7123519
2009-07-08 04:00:00,39.12,39.83,38.92,39.54,8298829
2009-07-09 04:00:00,39.75,40.0,39.02,39.29,5267782
2009-07-10 04:00:00,39.17,39.76,38.92,39.64,5462300
