Date,Open,High,Low,Close,Volume
2009-05-13 04:00:00,36.51,36.62,35.77,35.96,4010869
2009-05-14 04:00:00,35.94,36.32,35.28,35.55,3091953
2009-05-15 04:00:00,35.28,35.57,34.79,35.18,3038391
2009-05-18 04:00:00,35.03,35.63,34.625,35.49,3232472
2009-05-19 04:00:00,35.28,36.05,35.1,35.95,2913610
2009-05-20 04:00:00,36.14,36.32,35.55,35.9,5366648
2009-05-21 04:00:00,35.61,35.81,35.11,35.29,3361805
2009-05-22 04:00:00,35.33,36.69,35.3,36.27,4605985
2009-05-26 04:00:00,37.0,38.24,36.27,38.01,6923740
2009-05-27 04:00:00,38.06,38.83,37.6,37.98,5679733
2009-05-28 04:00:00,38.3,38.5,37.45,38.41,3882003
2009-05-29 04:00:00,38.43,39.1,37.96,38.94,4933678
2009-06-01 04:00:00,39.32,40.19,39.07,39.83,5412841
2009-06-02 04:00:00,39.87,40.35,39.453,40.08,5555054
2009-06-03 04:00:00,39.75,39.99,38.83,39.34,5846371
2009-06-04 04:00:00,39.48,39.55,38.56,39.35,4800049
2009-06-05 04:00:00,39.51,40.45,39.36,40.0,4262675
2009-06-08 04:00:00,39.65,40.01,38.93,39.67,3948335
2009-06-09 04:00:00,39.93,41.05,39.72,40.78,4663506
2009-06-10 04:00:00,40.82,41.7,40.66,41.69,5806832
2009-06-11 04:00:00,41.74,42.47,41.74,41.82,4861163
2009-06-12 04:00:00,41.54,42.01,41.29,41.75,2995969
2009-06-15 04:00:00,41.47,41.6,40.23,40.41,4400860
2009-06-16 04:00:00,40.63,41.2,39.83,40.2,5521607
2009-06-17 04:00:00,40.23,41.27,39.85,40.88,4120988
2009-06-18 04:00:00,40.9,41.44,40.75,41.09,3056326
2009-06-19 04:00:00,41.1,41.77,40.9,41.33,4221669
2009-06-22 04:00:00,41.03,41.28,39.84,39.87,3217296
2009-06-23 04:00:00,40.11,40.52,39.14,39.23,3572732
2009-06-24 04:00:00,39.62,40.56,39.34,40.29,5535199
2009-06-25 04:00:00,39.95,41.81,39.59,41.77,4233015
2009-06-26 04:00:00,41.83,42.06,41.13,41.91,2839023
2009-06-29 04:00:00,42.07,42.29,41.0,41.76,2571048
2009-06-30 04:00:00,41.85,41.85,40.61,40.83,2963071
2009-07-01 04:00:00,41.04,41.16,40.27,40.34,3479886
2009-07-02 04:00:00,39.87,40.29,39.2,39.42,2752969
2009-07-06 04:00:00,39.16,39.83,39.07,39.74,2741088
2009-07-07 04:00:00,39.57,39.84,38.58,38.64,2452973
2009-07-08 04:00:00,38.65,39.49,37.92,38.06,3505135
2009-07-09 04:00:00,38.31,38.685,37.81,38.11,2820046
2009-07-10 04:00:00,37.84,39.786,37.104,38.38,2077447
2009-07-13 04:00:00,38.42,39.37,38.02,39.24,3109285
2009-07-14 04:00:00,39.36,39.36,38.52,39.31,2393369
2009-07-15 04:00:00,39.65,40.21,39.5,40.01,3212827
2009-07-16 04:00:00,39.93,40.89,39.87,40.68,3570206
2009-07-17 04:00:00,40.71,40.96,40.29,40.89,2558372
2009-07-20 04:00:00,40.99,41.72,40.81,41.65,2682687
2009-07-21 04:00:00,41.88,42.24,41.29,41.6,2877047
2009-07-22 04:00:00,41.27,41.98,41.02,41.82,3762173
2009-07-23 04:00:00,45.04,46.27,43.59,43.88,13527394
2009-07-24 04:00:00,43.81,44.71,43.7,44.37,4322790
2009-07-27 04:00:00,44.55,44.82,43.75,44.33,2630922
2009-07-28 04:00:00,44.13,44.63,43.81,44.32,2595208
2009-07-29 04:00:00,44.27,45.8,44.11,45.44,5194512
2009-07-30 04:00:00,45.75,45.98,44.51,45.52,3578260
2009-07-31 04:00:00,45.28,45.98,45.14,45.31,2234713
2009-08-03 04:00:00,45.77,45.79,44.91,45.69,3391137
2009-08-04 04:00:00,45.6,45.91,45.1201,45.28,2476332
2009-08-05 04:00:00,45.4,45.6,44.56,45.2,2180982
2009-08-06 04:00:00,45.27,45.5,44.29,44.7,2696061
2009-08-07 04:00:00,45.03,45.61,44.98,45.22,2100554
