Date,Open,High,Low,Close,Volume
2011-03-10 05:00:00,31.2,31.5,30.7,31.1,61475972
2011-03-11 05:00:00,30.5,31.29,30.5,31.13,9340807
2011-03-14 04:00:00,30.96,31.05,30.57,30.9,8351783
2011-03-15 04:00:00,30.39,31.5,30.36,31.38,7066514
2011-03-16 04:00:00,31.25,31.95,31.12,31.22,6080185
2011-03-17 04:00:00,31.54,31.93,31.4,31.9,3179989
2011-03-18 04:00:00,32.11,33.08,31.9,32.78,3937703
2011-03-21 04:00:00,33.39,33.39,32.0,32.1,3698770
2011-03-22 04:00:00,32.37,32.39,31.3904,31.91,3895715
2011-03-23 04:00:00,31.7,32.68,31.5,32.66,3142027
2011-03-24 04:00:00,32.53,32.95,32.5,32.74,2077091
2011-03-25 04:00:00,32.71,33.1,32.58,32.95,3011109
2011-03-28 04:00:00,32.87,33.11,32.75,33.03,2050499
2011-03-29 04:00:00,33.44,34.01,33.05,33.85,5015984
2011-03-30 04:00:00,34.57,34.59,33.93,34.23,2896978
2011-03-31 04:00:00,34.0,34.11,33.665,33.89,1863880
2011-04-01 04:00:00,33.89,34.1,33.66,33.75,1790957
2011-04-04 04:00:00,33.87,33.87,33.31,33.66,2435077
2011-04-05 04:00:00,33.7,34.05,33.25,34.01,3408855
2011-04-06 04:00:00,33.75,34.2,33.24,33.3,2696501
2011-04-07 04:00:00,33.28,33.85,32.85,33.64,1911482
2011-04-08 04:00:00,33.52,33.99,32.99,33.2,2300467
2011-04-11 04:00:00,33.34,33.34,30.79,32.08,14702391
2011-04-12 04:00:00,32.11,32.59,31.33,31.56,3805382
2011-04-13 04:00:00,32.0,32.45,31.7,32.1,3744113
2011-04-14 04:00:00,31.89,32.5,31.79,32.1,1445122
2011-04-15 04:00:00,32.3,32.38,31.89,32.0,3049181
2011-04-18 04:00:00,31.82,32.54,30.75,32.1,2855536
2011-04-19 04:00:00,33.08,33.1,31.66,31.75,3648569
2011-04-20 04:00:00,32.0,32.1897,31.15,31.62,3761157
2011-04-21 04:00:00,31.81,31.98,31.27,31.37,1426848
2011-04-25 04:00:00,31.56,31.5999,31.1,31.4,704332
2011-04-26 04:00:00,31.35,32.07,31.16,32.01,1754109
2011-04-27 04:00:00,32.26,33.0,32.2503,32.62,3118151
2011-04-28 04:00:00,32.51,32.99,32.25,32.57,1530811
2011-04-29 04:00:00,32.5,32.86,32.03,32.8,1188352
2011-05-02 04:00:00,32.8,33.79,32.8,33.43,2745449
2011-05-03 04:00:00,33.59,33.882,31.94,32.61,3381512
2011-05-04 04:00:00,33.1,33.96,32.79,33.55,4234005
2011-05-05 04:00:00,33.45,34.74,33.15,34.38,2572215
2011-05-06 04:00:00,34.06,34.5,33.89,34.2,1567127
2011-05-09 04:00:00,34.35,34.75,34.14,34.5,1959326
2011-05-10 04:00:00,34.03,34.86,34.0,34.6,1441960
2011-05-11 04:00:00,34.2,34.79,34.06,34.5595,1231405
2011-05-12 04:00:00,34.3,34.59,34.12,34.5007,793725
2011-05-13 04:00:00,34.43,34.769,34.232,34.56,1662022
2011-05-16 04:00:00,34.3,34.6,34.05,34.27,1692979
2011-05-17 04:00:00,34.21,34.95,34.0,34.54,2966225
2011-05-18 04:00:00,34.4,35.24,34.15,35.05,2003867
2011-05-19 04:00:00,35.02,35.23,34.5,35.02,1099367
2011-05-20 04:00:00,34.9,35.04,34.15,34.62,1919540
2011-05-23 04:00:00,34.4,34.55,34.0,34.36,2052138
2011-05-24 04:00:00,34.53,34.64,34.07,34.46,2733219
2011-05-25 04:00:00,34.57,35.0,34.24,34.66,2079924
2011-05-26 04:00:00,34.9,34.91,34.05,34.81,1674376
2011-05-27 04:00:00,34.92,35.1,34.41,34.73,1372282
2011-05-31 04:00:00,34.99,35.31,34.56,34.9,3785190
2011-06-01 04:00:00,35.0,35.27,34.42,34.78,2953636
2011-06-02 04:00:00,34.84,35.05,34.25,34.33,2098011
2011-06-03 04:00:00,34.0,34.15,33.72,34.11,2407851
2011-06-06 04:00:00,33.98,34.28,33.06,33.73,2177903
2011-06-07 04:00:00,33.79,34.9,33.73,34.51,1844055
2011-06-08 04:00:00,34.57,34.99,34.25,34.73,1335786
2011-06-09 04:00:00,35.03,35.37,34.58,35.22,1603631
2011-06-10 04:00:00,35.0,35.0,33.86,33.905,2100353
2011-06-13 04:00:00,34.15,34.15,33.25,33.64,1664847
2011-06-14 04:00:00,33.8,34.07,33.26,33.56,1813733
2011-06-15 04:00:00,33.25,33.52,32.62,33.17,2489559
2011-06-16 04:00:00,34.05,34.8,33.5,33.9,5550534
2011-06-17 04:00:00,34.0,34.99,33.95,34.61,2903896
2011-06-20 04:00:00,34.72,34.72,34.05,34.22,1443046
2011-06-21 04:00:00,34.2,34.36,33.5,33.93,2651163
2011-06-22 04:00:00,33.9,33.995,33.36,33.42,2338469
2011-06-23 04:00:00,33.3,33.44,32.28,33.27,3166201
2011-06-24 04:00:00,33.31,33.31,32.16,32.29,5469289
2011-06-27 04:00:00,32.4,32.71,31.49,32.48,2982769
2011-06-28 04:00:00,32.59,33.08,32.58,32.72,2310748
2011-06-29 04:00:00,32.98,33.3,32.59,32.73,1299751
2011-06-30 04:00:00,32.78,33.39,32.63,32.97,1292024
2011-07-01 04:00:00,33.14,33.5,32.54,33.07,1548128
2011-07-05 04:00:00,33.07,33.47,32.98,33.18,872215
2011-07-06 04:00:00,33.26,34.17,33.12,33.96,2028988
2011-07-07 04:00:00,34.25,34.74,34.0,34.27,1906276
2011-07-08 04:00:00,33.96,34.01,33.29,33.82,811018
2011-07-11 04:00:00,33.54,33.665,32.99,33.05,574069
2011-07-12 04:00:00,33.05,33.73,32.65,32.8,955576
2011-07-13 04:00:00,33.05,33.67,32.81,33.25,1073368
2011-07-14 04:00:00,33.3,33.54,32.98,33.17,1047466
2011-07-15 04:00:00,33.27,33.28,32.74,33.24,1003484
2011-07-18 04:00:00,33.04,33.0723,32.44,32.6,1534143
2011-07-19 04:00:00,33.04,33.93,32.87,33.04,2716522
2011-07-20 04:00:00,33.2,33.51,32.69,33.25,666549
2011-07-21 04:00:00,33.43,34.56,33.43,34.4272,1528367
2011-07-22 04:00:00,34.32,34.92,34.02,34.61,2033521
2011-07-25 04:00:00,30.05,30.8,27.51,27.98,23028834
2011-07-26 04:00:00,27.67,28.38,26.9636,28.03,7508321
2011-07-27 04:00:00,27.96,28.38,27.33,27.37,6136385
2011-07-28 04:00:00,27.52,27.9,26.89,27.21,3596019
2011-07-29 04:00:00,27.03,27.15,26.5,26.67,3940682
2011-08-01 04:00:00,26.96,27.19,23.53,24.915,11847947
2011-08-02 04:00:00,25.95,26.09,24.34,24.63,4229029
2011-08-03 04:00:00,24.57,24.8971,22.71,24.76,8478472
2011-08-04 04:00:00,24.63,24.65,22.58,22.91,6497662
2011-08-05 04:00:00,23.09,23.25,21.69,21.97,5208386
2011-08-08 04:00:00,21.58,21.67,17.25,18.2,10207512
2011-08-09 04:00:00,18.51,19.26,17.03,18.35,8181037
2011-08-10 04:00:00,17.8,18.96,17.68,18.56,11588950
2011-08-11 04:00:00,18.79,19.87,18.75,19.43,6770897
2011-08-12 04:00:00,19.48,21.41,18.59,21.22,6059871
2011-08-15 04:00:00,21.42,23.55,21.42,22.59,6543652
2011-08-16 04:00:00,22.33,22.41,21.52,21.76,2713636
2011-08-17 04:00:00,21.95,22.06,20.81,20.99,3316043
2011-08-18 04:00:00,20.49,20.7,19.67,19.94,3564637
2011-08-19 04:00:00,19.67,20.05,19.06,19.25,1752075
2011-08-22 04:00:00,19.57,19.91,18.8,19.06,1255192
2011-08-23 04:00:00,19.14,19.595,18.55,19.57,3184396
2011-08-24 04:00:00,19.56,20.24,19.09,20.03,1979014
2011-08-25 04:00:00,20.24,20.24,18.87,19.07,1492137
2011-08-26 04:00:00,19.02,19.6,18.47,19.49,1427140
2011-08-29 04:00:00,19.73,20.44,19.64,19.99,2104077
2011-08-30 04:00:00,19.93,20.0,19.61,19.86,1808212
2011-08-31 04:00:00,19.89,20.41,19.75,20.06,2658052
2011-09-01 04:00:00,20.16,20.62,19.08,19.19,1487313
2011-09-02 04:00:00,18.82,19.0,18.31,18.65,1865196
