Date,Open,High,Low,Close,Volume
2009-05-14 04:00:00,57.17,58.31,57.03,57.86,3963468
2009-05-15 04:00:00,57.76,58.75,57.51,57.98,4307274
2009-05-18 04:00:00,58.28,59.32,58.1,59.32,3705639
2009-05-19 04:00:00,59.07,59.5,58.25,58.92,3665862
2009-05-20 04:00:00,59.1,59.68,58.13,58.21,3468225
2009-05-21 04:00:00,57.45,57.7,56.02,56.52,4339829
2009-05-22 04:00:00,56.82,56.99,55.99,56.16,3562440
2009-05-26 04:00:00,55.95,58.08,55.34,57.88,3748203
2009-05-27 04:00:00,57.91,58.13,55.95,55.99,4488155
2009-05-28 04:00:00,56.24,56.88,55.23,56.53,3746330
2009-05-29 04:00:00,56.69,57.17,55.9463,57.17,3085177
2009-06-01 04:00:00,57.9,59.87,57.9,59.29,5589549
2009-06-02 04:00:00,59.24,60.31,59.05,59.93,3840233
2009-06-03 04:00:00,59.56,59.96,58.74,59.58,3391105
2009-06-04 04:00:00,59.59,59.96,59.12,59.88,2887685
2009-06-05 04:00:00,60.6,61.29,60.04,60.89,5632124
2009-06-08 04:00:00,60.97,61.05,59.07,60.65,4803317
2009-06-09 04:00:00,60.6,60.6,59.75,60.37,4004608
2009-06-10 04:00:00,60.62,61.22,59.49,60.41,3971300
2009-06-11 04:00:00,60.57,61.46,60.5,60.59,3284798
2009-06-12 04:00:00,60.37,61.0,59.91,60.98,2862697
2009-06-15 04:00:00,60.4,60.4,58.71,59.38,3604663
2009-06-16 04:00:00,59.41,59.57,58.25,58.36,3432853
2009-06-17 04:00:00,58.59,59.44,58.59,59.09,3632078
2009-06-18 04:00:00,58.89,59.95,58.84,59.31,2835622
2009-06-19 04:00:00,59.52,60.19,58.93,59.31,5527959
2009-06-22 04:00:00,58.62,59.17,57.42,57.48,4629178
2009-06-23 04:00:00,57.74,57.74,56.61,56.99,3923283
2009-06-24 04:00:00,57.46,58.55,57.16,57.5,4123990
2009-06-25 04:00:00,57.35,59.06,57.1,58.89,3487135
2009-06-26 04:00:00,58.81,59.47,58.67,59.2,2368316
2009-06-29 04:00:00,59.36,60.07,58.8,59.92,2991436
2009-06-30 04:00:00,59.94,60.31,59.59,60.17,5633390
2009-07-01 04:00:00,60.31,61.29,60.09,60.7023,3552590
2009-07-02 04:00:00,59.9,60.37,59.68,60.3,5141067
2009-07-06 04:00:00,59.87,60.78,59.63,60.69,5667888
2009-07-07 04:00:00,61.09,61.3,58.69,58.7,6923320
2009-07-08 04:00:00,58.87,59.25,57.81,59.02,5728705
2009-07-09 04:00:00,59.28,59.47,58.75,59.03,3061473
2009-07-10 04:00:00,58.68,59.92,58.46,59.71,3550968
2009-07-13 04:00:00,59.83,60.53,59.3,60.51,3399301
2009-07-14 04:00:00,60.47,61.0,60.0,60.55,3138302
2009-07-15 04:00:00,61.2,62.15,60.94,62.02,4257077
2009-07-16 04:00:00,61.91,63.54,61.82,63.35,3850294
2009-07-17 04:00:00,63.14,63.48,62.16,62.99,4260496
2009-07-20 04:00:00,63.62,63.95,63.08,63.84,3120912
2009-07-21 04:00:00,64.44,64.74,63.36,64.23,4645420
2009-07-22 04:00:00,64.38,64.8899,64.05,64.62,3545995
2009-07-23 04:00:00,66.55,69.72,66.35,69.38,10222561
2009-07-24 04:00:00,69.4,69.9,68.36,69.41,5762032
2009-07-27 04:00:00,69.3,70.3,69.3,69.95,4019161
2009-07-28 04:00:00,69.65,70.19,69.26,69.89,4033447
2009-07-29 04:00:00,69.26,69.83,68.38,68.71,4364632
2009-07-30 04:00:00,69.73,70.64,69.18,69.96,3944282
2009-07-31 04:00:00,70.19,71.39,70.19,70.52,4105661
2009-08-03 04:00:00,71.8,72.5,71.25,72.12,5326841
2009-08-04 04:00:00,71.71,72.49,71.5,72.07,4484889
2009-08-05 04:00:00,72.35,72.75,71.23,71.82,3939016
2009-08-06 04:00:00,72.0,72.59,71.78,72.48,3731991
2009-08-07 04:00:00,72.68,73.5,72.32,72.85,4052208
2009-08-10 04:00:00,72.59,72.59,70.32,70.91,5676572
2009-08-11 04:00:00,70.84,71.53,70.33,71.33,4313266
2009-08-12 04:00:00,71.38,72.67,70.94,72.29,4470007
2009-08-13 04:00:00,72.33,72.92,72.03,72.52,4131152
2009-08-14 04:00:00,72.35,72.49,70.64,71.29,3093800
2009-08-17 04:00:00,70.49,70.98,69.53,70.13,3498494
2009-08-18 04:00:00,70.39,70.59,69.9,70.28,3244008
2009-08-19 04:00:00,69.35,71.04,69.26,70.85,3729074
2009-08-20 04:00:00,70.78,71.36,70.5,71.2,2228053
2009-08-21 04:00:00,72.0,72.91,71.26,72.62,3922456
