Date,Open,High,Low,Close,Volume
2009-05-18 04:00:00,21.765,21.85,21.505,21.68,16141348
2009-05-19 04:00:00,21.575,21.605,21.05,21.345,18939312
2009-05-20 04:00:00,21.53,21.595,21.035,21.16,16834138
2009-05-21 04:00:00,21.3,21.54,21.125,21.275,17735638
2009-05-22 04:00:00,21.26,21.475,21.09,21.17,10487824
2009-05-26 04:00:00,21.0,21.474,20.735,21.225,14699276
2009-05-27 04:00:00,21.355,21.365,20.655,20.72,15979930
2009-05-28 04:00:00,20.77,21.235,20.665,21.005,13891208
2009-05-29 04:00:00,21.0,21.59,20.715,21.48,15223024
2009-06-01 04:00:00,21.57,21.82,21.205,21.405,13776860
2009-06-02 04:00:00,21.12,21.715,21.12,21.51,14878278
2009-06-03 04:00:00,21.615,22.57,21.425,22.365,21567028
2009-06-04 04:00:00,22.48,22.75,22.345,22.47,13136058
2009-06-05 04:00:00,22.55,22.7,22.145,22.28,12088502
2009-06-08 04:00:00,22.08,22.545,22.035,22.25,10019416
2009-06-09 04:00:00,22.37,22.39,22.125,22.25,9431844
2009-06-10 04:00:00,22.13,22.405,21.775,22.16,13129884
2009-06-11 04:00:00,22.03,22.44,21.99,22.06,15618572
2009-06-12 04:00:00,22.0,22.61,21.965,22.47,18763708
2009-06-15 04:00:00,22.44,22.5,21.858,21.98,11893620
2009-06-16 04:00:00,22.04,22.36,21.965,22.08,11390160
2009-06-17 04:00:00,22.21,22.995,22.08,22.765,17683184
2009-06-18 04:00:00,22.9,23.475,22.666,23.255,17052700
2009-06-19 04:00:00,23.5,23.905,23.315,23.455,18509934
2009-06-22 04:00:00,23.225,23.36,22.93,23.13,12253642
2009-06-23 04:00:00,23.245,23.538,23.11,23.325,13269602
2009-06-24 04:00:00,23.295,23.45,22.98,23.265,13529510
2009-06-25 04:00:00,23.11,23.99,22.97,23.92,16392166
2009-06-26 04:00:00,23.535,23.865,23.535,23.78,11308532
2009-06-29 04:00:00,23.955,23.955,23.26,23.69,8627276
2009-06-30 04:00:00,23.555,23.75,23.325,23.4,14333584
2009-07-01 04:00:00,23.475,23.795,23.37,23.415,11146736
2009-07-02 04:00:00,23.25,23.35,22.95,22.955,12671446
2009-07-06 04:00:00,22.99,23.125,22.625,22.875,12530254
2009-07-07 04:00:00,22.835,22.895,22.59,22.603,13356814
2009-07-08 04:00:00,22.87,22.915,22.38,22.46,15321106
2009-07-09 04:00:00,22.435,22.475,22.2,22.35,11159768
2009-07-10 04:00:00,22.265,22.485,22.18,22.195,10977398
2009-07-13 04:00:00,22.245,22.66,22.07,22.645,11643318
2009-07-14 04:00:00,22.675,22.815,22.375,22.49,11184496
2009-07-15 04:00:00,22.695,23.02,22.455,22.91,14174752
