Date,Open,High,Low,Close,Volume
2009-05-18 04:00:00,8.985,9.058,8.81,9.038,6049444
2009-05-19 04:00:00,8.95,9.278,8.9,9.175,9479604
2009-05-20 04:00:00,9.335,9.459,8.925,8.973,10615372
2009-05-21 04:00:00,9.325,9.703,9.173,9.688,24057444
2009-05-22 04:00:00,9.74,9.858,9.535,9.748,10767952
2009-05-26 04:00:00,9.593,9.958,9.52,9.895,11507248
2009-05-27 04:00:00,9.863,10.063,9.625,9.753,15654696
2009-05-28 04:00:00,9.845,9.963,9.5,9.79,14332276
2009-05-29 04:00:00,9.768,9.85,9.555,9.778,11625708
2009-06-01 04:00:00,9.875,10.07,9.78,9.963,11610060
2009-06-02 04:00:00,9.833,10.208,9.833,10.083,11920232
2009-06-03 04:00:00,10.05,10.195,9.968,10.04,16291616
2009-06-04 04:00:00,9.85,9.855,9.61,9.78,11963056
2009-06-05 04:00:00,9.875,9.953,9.583,9.835,10616784
2009-06-08 04:00:00,9.695,10.0,9.665,9.94,6509960
2009-06-09 04:00:00,9.938,10.055,9.838,9.963,5567272
2009-06-10 04:00:00,10.045,10.06,9.695,9.903,10518104
2009-06-11 04:00:00,9.948,9.988,9.703,9.72,8385756
2009-06-12 04:00:00,9.68,9.863,9.508,9.855,7624004
2009-06-15 04:00:00,9.725,9.778,9.503,9.763,9544368
2009-06-16 04:00:00,9.823,9.83,9.47,9.518,10367644
2009-06-17 04:00:00,9.64,9.833,9.48,9.788,8847600
2009-06-18 04:00:00,9.765,9.86,9.625,9.74,5672772
2009-06-19 04:00:00,9.84,9.84,9.663,9.665,6435552
2009-06-22 04:00:00,9.473,9.84,9.47,9.753,8621888
2009-06-23 04:00:00,9.663,9.833,9.5,9.51,7341804
2009-06-24 04:00:00,9.538,9.66,9.433,9.48,6736092
2009-06-25 04:00:00,9.46,9.888,9.46,9.705,9469220
2009-06-26 04:00:00,9.588,9.758,9.573,9.59,9459296
2009-06-29 04:00:00,9.59,9.818,9.52,9.728,5734152
2009-06-30 04:00:00,9.675,9.805,9.573,9.65,6522216
2009-07-01 04:00:00,9.54,9.743,9.533,9.628,5322408
2009-07-02 04:00:00,9.543,9.593,9.433,9.47,6725612
2009-07-06 04:00:00,9.435,9.678,9.378,9.655,7664644
2009-07-07 04:00:00,9.698,9.753,9.616,9.723,11580128
2009-07-08 04:00:00,9.645,10.18,9.645,10.145,15800576
2009-07-09 04:00:00,10.333,10.463,10.19,10.293,15804092
2009-07-10 04:00:00,10.243,10.333,10.103,10.205,10951584
2009-07-13 04:00:00,10.188,10.42,10.06,10.4,9346964
2009-07-14 04:00:00,10.33,10.483,10.268,10.458,9091492
2009-07-15 04:00:00,10.5,10.788,10.406,10.783,11992200
2009-07-16 04:00:00,10.728,10.928,10.68,10.905,7350676
2009-07-17 04:00:00,10.933,10.933,10.772,10.855,7471884
2009-07-20 04:00:00,10.823,10.95,10.673,10.925,9718864
2009-07-21 04:00:00,10.775,10.943,10.673,10.855,8695104
2009-07-22 04:00:00,10.763,11.123,10.763,10.978,7225656
2009-07-23 04:00:00,10.938,11.175,10.865,11.0,9409884
2009-07-24 04:00:00,11.005,11.145,10.855,11.125,6059460
2009-07-27 04:00:00,11.065,11.12,10.853,11.018,4573560
2009-07-28 04:00:00,11.11,11.123,10.9,11.043,7932656
2009-07-29 04:00:00,10.988,11.185,10.983,11.1,5625304
2009-07-30 04:00:00,11.193,11.438,11.073,11.088,5568084
2009-07-31 04:00:00,11.1,11.22,11.008,11.033,4472352
2009-08-03 04:00:00,10.8,10.935,10.641,10.928,7599640
2009-08-04 04:00:00,10.91,10.96,10.493,10.535,13183268
2009-08-05 04:00:00,10.59,10.675,10.41,10.638,11824240
2009-08-06 04:00:00,10.975,11.195,10.713,10.993,11851092
2009-08-07 04:00:00,11.2,11.488,11.045,11.373,8887364
2009-08-10 04:00:00,11.39,11.39,11.035,11.118,5513332
2009-08-11 04:00:00,11.038,11.218,11.025,11.11,5306700
2009-08-12 04:00:00,11.155,11.373,11.11,11.273,5185244
2009-08-13 04:00:00,11.378,11.383,11.1,11.303,5633804
2009-08-14 04:00:00,11.333,11.343,11.04,11.1,4718532
2009-08-17 04:00:00,10.973,11.05,10.845,10.988,6139068
2009-08-18 04:00:00,11.063,11.105,10.78,10.883,5787144
2009-08-19 04:00:00,10.845,11.19,10.818,11.158,7042576
2009-08-20 04:00:00,11.423,11.633,11.35,11.6,12649624
2009-08-21 04:00:00,11.65,11.763,11.47,11.695,8190600
2009-08-24 04:00:00,11.73,11.76,11.485,11.495,4857036
2009-08-25 04:00:00,11.563,11.828,11.505,11.725,6025032
2009-08-26 04:00:00,11.71,11.823,11.55,11.568,5895848
2009-08-27 04:00:00,11.683,11.688,11.438,11.67,5052444
2009-08-28 04:00:00,11.798,11.82,11.623,11.788,6913696
2009-08-31 04:00:00,11.558,11.8,11.558,11.66,5635468
2009-09-01 04:00:00,11.59,11.71,11.295,11.305,9336652
2009-09-02 04:00:00,11.388,11.388,11.168,11.308,6737192
2009-09-03 04:00:00,11.35,11.638,11.35,11.625,7492052
2009-09-04 04:00:00,11.688,11.855,11.485,11.743,4813392
2009-09-08 04:00:00,11.8,11.833,11.523,11.62,5749848
2009-09-09 04:00:00,11.623,11.908,11.588,11.87,7827336
2009-09-10 04:00:00,11.878,11.915,11.665,11.778,5550548
2009-09-11 04:00:00,11.858,11.858,11.588,11.638,4627756
2009-09-14 04:00:00,11.575,11.89,11.56,11.88,4354604
2009-09-15 04:00:00,11.883,11.98,11.67,11.863,5534972
2009-09-16 04:00:00,11.84,12.0,11.77,11.998,5200936
2009-09-17 04:00:00,11.9,12.06,11.825,11.848,7495532
2009-09-18 04:00:00,11.933,11.935,11.78,11.85,5398380
2009-09-21 04:00:00,11.85,11.995,11.723,11.983,5438092
2009-09-22 04:00:00,11.995,12.125,11.92,11.998,4649452
2009-09-23 04:00:00,12.068,12.068,11.79,11.79,4253920
2009-09-24 04:00:00,11.903,11.903,11.735,11.808,2844264
2009-09-25 04:00:00,11.825,11.885,11.688,11.745,5560000
2009-09-28 04:00:00,11.73,12.06,11.723,12.043,4239556
2009-09-29 04:00:00,11.993,12.145,11.943,12.02,5126776
2009-09-30 04:00:00,12.073,12.073,11.795,11.94,4370964
2009-10-01 04:00:00,11.94,11.958,11.643,11.643,7982296
2009-10-02 04:00:00,11.665,11.72,11.475,11.503,7205020
2009-10-05 04:00:00,11.688,11.695,11.498,11.645,5809308
2009-10-06 04:00:00,11.705,12.118,11.675,12.108,9048428
2009-10-07 04:00:00,12.108,12.16,11.9,12.075,6460772
2009-10-08 04:00:00,12.36,12.625,11.678,11.745,21069368
2009-10-09 04:00:00,11.68,11.735,11.223,11.3,21607728
2009-10-12 04:00:00,11.385,11.49,11.293,11.398,9310568
2009-10-13 04:00:00,11.375,11.618,11.313,11.52,6935120
2009-10-14 04:00:00,11.55,11.67,11.49,11.595,6879752
2009-10-15 04:00:00,11.508,11.606,11.295,11.35,8666296
2009-10-16 04:00:00,11.298,11.555,11.155,11.43,7695620
2009-10-19 04:00:00,11.375,11.648,11.36,11.623,5128684
2009-10-20 04:00:00,11.618,11.618,11.408,11.468,3877764
2009-10-21 04:00:00,11.413,11.648,11.345,11.363,6074772
2009-10-22 04:00:00,11.393,11.748,11.393,11.638,6396216
2009-10-23 04:00:00,11.603,11.695,11.433,11.53,3952936
2009-10-26 04:00:00,11.513,11.758,11.475,11.485,5182672
2009-10-27 04:00:00,11.475,11.58,11.208,11.283,8655488
2009-10-28 04:00:00,11.223,11.35,10.94,10.95,8251848
2009-10-29 04:00:00,11.01,11.208,10.933,11.15,4773384
2009-10-30 04:00:00,11.135,11.313,10.968,11.0,8790016
2009-11-02 05:00:00,11.093,11.305,11.018,11.195,7801224
2009-11-03 05:00:00,11.145,11.318,10.993,11.3,5902632
2009-11-04 05:00:00,11.423,11.48,11.183,11.225,5922552
2009-11-05 05:00:00,11.255,11.465,11.148,11.385,8168608
2009-11-06 05:00:00,11.383,11.463,11.138,11.405,5866728
2009-11-09 05:00:00,11.498,11.618,11.393,11.57,5051896
2009-11-10 05:00:00,11.57,11.623,11.523,11.578,7064164
2009-11-11 05:00:00,11.693,11.84,11.608,11.685,5564668
2009-11-12 05:00:00,11.733,11.805,11.433,11.453,6713996
2009-11-13 05:00:00,11.498,11.6,11.385,11.493,4305868
2009-11-16 05:00:00,11.528,11.645,11.473,11.563,4536132
2009-11-17 05:00:00,11.558,11.64,11.263,11.398,6972856
2009-11-18 05:00:00,11.398,11.579,11.363,11.518,6179064
2009-11-19 05:00:00,11.3,11.373,11.11,11.213,14896264
2009-11-20 05:00:00,11.2,11.238,10.928,10.955,12139056
2009-11-23 05:00:00,11.13,11.18,10.963,11.003,8211524
2009-11-24 05:00:00,11.073,11.128,11.015,11.07,5591452
2009-11-25 05:00:00,10.95,11.25,10.95,11.223,5643804
2009-11-27 05:00:00,10.975,11.238,10.815,11.073,2317332
2009-11-30 05:00:00,11.048,11.14,10.875,10.993,7280244
2009-12-01 05:00:00,11.045,11.153,11.003,11.098,6043976
2009-12-02 05:00:00,11.073,11.233,11.035,11.085,4288596
2009-12-03 05:00:00,11.145,11.2,10.935,10.938,11179868
2009-12-04 05:00:00,10.968,11.098,10.858,10.91,9234980
2009-12-07 05:00:00,10.993,11.07,10.863,10.965,3476396
2009-12-08 05:00:00,10.978,10.98,10.75,10.885,6056392
2009-12-09 05:00:00,10.83,10.88,10.7,10.735,5788160
2009-12-10 05:00:00,10.748,11.03,10.748,10.928,5789908
2009-12-11 05:00:00,10.965,11.043,10.808,10.88,5933488
2009-12-14 05:00:00,11.063,11.235,11.043,11.223,11335288
2009-12-15 05:00:00,11.198,11.39,11.16,11.3,8713840
2009-12-16 05:00:00,11.348,11.423,11.188,11.208,10450172
2009-12-17 05:00:00,11.133,11.143,11.003,11.08,7171732
2009-12-18 05:00:00,11.065,11.135,10.728,10.775,25006400
2009-12-21 05:00:00,10.72,11.045,10.72,10.925,17242032
2009-12-22 05:00:00,10.938,10.938,10.658,10.708,11345848
2009-12-23 05:00:00,10.703,10.838,10.655,10.72,7609980
2009-12-24 05:00:00,10.708,10.788,10.6,10.628,2243540
2009-12-28 05:00:00,10.628,10.745,10.628,10.708,7577980
2009-12-29 05:00:00,10.748,10.893,10.707,10.873,7007320
2009-12-30 05:00:00,10.808,10.9,10.774,10.835,4862804
2009-12-31 05:00:00,10.825,10.895,10.678,10.678,3830972
2010-01-04 05:00:00,10.693,10.733,10.575,10.675,14390772
2010-01-05 05:00:00,10.8,10.875,10.653,10.868,8640424
2010-01-06 05:00:00,10.815,11.038,10.788,11.038,12134872
2010-01-07 05:00:00,11.415,11.61,11.39,11.495,23203336
2010-01-08 05:00:00,11.255,11.335,11.195,11.26,15377552
2010-01-11 05:00:00,11.3,11.335,11.13,11.323,9522388
2010-01-12 05:00:00,11.293,11.375,11.263,11.368,8984520
2010-01-13 05:00:00,11.415,11.515,11.375,11.478,7448008
2010-01-14 05:00:00,11.433,11.47,11.383,11.4,5668592
2010-01-15 05:00:00,11.448,11.453,11.2,11.22,5904616
2010-01-19 05:00:00,11.235,11.465,11.233,11.448,5940884
2010-01-20 05:00:00,11.39,11.415,11.21,11.318,4760988
2010-01-21 05:00:00,11.41,11.41,11.09,11.103,7939128
2010-01-22 05:00:00,11.035,11.205,10.944,10.958,8486804
2010-01-25 05:00:00,11.04,11.14,11.003,11.098,9749156
2010-01-26 05:00:00,11.05,11.35,11.01,11.308,9950088
2010-01-27 05:00:00,11.37,11.515,11.213,11.505,11914732
2010-01-28 05:00:00,11.53,11.538,11.365,11.508,13320156
2010-01-29 05:00:00,11.513,11.732,11.483,11.495,13174772
2010-02-01 05:00:00,11.568,11.703,11.5,11.625,8468152
2010-02-02 05:00:00,11.593,11.75,11.558,11.705,10384996
2010-02-03 05:00:00,11.653,11.678,11.463,11.55,11939804
2010-02-04 05:00:00,11.298,11.52,11.26,11.3,12238256
2010-02-05 05:00:00,11.343,11.535,11.313,11.49,11565092
2010-02-08 05:00:00,11.425,11.535,11.23,11.285,7703616
