Date,Open,High,Low,Close,Volume
2009-05-18 04:00:00,34.575,35.985,34.575,35.525,6432396
2009-05-19 04:00:00,35.595,36.555,35.375,35.975,5209788
2009-05-20 04:00:00,36.38,37.41,36.09,36.245,5285738
2009-05-21 04:00:00,35.525,35.64,34.415,34.915,6253700
2009-05-22 04:00:00,35.145,35.365,16.245,16.29,4927488
2009-05-26 04:00:00,15.525,34.74,15.42,34.625,10097914
2009-05-27 04:00:00,34.735,35.175,33.945,34.115,8108326
2009-05-28 04:00:00,33.985,36.69,17.025,17.095,11883506
2009-05-29 04:00:00,17.27,36.695,16.99,17.23,8957048
2009-06-01 04:00:00,17.61,18.25,17.605,18.06,13342784
2009-06-02 04:00:00,17.87,38.275,17.415,38.155,14618096
2009-06-03 04:00:00,37.415,37.415,35.64,36.28,7144394
2009-06-04 04:00:00,36.75,37.12,35.87,36.665,6127374
2009-06-05 04:00:00,37.245,37.42,17.08,17.305,9511164
2009-06-08 04:00:00,16.915,37.05,16.915,36.81,10238014
2009-06-09 04:00:00,37.065,37.77,17.36,37.285,9833426
2009-06-10 04:00:00,37.78,37.85,17.315,17.715,12230682
2009-06-11 04:00:00,17.77,39.255,17.69,38.55,12344526
2009-06-12 04:00:00,38.265,38.88,37.795,38.87,5774248
2009-06-15 04:00:00,38.115,38.715,37.235,38.125,8163928
2009-06-16 04:00:00,38.41,38.5,17.26,17.39,9615234
2009-06-17 04:00:00,17.42,36.985,16.86,17.245,8662402
2009-06-18 04:00:00,17.255,36.265,16.985,36.015,7959478
2009-06-19 04:00:00,36.44,36.44,34.605,35.005,12626358
2009-06-22 04:00:00,34.425,34.425,33.26,33.775,10082054
2009-06-23 04:00:00,33.875,33.875,32.85,33.61,9212882
2009-06-24 04:00:00,33.755,34.135,15.775,15.85,8919996
2009-06-25 04:00:00,15.925,34.46,15.865,34.3,11280148
2009-06-26 04:00:00,34.155,34.595,15.895,15.905,9369248
2009-06-29 04:00:00,15.985,16.19,15.71,15.765,17188774
2009-06-30 04:00:00,33.385,34.25,33.23,34.0,8617864
2009-07-01 04:00:00,34.37,34.875,15.835,33.485,10513292
2009-07-02 04:00:00,32.825,32.89,31.915,31.955,6794638
2009-07-06 04:00:00,31.05,31.455,30.74,31.295,8463560
2009-07-07 04:00:00,31.395,31.395,30.225,30.29,8284556
2009-07-08 04:00:00,30.32,31.16,30.145,30.89,9946786
2009-07-09 04:00:00,31.145,31.485,14.555,31.355,12511652
2009-07-10 04:00:00,30.77,31.475,14.65,14.715,9236460
2009-07-13 04:00:00,14.715,31.58,14.58,15.025,8641602
2009-07-14 04:00:00,15.19,32.345,14.975,32.335,10281252
2009-07-15 04:00:00,32.685,33.4,32.53,33.22,7513290
2009-07-16 04:00:00,32.94,34.86,32.9,34.58,6771116
