Date,Open,High,Low,Close,Volume
2015-07-06 04:00:00,38.0,39.75,36.0,36.71,4784809
2015-07-07 04:00:00,37.72,37.81,36.0,36.55,7011604
2015-07-08 04:00:00,36.34,36.36,34.53,34.68,4733316
2015-07-09 04:00:00,35.1,35.5199,33.99,34.49,3715631
2015-07-10 04:00:00,34.66,35.19,33.9805,34.89,4429844
2015-07-13 04:00:00,35.59,37.5,35.5,36.82,6858104
2015-07-14 04:00:00,36.57,37.74,36.57,36.9,4264444
2015-07-15 04:00:00,37.98,38.2,37.03,37.5,11613755
2015-07-16 04:00:00,38.82,39.97,38.08,38.675,18724183
2015-07-17 04:00:00,39.42,40.2,38.18,38.62,18043057
2015-07-20 04:00:00,41.46,42.55,39.8,40.479,46429504
2015-07-21 04:00:00,41.06,41.11,39.12,39.35,26864164
2015-07-22 04:00:00,39.35,39.7178,38.1,38.38,23089581
2015-07-23 04:00:00,38.7,38.75,36.93,37.01,17936072
2015-07-24 04:00:00,37.72,38.0,36.91,37.025,12099008
2015-07-27 04:00:00,36.77,37.38,36.22,36.4,14250458
2015-07-28 04:00:00,37.19,38.0,36.8296,37.6094,17594037
2015-07-29 04:00:00,37.96,38.1,37.62,37.94,11023566
2015-07-30 04:00:00,38.04,39.01,37.715,38.4588,13030619
2015-07-31 04:00:00,39.14,39.2,38.2199,38.73,11062623
2015-08-03 04:00:00,39.25,39.88,38.9,39.4,14239525
2015-08-04 04:00:00,39.86,39.91,38.43,38.96,9684141
2015-08-05 04:00:00,39.7,39.88,39.17,39.27,8251797
2015-08-06 04:00:00,39.63,39.74,38.55,38.85,6608531
2015-08-07 04:00:00,39.04,39.23,38.6,39.16,7746377
2015-08-10 04:00:00,39.43,39.69,38.7701,39.05,7416944
2015-08-11 04:00:00,38.93,39.28,38.72,38.86,6938943
2015-08-12 04:00:00,38.55,38.58,37.01,38.21,20100485
2015-08-13 04:00:00,38.4,38.49,37.44,37.62,7351744
2015-08-14 04:00:00,37.49,38.18,37.38,38.14,5748027
2015-08-17 04:00:00,38.3,38.75,37.7,38.74,4295113
2015-08-18 04:00:00,39.0,39.0,37.87,38.0,4114450
2015-08-19 04:00:00,37.85,38.1,37.03,37.21,6226798
2015-08-20 04:00:00,36.85,37.34,35.88,35.98,9537555
2015-08-21 04:00:00,35.61,36.11,33.83,34.26,13888246
2015-08-24 04:00:00,31.35,34.85,30.0,33.76,18118675
2015-08-25 04:00:00,35.44,35.46,32.705,32.72,13645956
2015-08-26 04:00:00,33.7,33.84,31.71,33.17,23814620
2015-08-27 04:00:00,33.87,34.77,33.16,34.62,17023651
2015-08-28 04:00:00,34.51,35.26,34.37,35.04,7054084
2015-08-31 04:00:00,35.42,35.51,34.77,35.0,10056284
2015-09-01 04:00:00,34.15,34.68,33.41,33.77,12001992
2015-09-02 04:00:00,34.6,35.08,33.835,35.07,6545810
2015-09-03 04:00:00,35.01,35.46,34.77,35.31,5650149
