Date,Open,High,Low,Close,Volume
2009-05-18 04:00:00,73.96,75.95,73.1,75.95,5548052
2009-05-19 04:00:00,75.43,78.96,75.12,77.85,7636857
2009-05-20 04:00:00,78.5,81.11,77.42,77.98,7184514
2009-05-21 04:00:00,76.81,77.97,75.4,76.01,5302920
2009-05-22 04:00:00,76.23,77.04,75.02,75.64,3200653
2009-05-26 04:00:00,75.14,78.48,74.55,78.39,6259174
2009-05-27 04:00:00,78.5,79.5,76.75,77.06,5344451
2009-05-28 04:00:00,77.7,79.1,75.88,77.65,4767484
2009-05-29 04:00:00,77.71,78.13,76.53,77.86,4455995
2009-06-01 04:00:00,78.21,84.8,77.49,83.12,10252406
2009-06-02 04:00:00,82.5,85.45,82.1,84.91,8876138
2009-06-03 04:00:00,83.3,85.71,83.12,85.7,7034714
2009-06-04 04:00:00,85.35,86.4,84.57,85.48,5129716
2009-06-05 04:00:00,86.44,87.95,85.3,87.57,7798966
2009-06-08 04:00:00,86.75,87.18,85.11,86.39,5290842
2009-06-09 04:00:00,86.95,87.67,86.17,87.07,4262409
2009-06-10 04:00:00,87.58,88.56,84.83,86.58,5606090
2009-06-11 04:00:00,86.3,87.49,85.05,85.65,4540706
2009-06-12 04:00:00,85.04,85.2,82.01,84.07,5963806
2009-06-15 04:00:00,82.62,83.44,81.0,83.25,5064481
2009-06-16 04:00:00,83.7,83.95,81.28,82.15,5300513
2009-06-17 04:00:00,82.62,84.3,80.64,82.59,7454517
2009-06-18 04:00:00,82.84,82.95,81.0,81.6,5060102
2009-06-19 04:00:00,82.35,83.46,81.5,82.95,4835111
2009-06-22 04:00:00,82.41,82.43,78.56,79.14,8545693
2009-06-23 04:00:00,79.21,79.29,76.25,77.61,7093427
2009-06-24 04:00:00,78.07,80.53,77.8,79.28,5800540
2009-06-25 04:00:00,79.06,82.27,79.06,82.24,6955798
2009-06-26 04:00:00,81.98,84.14,81.21,83.72,6929386
2009-06-29 04:00:00,83.87,84.2,82.41,83.03,5799122
2009-06-30 04:00:00,83.62,84.92,82.38,83.75,7003270
2009-07-01 04:00:00,84.38,84.55,81.37,81.59,6480066
2009-07-02 04:00:00,81.11,81.37,78.51,79.32,6921387
2009-07-06 04:00:00,78.45,78.89,76.54,78.06,7136927
2009-07-07 04:00:00,78.48,78.69,75.41,75.63,6236252
2009-07-08 04:00:00,76.61,77.93,75.7,77.37,8239428
2009-07-09 04:00:00,78.29,78.49,76.78,78.055,6151121
2009-07-10 04:00:00,77.55,78.82,76.17,77.63,5676961
2009-07-13 04:00:00,78.02,81.68,78.01,81.5,7420653
2009-07-14 04:00:00,81.48,82.42,80.42,81.95,4349938
2009-07-15 04:00:00,83.05,84.64,82.78,84.55,5885151
