Date,Open,High,Low,Close,Volume
2009-05-14 04:00:00,15.61,15.808,15.405,15.608,1562032
2009-05-15 04:00:00,15.62,15.81,15.375,15.69,1990820
2009-05-18 04:00:00,15.713,15.75,15.398,15.688,1563236
2009-05-19 04:00:00,15.72,16.052,15.72,15.988,2340472
2009-05-20 04:00:00,16.065,16.153,15.625,15.65,2416428
2009-05-21 04:00:00,15.57,15.845,15.433,15.555,1808920
2009-05-22 04:00:00,15.608,15.838,15.573,15.708,1059388
2009-05-26 04:00:00,15.527,16.063,15.493,15.973,2603668
2009-05-27 04:00:00,16.05,16.05,15.8,15.838,1466072
2009-05-28 04:00:00,16.023,16.044,15.755,15.858,1521080
2009-05-29 04:00:00,15.963,16.0,15.613,15.96,2267016
2009-06-01 04:00:00,16.07,16.455,16.07,16.368,1743824
2009-06-02 04:00:00,16.378,16.648,16.19,16.608,1722528
2009-06-03 04:00:00,16.44,16.71,16.44,16.603,1302240
2009-06-04 04:00:00,16.605,16.648,15.938,16.185,1481712
2009-06-05 04:00:00,16.255,16.255,15.955,16.133,1307636
2009-06-08 04:00:00,16.05,16.108,15.603,15.715,1489916
2009-06-09 04:00:00,15.665,16.205,15.665,16.08,1529316
2009-06-10 04:00:00,16.1,16.17,15.808,15.993,1308308
2009-06-11 04:00:00,15.943,16.528,15.893,16.325,1543432
2009-06-12 04:00:00,16.263,16.648,16.1,16.535,1540056
2009-06-15 04:00:00,16.378,16.413,16.003,16.03,1751280
2009-06-16 04:00:00,16.145,16.255,15.935,16.003,1186900
2009-06-17 04:00:00,16.125,16.563,16.075,16.475,1504736
2009-06-18 04:00:00,16.443,16.86,16.315,16.825,1236376
2009-06-19 04:00:00,16.998,17.058,16.8,16.808,1188884
2009-06-22 04:00:00,16.793,16.808,16.413,16.423,1149872
2009-06-23 04:00:00,16.355,16.458,16.215,16.285,810972
2009-06-24 04:00:00,16.428,16.708,16.228,16.545,1585924
2009-06-25 04:00:00,16.495,16.955,16.453,16.853,1553884
2009-06-26 04:00:00,16.86,16.9,16.605,16.83,954652
2009-06-29 04:00:00,16.875,16.938,16.635,16.785,901088
2009-06-30 04:00:00,16.725,17.02,16.638,17.008,1431932
2009-07-01 04:00:00,17.04,17.043,16.69,16.753,1852040
2009-07-02 04:00:00,16.675,16.685,16.45,16.538,1084840
2009-07-06 04:00:00,16.48,16.7,16.45,16.528,913652
2009-07-07 04:00:00,16.399,16.625,16.298,16.333,834728
2009-07-08 04:00:00,16.45,16.633,16.415,16.51,897728
2009-07-09 04:00:00,16.575,16.575,16.2,16.33,1104700
2009-07-10 04:00:00,16.353,16.623,16.333,16.483,884896
2009-07-13 04:00:00,16.448,16.553,16.175,16.525,541800
2009-07-14 04:00:00,16.475,16.64,16.438,16.56,995512
2009-07-15 04:00:00,16.57,16.793,16.57,16.718,659000
2009-07-16 04:00:00,16.73,17.0,16.6,16.893,620576
2009-07-17 04:00:00,16.96,17.013,16.823,16.985,1011396
2009-07-20 04:00:00,17.07,17.07,16.638,17.003,1856948
2009-07-21 04:00:00,16.35,16.563,16.008,16.505,4129644
2009-07-22 04:00:00,16.5,16.675,16.28,16.337,2065868
2009-07-23 04:00:00,16.368,16.768,16.368,16.57,2473512
2009-07-24 04:00:00,16.508,16.825,16.405,16.808,1073440
2009-07-27 04:00:00,16.75,16.938,16.5,16.605,993620
2009-07-28 04:00:00,16.493,16.748,16.138,16.49,1290980
2009-07-29 04:00:00,16.448,16.77,16.443,16.723,1808084
2009-07-30 04:00:00,16.865,16.865,16.157,16.31,2204468
2009-07-31 04:00:00,16.34,16.533,16.333,16.358,1245112
2009-08-03 04:00:00,16.385,16.438,16.15,16.223,1379908
2009-08-04 04:00:00,16.22,16.445,16.128,16.223,893940
2009-08-05 04:00:00,16.313,16.34,15.851,15.953,1012384
2009-08-06 04:00:00,15.945,16.005,15.75,15.86,2091136
2009-08-07 04:00:00,16.052,16.083,15.913,15.955,1340080
2009-08-10 04:00:00,15.948,16.125,15.91,16.035,1831512
2009-08-11 04:00:00,16.17,16.375,16.003,16.333,1172592
2009-08-12 04:00:00,16.2,16.358,16.142,16.24,1587648
2009-08-13 04:00:00,16.22,16.245,16.023,16.148,1455060
2009-08-14 04:00:00,16.103,16.212,15.873,16.05,1159508
2009-08-17 04:00:00,15.86,16.08,15.815,15.873,1151792
2009-08-18 04:00:00,16.045,16.045,15.625,15.718,1211288
2009-08-19 04:00:00,15.675,15.838,15.653,15.785,1402316
2009-08-20 04:00:00,15.86,15.94,15.635,15.92,1301236
2009-08-21 04:00:00,15.96,16.12,15.87,15.99,1372268
2009-08-24 04:00:00,15.975,16.038,15.855,15.898,754536
2009-08-25 04:00:00,16.055,16.125,15.838,15.908,1081928
2009-08-26 04:00:00,15.858,16.058,15.753,15.77,1261008
2009-08-27 04:00:00,15.8,15.913,15.75,15.868,877636
2009-08-28 04:00:00,15.89,15.918,15.43,15.545,1893064
2009-08-31 04:00:00,15.39,15.595,15.263,15.458,2164956
2009-09-01 04:00:00,15.383,15.538,15.225,15.423,1900284
2009-09-02 04:00:00,15.465,15.695,15.425,15.638,1422288
2009-09-03 04:00:00,15.648,15.71,15.5,15.688,819520
2009-09-04 04:00:00,15.798,15.915,15.648,15.905,1036976
2009-09-08 04:00:00,16.015,16.25,15.758,16.04,2345204
2009-09-09 04:00:00,16.125,16.34,16.035,16.225,1287100
2009-09-10 04:00:00,16.15,16.38,16.085,16.365,1003568
2009-09-11 04:00:00,16.502,16.65,16.38,16.493,1129860
2009-09-14 04:00:00,16.543,16.75,16.5,16.75,1215924
2009-09-15 04:00:00,16.683,16.738,16.433,16.458,1291344
2009-09-16 04:00:00,16.863,16.998,16.773,16.868,2401780
2009-09-17 04:00:00,16.95,16.998,16.763,16.855,1276916
2009-09-18 04:00:00,16.875,16.908,16.685,16.818,1421800
2009-09-21 04:00:00,16.678,16.92,16.678,16.908,850904
2009-09-22 04:00:00,16.988,17.06,16.775,16.915,1321512
2009-09-23 04:00:00,17.08,17.08,16.773,16.838,1220736
2009-09-24 04:00:00,16.908,16.973,16.765,16.933,1587248
2009-09-25 04:00:00,17.31,17.61,17.243,17.278,2145300
2009-09-28 04:00:00,17.32,17.608,17.203,17.455,1219556
2009-09-29 04:00:00,17.545,17.565,17.3,17.478,883312
2009-09-30 04:00:00,17.57,17.603,17.2,17.455,1331052
2009-10-01 04:00:00,17.518,17.53,17.128,17.238,1241344
2009-10-02 04:00:00,17.138,17.315,16.988,17.1,778268
2009-10-05 04:00:00,17.195,17.303,16.913,17.273,1247352
2009-10-06 04:00:00,17.058,17.328,16.978,17.258,738536
2009-10-07 04:00:00,17.363,17.363,17.163,17.26,759848
2009-10-08 04:00:00,17.343,17.5,17.27,17.475,1541528
2009-10-09 04:00:00,17.575,17.858,17.413,17.845,1264248
2009-10-12 04:00:00,17.775,17.775,17.458,17.485,953060
2009-10-13 04:00:00,17.403,17.573,17.335,17.393,907776
2009-10-14 04:00:00,17.475,17.57,17.328,17.405,1887788
2009-10-15 04:00:00,17.4,17.55,17.343,17.548,1098660
