Date,Open,High,Low,Close,Volume
2009-05-14 04:00:00,29.09,29.8,28.55,28.95,1723703
2009-05-15 04:00:00,28.73,28.96,28.12,28.49,1063712
2009-05-18 04:00:00,28.84,29.09,28.07,29.09,1330265
2009-05-19 04:00:00,29.0,29.47,28.7,29.34,1121663
2009-05-20 04:00:00,29.44,29.55,29.03,29.47,1552333
2009-05-21 04:00:00,29.36,29.44,28.56,28.88,1742925
2009-05-22 04:00:00,28.87,29.14,28.61,29.05,1119112
2009-05-26 04:00:00,28.78,29.81,28.15,29.62,1352832
2009-05-27 04:00:00,29.59,29.93,29.05,29.16,2444295
2009-05-28 04:00:00,29.05,29.35,28.57,28.78,1054443
2009-05-29 04:00:00,28.81,29.82,28.18,29.8,2149415
2009-06-01 04:00:00,30.0,30.2,29.59,30.02,1587055
2009-06-02 04:00:00,29.05,30.95,29.03,30.82,1830705
2009-06-03 04:00:00,30.51,31.64,30.41,31.5,1667677
2009-06-04 04:00:00,31.8,31.8,30.29,30.39,1487103
2009-06-05 04:00:00,30.64,30.85,30.15,30.8,1020332
2009-06-08 04:00:00,30.45,31.06,30.185,30.76,1340366
2009-06-09 04:00:00,31.0,31.05,30.37,30.52,922944
2009-06-10 04:00:00,30.63,30.85,29.84,30.15,1459701
2009-06-11 04:00:00,30.14,31.08,30.135,30.91,1494195
2009-06-12 04:00:00,30.74,31.65,30.66,31.6,1344540
2009-06-15 04:00:00,31.4,31.4,30.69,30.92,1119593
2009-06-16 04:00:00,31.44,31.54,30.5,30.72,777482
2009-06-17 04:00:00,30.68,32.3,30.68,31.87,1638482
2009-06-18 04:00:00,31.74,32.78,31.46,32.78,1492086
2009-06-19 04:00:00,33.17,33.64,32.96,33.32,1618312
2009-06-22 04:00:00,32.97,33.27,32.463,33.11,1616864
2009-06-23 04:00:00,33.27,34.02,32.78,33.78,2561612
2009-06-24 04:00:00,33.7,34.3,33.13,34.07,1492956
2009-06-25 04:00:00,33.97,35.0,33.31,34.98,1651223
2009-06-26 04:00:00,35.14,36.1999,34.85,36.04,3200581
2009-06-29 04:00:00,35.89,36.3,35.11,36.0,2023903
2009-06-30 04:00:00,36.24,36.25,35.27,35.62,1294915
2009-07-01 04:00:00,35.61,35.93,34.42,34.55,1734011
2009-07-02 04:00:00,34.03,34.27,33.77,33.95,1360715
2009-07-06 04:00:00,33.71,34.49,33.61,33.93,1228547
2009-07-07 04:00:00,33.9,34.28,33.04,33.07,1297418
2009-07-08 04:00:00,33.4,34.03,33.12,33.67,1527149
2009-07-09 04:00:00,33.34,34.07,33.23,33.4,891876
2009-07-10 04:00:00,33.14,33.56,32.51,32.88,952936
