Date,Open,High,Low,Close,Volume
2019-06-04 04:00:00,76.29,76.5,73.37,74.15,11347936
2019-06-05 04:00:00,74.13,75.49,72.62,74.86,4844970
2019-06-06 04:00:00,74.79,74.79,71.35,72.66,7167606
2019-06-07 04:00:00,73.52,74.1,72.79,73.59,4175745
2019-06-10 04:00:00,74.68,75.07,73.65,73.75,3952202
2019-06-11 04:00:00,74.3,74.43,73.5315,73.74,3725732
2019-06-12 04:00:00,73.51,73.855,72.5,73.46,2923769
2019-06-13 04:00:00,73.48,74.83,73.27,74.83,2957724
2019-06-14 04:00:00,74.77,75.35,74.17,75.12,2793683
2019-06-17 04:00:00,74.5,75.48,74.27,74.73,2869035
2019-06-18 04:00:00,74.82,75.29,74.15,74.29,4327070
2019-06-19 04:00:00,74.66,74.7,72.46,72.97,4179747
2019-06-20 04:00:00,73.35,75.16,73.35,75.03,3848766
2019-06-21 04:00:00,75.2,76.1,74.59,74.66,3893354
2019-06-24 04:00:00,74.5,75.62,73.77,74.7,2432034
2019-06-25 04:00:00,74.4,74.455,73.07,74.12,2336445
2019-06-26 04:00:00,74.34,74.4,73.02,73.85,2861633
2019-06-27 04:00:00,74.11,74.39,73.64,73.82,2211389
2019-06-28 04:00:00,74.06,75.13,73.93,75.04,3285361
2019-07-01 04:00:00,74.87,77.03,74.87,75.8,3607235
2019-07-02 04:00:00,75.85,75.97,74.45,74.84,3065768
2019-07-03 04:00:00,74.8,74.8,72.85,74.19,2600284
2019-07-05 04:00:00,73.03,73.825,72.75,73.75,2694097
2019-07-08 04:00:00,73.42,73.58,71.67,72.1,3179902
2019-07-09 04:00:00,71.42,71.63,69.97,70.0,4410046
2019-07-10 04:00:00,70.57,70.9475,69.57,69.65,3340169
2019-07-11 04:00:00,69.57,69.8,69.15,69.5,3370352
2019-07-12 04:00:00,69.92,71.7596,69.89,71.51,4256021
2019-07-15 04:00:00,71.51,72.12,70.3,71.94,2158473
2019-07-16 04:00:00,72.0,73.72,71.8,72.32,3512959
2019-07-17 04:00:00,72.55,72.55,70.85,71.3,2588496
2019-07-18 04:00:00,70.98,71.71,70.72,71.58,2010640
2019-07-19 04:00:00,71.67,72.21,71.52,71.58,2429665
2019-07-22 04:00:00,71.88,72.175,71.03,71.96,1945214
2019-07-23 04:00:00,71.81,73.675,71.58,73.26,2174590
