Date,Open,High,Low,Close,Volume
2010-06-23 04:00:00,73.85,73.9,72.15,72.35,13755116
2010-06-24 04:00:00,71.74,72.13,52.58,52.74,14675527
2010-06-25 04:00:00,52.88,70.93,51.95,52.17,17859904
2010-06-28 04:00:00,52.57,70.32,51.88,69.92,12676380
2010-06-29 04:00:00,69.33,69.39,68.0,68.43,14354145
2010-06-30 04:00:00,68.22,69.06,67.8,67.82,11139846
2010-07-01 04:00:00,68.19,68.3,49.96,50.25,17404985
2010-07-02 04:00:00,50.51,67.86,50.15,67.28,8796750
2010-07-06 04:00:00,68.22,68.32,66.86,67.54,11049717
2010-07-07 04:00:00,67.86,68.64,50.92,51.71,16159479
2010-07-08 04:00:00,52.3,70.69,51.58,70.35,14015689
2010-07-09 04:00:00,70.46,72.0,70.05,71.85,10512418
2010-07-12 04:00:00,71.53,72.13,53.16,53.5,8059566
2010-07-13 04:00:00,54.38,73.58,54.04,73.2,13707064
2010-07-14 04:00:00,73.01,73.12,72.35,73.09,10753443
2010-07-15 04:00:00,73.23,73.23,53.77,72.98,11322728
2010-07-16 04:00:00,72.65,72.84,71.25,71.55,10745949
2010-07-19 04:00:00,71.84,72.3,71.49,71.97,7436048
2010-07-20 04:00:00,71.0,73.21,53.14,73.21,9273262
2010-07-21 04:00:00,73.33,73.55,53.63,53.74,8067711
2010-07-22 04:00:00,54.23,55.12,54.06,54.68,11370552
2010-07-23 04:00:00,54.49,73.55,54.12,73.505,9256889
2010-07-26 04:00:00,73.84,74.6,73.41,74.56,5480747
2010-07-27 04:00:00,55.73,75.43,55.47,75.31,8441109
2010-07-28 04:00:00,75.13,75.66,75.01,75.54,6424396
2010-07-29 04:00:00,75.89,76.37,56.06,56.6,14288014
2010-07-30 04:00:00,55.99,76.37,55.79,76.17,13960096
2010-08-02 04:00:00,77.62,78.33,57.82,57.93,11001474
2010-08-03 04:00:00,58.01,79.12,57.93,58.57,10244798
2010-08-04 04:00:00,58.66,79.09,58.25,58.84,8855239
2010-08-05 04:00:00,58.4,79.19,58.2,79.15,9302491
2010-08-06 04:00:00,78.23,79.02,57.94,58.62,9636883
2010-08-09 04:00:00,59.08,79.4,58.76,79.24,6173807
2010-08-10 04:00:00,78.54,79.48,58.77,58.85,8357114
2010-08-11 04:00:00,58.01,58.02,57.3,57.43,12931764
2010-08-12 04:00:00,76.4,77.78,76.2,77.11,7936334
2010-08-13 04:00:00,77.04,77.71,57.25,77.42,7447565
2010-08-16 04:00:00,77.11,77.83,76.37,77.7101,6966242
2010-08-17 04:00:00,77.57,78.08,77.08,77.79,6540000
2010-08-18 04:00:00,77.61,77.73,57.86,57.9,8507905
2010-08-19 04:00:00,57.61,76.7,57.5,75.84,7957132
2010-08-20 04:00:00,75.46,75.56,56.03,56.4,9788235
2010-08-23 04:00:00,56.61,75.72,56.41,75.06,7762201
2010-08-24 04:00:00,55.85,74.54,55.73,73.74,12088447
2010-08-25 04:00:00,73.32,74.3,72.57,74.03,8676385
2010-08-26 04:00:00,74.37,74.38,73.1,73.39,7399126
2010-08-27 04:00:00,73.89,75.04,72.93,74.92,7835881
2010-08-30 04:00:00,74.63,74.8,73.78,73.8,5713940
2010-08-31 04:00:00,73.51,74.53,55.57,55.68,7539734
2010-09-01 04:00:00,56.89,76.91,56.56,76.75,10982629
2010-09-02 04:00:00,76.75,77.48,76.47,77.48,5482493
2010-09-03 04:00:00,77.39,78.0,58.19,58.62,7742410
2010-09-07 04:00:00,58.35,77.56,57.88,77.09,5784647
2010-09-08 04:00:00,77.16,77.88,77.07,77.3,5760795
2010-09-09 04:00:00,77.89,78.28,77.27,77.37,5908688
2010-09-10 04:00:00,78.33,78.78,77.94,78.77,7238506
2010-09-13 04:00:00,79.4,79.51,78.67,79.25,7717012
2010-09-14 04:00:00,79.25,79.98,79.18,79.52,7630285
2010-09-15 04:00:00,79.06,79.26,59.41,59.53,6521785
2010-09-16 04:00:00,59.31,59.43,58.87,59.41,7825471
2010-09-17 04:00:00,59.76,59.94,58.82,58.97,14543673
2010-09-20 04:00:00,59.02,80.13,58.97,79.91,7660591
2010-09-21 04:00:00,80.0,80.23,79.1,79.8,7715068
2010-09-22 04:00:00,79.93,80.4,79.24,79.28,6076816
2010-09-23 04:00:00,78.48,79.37,58.73,59.03,6845823
2010-09-24 04:00:00,59.6,80.29,59.19,80.0719,8760067
2010-09-27 04:00:00,80.3,80.61,80.07,80.12,7432469
2010-09-28 04:00:00,80.45,81.2,60.18,80.95,8401993
2010-09-29 04:00:00,80.74,81.43,60.85,61.09,9490256
2010-09-30 04:00:00,81.71,82.19,60.79,60.91,9414384
2010-10-01 04:00:00,61.56,82.3,61.38,81.93,9716856
2010-10-04 04:00:00,81.89,82.14,60.61,81.34,8144574
2010-10-05 04:00:00,82.11,82.97,62.36,62.67,12204468
2010-10-06 04:00:00,62.6,83.95,62.54,83.88,9496514
2010-10-07 04:00:00,84.45,84.5,82.94,83.49,7274839
2010-10-08 04:00:00,83.47,84.1,62.66,83.89,7146591
2010-10-11 04:00:00,83.85,84.0,83.35,83.74,4493281
2010-10-12 04:00:00,83.36,83.57,62.61,63.01,8659367
2010-10-13 04:00:00,62.51,83.9,62.37,62.88,11592021
2010-10-14 04:00:00,62.87,83.92,62.35,83.9,7704904
2010-10-15 04:00:00,84.39,84.54,62.48,62.84,9545997
2010-10-18 04:00:00,83.48,84.77,83.4,84.48,7205784
2010-10-19 04:00:00,83.38,83.68,82.135,82.82,8741117
2010-10-20 04:00:00,83.14,84.32,63.11,63.15,9231115
2010-10-21 04:00:00,84.51,85.0,83.39,84.23,8789335
2010-10-22 04:00:00,84.79,84.79,84.17,84.59,5049926
2010-10-25 04:00:00,85.05,85.79,63.67,63.78,7248295
2010-10-26 04:00:00,63.63,85.24,63.51,85.14,6542990
2010-10-27 04:00:00,84.64,84.64,83.29,84.3,8919610
2010-10-28 04:00:00,85.27,85.65,63.21,63.46,9624727
2010-10-29 04:00:00,62.3,83.21,62.03,82.59,12682557
2010-11-01 04:00:00,83.16,84.08,81.09,81.42,12131338
2010-11-02 04:00:00,82.36,82.45,61.51,82.16,10337947
2010-11-03 04:00:00,82.66,83.12,81.91,82.69,9640760
2010-11-04 04:00:00,84.16,84.84,63.57,63.99,12276689
2010-11-05 04:00:00,84.71,85.32,84.05,84.95,9525981
2010-11-08 05:00:00,84.64,85.0,83.79,84.78,6632243
2010-11-09 05:00:00,83.94,84.21,62.79,83.56,14393025
2010-11-10 05:00:00,83.78,85.22,83.25,85.16,11051293
2010-11-11 05:00:00,63.85,86.19,63.85,86.14,12754009
2010-11-12 05:00:00,85.46,85.61,84.56,85.48,9819002
2010-11-15 05:00:00,85.74,85.97,84.83,84.87,7894031
2010-11-16 05:00:00,83.55,83.58,81.93,82.47,10634147
2010-11-17 05:00:00,82.39,83.13,82.1,82.47,6932204
2010-11-18 05:00:00,82.92,83.98,82.92,83.79,6871412
2010-11-19 05:00:00,83.69,83.96,63.02,83.92,7881930
2010-11-22 05:00:00,83.47,83.5399,62.33,63.25,7350349
2010-11-23 05:00:00,62.43,81.94,61.71,81.862,8953155
2010-11-24 05:00:00,82.32,82.87,62.37,62.86,8379816
2010-11-26 05:00:00,62.47,82.16,61.97,82.08,2915905
2010-11-29 05:00:00,81.43,82.05,80.41,81.68,8504893
2010-11-30 05:00:00,80.63,81.61,80.47,80.97,8423753
2010-12-01 05:00:00,82.15,83.22,62.63,62.69,10475377
2010-12-02 05:00:00,62.66,84.6,62.53,84.53,12731402
2010-12-03 05:00:00,84.5,85.0,84.36,84.88,6274176
2010-12-06 05:00:00,84.79,85.21,64.0,85.01,5285770
2010-12-07 05:00:00,85.92,86.63,65.08,86.25,12337958
2010-12-08 05:00:00,86.51,86.8,85.63,86.15,6391949
2010-12-09 05:00:00,65.86,86.69,65.07,86.64,9124141
2010-12-10 05:00:00,86.96,87.08,86.24,86.93,6455346
2010-12-13 05:00:00,87.72,88.49,66.9,66.98,10502476
2010-12-14 05:00:00,88.56,88.95,88.13,88.4,6541601
2010-12-15 05:00:00,88.02,88.63,87.93,88.06,5946933
2010-12-16 05:00:00,88.08,89.218,87.85,89.07,6712590
2010-12-17 05:00:00,88.85,88.96,88.08,88.45,8714932
2010-12-20 05:00:00,88.96,89.5,67.12,88.82,7378193
2010-12-21 05:00:00,89.34,89.77,67.51,67.64,6360693
2010-12-22 05:00:00,68.01,89.96,67.7,89.93,4588821
2010-12-23 05:00:00,89.93,90.48,68.45,68.73,5682857
2010-12-27 05:00:00,68.59,90.37,68.25,90.12,3239891
2010-12-28 05:00:00,90.32,91.43,90.125,91.26,4060318
2010-12-29 05:00:00,91.54,92.0,69.62,91.38,5307292
2010-12-30 05:00:00,91.32,91.94,69.16,91.59,4394074
2010-12-31 05:00:00,91.58,91.582,69.05,69.17,4622857
2011-01-03 05:00:00,69.48,92.38,69.2,91.94,7419447
2011-01-04 05:00:00,92.28,92.48,69.15,91.59,8901026
2011-01-05 05:00:00,90.92,92.07,90.5,91.44,6298447
2011-01-06 05:00:00,91.76,91.83,68.6,90.6701,6602347
2011-01-07 05:00:00,90.98,91.3,90.27,91.16,5810790
2011-01-10 05:00:00,90.95,91.17,90.12,90.41,5854802
2011-01-11 05:00:00,90.87,91.97,68.98,91.82,7968284
2011-01-12 05:00:00,92.36,92.85,92.2,92.46,5772558
2011-01-13 05:00:00,92.01,92.6,91.78,92.17,5299128
2011-01-14 05:00:00,91.94,92.88,91.82,92.82,4720181
2011-01-18 05:00:00,92.94,93.75,92.9254,93.3,5899517
