Date,Open,High,Low,Close,Volume
2009-08-14 04:00:00,8.489,17.32,8.452,17.205,7152502
2009-08-17 04:00:00,16.945,16.945,16.635,16.73,5212330
2009-08-18 04:00:00,16.8,17.0,16.705,16.94,8141630
2009-08-19 04:00:00,16.66,17.2,16.56,17.095,10167150
2009-08-20 04:00:00,17.05,17.21,16.84,16.955,5090534
2009-08-21 04:00:00,8.464,17.25,8.385,17.23,11921716
2009-08-24 04:00:00,17.3,17.533,8.546,8.57,7081222
2009-08-25 04:00:00,8.61,17.77,8.543,17.75,12407344
2009-08-26 04:00:00,17.79,17.975,8.59,8.627,13121078
2009-08-27 04:00:00,8.627,17.725,8.474,17.71,10528190
2009-08-28 04:00:00,17.835,17.975,8.642,8.694,10339606
2009-08-31 04:00:00,8.61,17.44,8.509,17.44,8542338
2009-09-01 04:00:00,17.435,17.775,8.442,8.519,12392960
2009-09-02 04:00:00,8.487,17.28,8.413,17.19,6409926
2009-09-03 04:00:00,17.115,17.295,16.921,17.285,4846090
2009-09-04 04:00:00,17.305,17.72,17.285,17.69,5573928
2009-09-08 04:00:00,17.7,18.005,17.7,17.995,6383608
2009-09-09 04:00:00,18.1,18.79,18.1,18.72,9020794
2009-09-10 04:00:00,18.765,18.82,9.189,18.77,12074234
2009-09-11 04:00:00,18.745,18.845,18.5,18.565,6379222
2009-09-14 04:00:00,18.6,18.715,9.086,9.157,14686296
2009-09-15 04:00:00,9.169,18.625,9.1,18.55,9127566
2009-09-16 04:00:00,18.605,19.125,18.55,19.095,6481926
2009-09-17 04:00:00,18.975,19.26,9.418,9.443,7798648
2009-09-18 04:00:00,9.534,9.534,9.375,9.487,12011500
2009-09-21 04:00:00,9.463,19.438,9.463,19.395,8191474
2009-09-22 04:00:00,19.525,19.68,19.405,19.66,4666404
2009-09-23 04:00:00,19.67,19.7,19.315,19.355,6863142
2009-09-24 04:00:00,19.45,19.47,9.292,9.347,9726668
2009-09-25 04:00:00,9.386,9.391,9.26,9.32,11343112
2009-09-28 04:00:00,9.421,19.395,9.349,19.32,9247432
2009-09-29 04:00:00,19.235,19.535,19.2,19.395,7013886
2009-09-30 04:00:00,19.44,19.595,18.96,19.335,7144414
2009-10-01 04:00:00,19.47,19.47,9.182,9.184,9780558
2009-10-02 04:00:00,9.145,18.87,9.044,9.251,7889218
2009-10-05 04:00:00,9.327,19.42,9.255,19.365,8170258
2009-10-06 04:00:00,9.684,19.745,9.581,19.5,12316272
2009-10-07 04:00:00,19.515,19.795,9.724,9.763,9837006
2009-10-08 04:00:00,9.845,9.845,9.588,9.613,15592310
2009-10-09 04:00:00,9.502,19.51,9.462,9.549,13289252
2009-10-12 04:00:00,9.507,19.84,9.482,9.677,9711746
2009-10-13 04:00:00,9.672,19.775,9.61,19.755,6388724
2009-10-14 04:00:00,19.9,19.95,9.758,9.778,9108546
2009-10-15 04:00:00,9.741,9.899,9.723,9.896,11768578
2009-10-16 04:00:00,9.849,19.895,9.768,19.705,7180504
2009-10-19 04:00:00,19.775,20.395,9.938,9.956,9485088
2009-10-20 04:00:00,10.085,10.155,9.899,10.145,16846000
2009-10-21 04:00:00,10.12,20.83,10.055,20.455,7186234
2009-10-22 04:00:00,20.64,20.68,20.055,20.435,6941598
2009-10-23 04:00:00,20.2,20.625,9.985,9.988,7389240
2009-10-26 04:00:00,9.995,20.675,9.995,20.09,6632168
2009-10-27 04:00:00,20.155,20.395,19.955,20.04,7268454
2009-10-28 04:00:00,19.99,20.1,9.815,19.75,14796806
2009-10-29 04:00:00,19.895,20.125,19.685,20.085,6533918
2009-10-30 04:00:00,20.13,20.15,19.285,19.325,6461186
2009-11-02 05:00:00,19.38,19.84,9.47,9.564,12871364
2009-11-03 05:00:00,10.27,21.085,10.075,20.975,28176826
2009-11-04 05:00:00,21.446,21.545,20.935,20.935,9836284
2009-11-05 05:00:00,10.345,21.39,10.34,21.39,8196680
2009-11-06 05:00:00,20.913,21.44,10.535,10.6,7440662
2009-11-09 05:00:00,10.62,22.185,10.62,22.095,10436922
2009-11-10 05:00:00,21.935,22.105,21.69,21.965,5121648
2009-11-11 05:00:00,22.055,22.335,10.775,22.095,6424676
2009-11-12 05:00:00,22.005,22.37,21.935,22.075,4559944
2009-11-13 05:00:00,22.24,22.495,22.1,22.42,4375654
2009-11-16 05:00:00,22.47,22.85,22.37,22.775,5789818
2009-11-17 05:00:00,22.74,22.875,22.575,22.845,3385630
2009-11-18 05:00:00,22.775,22.87,22.58,22.78,5326988
2009-11-19 05:00:00,22.495,22.5,10.815,10.885,8711558
2009-11-20 05:00:00,10.78,21.895,10.695,21.84,5759016
2009-11-23 05:00:00,22.01,22.55,22.005,22.305,6156924
2009-11-24 05:00:00,22.325,22.4,10.905,22.33,6783766
2009-11-25 05:00:00,22.43,22.49,11.065,11.075,4318390
2009-11-27 05:00:00,10.72,10.8,10.6,10.72,7348190
2009-11-30 05:00:00,21.775,22.005,21.605,21.965,5301878
2009-12-01 05:00:00,22.07,22.72,22.068,22.57,6060942
2009-12-02 05:00:00,22.665,22.85,22.585,22.755,5394316
2009-12-03 05:00:00,22.635,22.915,22.08,22.11,10493706
2009-12-04 05:00:00,22.44,22.835,22.03,22.2,8702750
2009-12-07 05:00:00,21.975,22.435,21.925,22.135,6459030
2009-12-08 05:00:00,22.01,22.15,21.71,22.08,7838080
2009-12-09 05:00:00,22.005,22.125,21.78,22.04,5634890
2009-12-10 05:00:00,22.12,22.235,10.845,22.16,7859232
2009-12-11 05:00:00,22.38,22.38,21.76,21.81,5217354
2009-12-14 05:00:00,22.015,22.055,21.7,21.94,4681198
2009-12-15 05:00:00,21.95,21.95,10.715,21.56,13038496
2009-12-16 05:00:00,21.565,21.98,10.8,10.835,11091972
2009-12-17 05:00:00,10.775,21.935,10.73,21.845,5263936
2009-12-18 05:00:00,21.875,22.205,10.905,10.955,7786314
2009-12-21 05:00:00,10.995,11.17,10.975,11.15,10472208
2009-12-22 05:00:00,11.19,22.975,11.14,22.89,5734864
2009-12-23 05:00:00,23.005,23.175,11.39,11.4,4355142
2009-12-24 05:00:00,11.43,11.435,11.345,11.395,2653572
2009-12-28 05:00:00,11.44,23.305,11.355,11.39,4551576
2009-12-29 05:00:00,11.405,22.925,11.225,11.23,4352926
2009-12-30 05:00:00,11.245,22.74,11.13,22.715,5906470
2009-12-31 05:00:00,22.81,22.945,22.65,22.655,2414954
2010-01-04 05:00:00,22.98,23.285,11.43,11.535,8044862
2010-01-05 05:00:00,11.54,23.825,11.425,23.665,9354048
2010-01-06 05:00:00,23.765,23.875,23.53,23.66,6062808
2010-01-07 05:00:00,23.66,23.74,22.71,22.785,7620576
2010-01-08 05:00:00,22.805,23.44,22.535,23.435,8196346
2010-01-11 05:00:00,23.56,23.59,11.33,11.455,10580250
2010-01-12 05:00:00,23.75,24.245,23.43,23.595,10136504
2010-01-13 05:00:00,23.785,24.475,23.67,24.385,7685768
2010-01-14 05:00:00,24.245,24.385,11.795,11.86,8449186
2010-01-15 05:00:00,11.825,24.08,11.815,23.96,7127838
2010-01-19 05:00:00,23.91,24.085,11.825,11.905,8782108
2010-01-20 05:00:00,11.815,11.86,11.53,11.625,12749014
2010-01-21 05:00:00,11.615,23.575,11.6,23.415,10129962
2010-01-22 05:00:00,23.39,23.545,22.46,22.595,10708014
2010-01-25 05:00:00,22.695,22.82,22.405,22.64,7344840
2010-01-26 05:00:00,22.55,23.07,22.255,22.785,7019846
2010-01-27 05:00:00,22.72,23.09,22.48,23.045,5856628
2010-01-28 05:00:00,23.005,23.03,10.87,22.28,14030760
2010-01-29 05:00:00,22.42,22.795,21.79,21.83,8488228
2010-02-01 05:00:00,10.8,22.345,10.765,22.345,9507656
2010-02-02 05:00:00,22.32,22.635,22.04,22.545,5786522
2010-02-03 05:00:00,22.34,22.65,22.265,22.58,3410574
2010-02-04 05:00:00,22.375,22.415,10.635,21.57,12134292
2010-02-05 05:00:00,21.5,21.85,21.04,21.825,8771358
2010-02-08 05:00:00,21.61,22.15,10.78,10.78,10408432
2010-02-09 05:00:00,11.15,23.33,11.065,23.245,16859266
2010-02-10 05:00:00,23.21,23.32,11.385,11.42,9005608
2010-02-11 05:00:00,11.4,23.62,11.285,23.58,10248350
2010-02-12 05:00:00,23.25,23.668,23.045,23.58,8669024
2010-02-16 05:00:00,23.675,24.17,11.595,11.69,10421860
2010-02-17 05:00:00,11.735,23.625,11.58,23.595,9200330
2010-02-18 05:00:00,23.615,23.715,23.505,23.63,5881178
2010-02-19 05:00:00,23.715,23.875,23.52,23.755,7309980
2010-02-22 05:00:00,23.89,23.89,11.59,23.665,9126898
2010-02-23 05:00:00,23.56,23.74,23.475,23.615,6639010
2010-02-24 05:00:00,23.755,24.14,23.71,24.09,8053546
2010-02-25 05:00:00,23.69,24.085,23.505,24.08,7983098
2010-02-26 05:00:00,23.99,24.085,11.835,11.865,11272848
2010-03-01 05:00:00,11.945,25.25,11.87,25.245,15992892
2010-03-02 05:00:00,25.28,25.565,12.55,25.505,16244566
2010-03-03 05:00:00,25.55,25.585,24.84,24.92,8877864
2010-03-04 05:00:00,24.89,25.082,24.545,24.815,6905258
2010-03-05 05:00:00,25.0,25.388,24.875,25.335,4977664
2010-03-08 05:00:00,25.44,25.44,12.345,25.015,9299000
2010-03-09 05:00:00,25.0,25.32,12.37,12.395,6079232
2010-03-10 05:00:00,12.365,12.545,12.335,12.525,11179896
2010-03-11 05:00:00,12.485,25.53,12.425,25.51,7599388
2010-03-12 05:00:00,25.54,25.548,25.34,25.4,3843678
2010-03-15 04:00:00,25.36,25.46,12.435,12.535,6480626
2010-03-16 04:00:00,12.56,25.635,12.52,25.63,6327372
2010-03-17 04:00:00,25.655,26.01,25.655,25.825,4014092
2010-03-18 04:00:00,25.795,25.96,12.68,25.92,5330106
2010-03-19 04:00:00,26.06,26.11,25.49,25.625,9159888
2010-03-22 04:00:00,25.51,26.01,25.5,25.915,4101990
2010-03-23 04:00:00,26.05,26.315,25.83,26.255,6338046
2010-03-24 04:00:00,26.2,26.34,12.79,12.795,7866746
2010-03-25 04:00:00,12.86,26.16,12.715,25.73,6204984
2010-03-26 04:00:00,25.71,25.873,12.585,12.595,4835378
2010-03-29 04:00:00,12.655,12.665,12.535,12.605,7505052
2010-03-30 04:00:00,12.605,12.735,12.58,12.685,7352936
2010-03-31 04:00:00,12.605,25.715,12.57,25.495,5186712
2010-04-01 04:00:00,25.605,25.645,25.125,25.405,5361524
2010-04-05 04:00:00,25.565,26.115,12.795,25.98,7015792
2010-04-06 04:00:00,25.79,26.305,25.77,26.115,4422126
2010-04-07 04:00:00,25.995,26.05,25.465,25.56,6208408
2010-04-08 04:00:00,25.355,25.605,25.095,25.45,4320048
2010-04-09 04:00:00,25.465,25.86,12.595,25.86,7393116
2010-04-12 04:00:00,25.94,25.975,12.775,12.805,9183724
2010-04-13 04:00:00,12.89,27.035,12.875,26.83,23422868
2010-04-14 04:00:00,27.035,27.115,13.25,26.965,8999550
2010-04-15 04:00:00,26.865,26.895,26.63,26.83,5363708
2010-04-16 04:00:00,26.805,26.893,12.99,13.005,11265194
2010-04-19 04:00:00,12.83,26.065,12.59,26.02,10324896
2010-04-20 04:00:00,26.235,26.545,26.075,26.51,5107628
2010-04-21 04:00:00,26.42,26.435,26.16,26.385,4209366
2010-04-22 04:00:00,26.125,26.89,25.97,26.815,5042870
2010-04-23 04:00:00,13.285,26.675,13.04,26.66,9700778
2010-04-26 04:00:00,26.77,26.865,26.535,26.6,4547280
2010-04-27 04:00:00,26.47,26.585,25.695,25.77,6337970
2010-04-28 04:00:00,25.81,25.865,12.435,12.565,12501414
2010-04-29 04:00:00,12.625,26.22,12.615,12.83,7559766
2010-04-30 04:00:00,12.68,12.94,12.59,12.6,8558470
2010-05-03 04:00:00,12.63,26.07,12.6,26.01,6880378
2010-05-04 04:00:00,26.65,26.65,25.375,25.93,13026042
2010-05-05 04:00:00,25.725,25.745,23.865,25.475,9430692
2010-05-06 04:00:00,25.34,25.568,22.975,24.395,10518950
2010-05-07 04:00:00,24.0,24.515,11.66,23.775,21683236
2010-05-10 04:00:00,24.495,25.9,24.155,25.9,11244960
2010-05-11 04:00:00,25.69,25.85,12.625,12.675,17638326
2010-05-12 04:00:00,12.675,26.25,12.645,26.245,16324784
2010-05-13 04:00:00,25.835,26.445,12.745,12.76,7104478
2010-05-14 04:00:00,12.69,25.198,12.19,12.295,15695116
2010-05-17 04:00:00,12.335,24.755,11.87,24.715,12337318
2010-05-18 04:00:00,25.01,25.18,24.375,24.47,5337770
2010-05-19 04:00:00,24.465,24.675,11.875,11.96,8699288
2010-05-20 04:00:00,11.65,24.005,11.465,23.475,17752244
2010-05-21 04:00:00,23.08,24.75,22.925,24.75,15143130
2010-05-24 04:00:00,24.39,24.688,11.95,11.985,11672330
2010-05-25 04:00:00,11.615,12.09,11.54,12.09,18042306
2010-05-26 04:00:00,12.18,25.25,12.165,24.44,8394926
2010-05-27 04:00:00,24.965,25.38,24.835,25.38,5015740
2010-05-28 04:00:00,25.23,25.395,12.23,12.335,7496230
2010-06-01 04:00:00,12.035,25.175,12.03,12.11,7541500
2010-06-02 04:00:00,12.105,12.575,11.995,12.57,12173178
2010-06-03 04:00:00,12.575,26.185,12.555,26.105,11487720
2010-06-04 04:00:00,25.605,26.015,25.05,25.135,8814382
2010-06-07 04:00:00,12.405,25.19,12.245,24.8,9208622
2010-06-08 04:00:00,24.76,24.905,11.97,24.89,12173108
2010-06-09 04:00:00,24.965,25.423,12.23,12.28,9356934
2010-06-10 04:00:00,12.53,25.755,12.41,25.72,6492934
2010-06-11 04:00:00,25.335,25.905,12.6,12.765,4797034
2010-06-14 04:00:00,12.85,26.515,12.83,26.075,9480840
2010-06-15 04:00:00,26.1,26.915,26.09,26.865,6438270
2010-06-16 04:00:00,26.675,27.0,13.21,13.305,10431070
2010-06-17 04:00:00,13.37,27.125,13.12,13.23,8615394
2010-06-18 04:00:00,13.235,26.8,13.155,26.775,12585338
2010-06-21 04:00:00,27.18,27.405,13.065,13.145,9413290
2010-06-22 04:00:00,13.195,26.865,13.105,26.19,7692942
2010-06-23 04:00:00,26.265,26.39,25.885,26.105,5359370
2010-06-24 04:00:00,25.94,26.15,12.675,12.745,7552264
2010-06-25 04:00:00,12.85,26.825,12.755,12.96,14806618
2010-06-28 04:00:00,12.99,26.67,12.905,26.43,11670858
2010-06-29 04:00:00,25.78,26.14,25.015,25.265,6643202
2010-06-30 04:00:00,25.185,25.655,24.915,25.015,8088690
2010-07-01 04:00:00,24.98,25.285,24.63,25.15,10552874
2010-07-02 04:00:00,25.45,25.45,24.55,24.685,6730086
2010-07-06 04:00:00,24.98,25.175,12.075,12.22,11459288
2010-07-07 04:00:00,12.285,25.895,12.215,25.85,11504058
2010-07-08 04:00:00,26.05,26.68,12.94,13.0,9704556
2010-07-09 04:00:00,12.975,26.753,12.955,26.735,6629788
2010-07-12 04:00:00,26.64,26.97,13.04,26.64,7476778
2010-07-13 04:00:00,26.22,27.345,26.22,26.9,11909812
2010-07-14 04:00:00,27.085,27.11,26.75,26.895,5667006
2010-07-15 04:00:00,26.865,27.125,26.625,27.075,6478200
2010-07-16 04:00:00,26.96,27.2,26.24,26.285,7324768
2010-07-19 04:00:00,26.385,26.775,13.025,13.275,8213304
2010-07-20 04:00:00,13.065,27.245,12.94,27.23,8628626
2010-07-21 04:00:00,27.255,27.385,26.425,26.535,6433492
2010-07-22 04:00:00,26.78,27.145,13.275,13.335,8671052
2010-07-23 04:00:00,13.27,27.69,13.205,27.67,11615884
2010-07-26 04:00:00,27.72,27.834,27.425,27.655,4859610
2010-07-27 04:00:00,27.845,28.04,13.42,27.355,8178556
2010-07-28 04:00:00,27.26,27.48,27.05,27.165,3152788
2010-07-29 04:00:00,27.365,27.62,26.58,26.975,5846632
2010-07-30 04:00:00,26.58,27.395,13.295,13.45,7623200
2010-08-02 04:00:00,13.675,27.955,13.575,27.72,7732628
2010-08-03 04:00:00,30.925,31.97,14.895,14.94,25738258
2010-08-04 04:00:00,14.935,30.875,14.905,30.78,8804176
2010-08-05 04:00:00,30.29,30.635,14.98,15.035,9092132
2010-08-06 04:00:00,14.805,15.04,14.68,15.02,13228330
2010-08-09 04:00:00,15.05,30.585,14.995,15.1,7590102
2010-08-10 04:00:00,14.97,30.75,14.82,30.59,6847546
2010-08-11 04:00:00,29.9,29.999,29.405,29.645,5158104
2010-08-12 04:00:00,29.1,29.613,28.8,29.46,5922074
2010-08-13 04:00:00,29.255,29.44,14.345,14.365,5837286
2010-08-16 04:00:00,14.295,29.358,14.185,14.415,5036102
2010-08-17 04:00:00,14.49,30.165,14.45,29.935,7097086
2010-08-18 04:00:00,29.72,30.205,14.775,29.99,8103640
2010-08-19 04:00:00,29.79,30.025,14.49,14.56,7802752
2010-08-20 04:00:00,14.525,29.855,14.43,29.8,9365220
2010-08-23 04:00:00,29.965,30.115,14.52,14.555,7410442
2010-08-24 04:00:00,14.41,29.285,14.23,29.11,7898220
2010-08-25 04:00:00,28.765,28.975,14.115,14.34,9777896
2010-08-26 04:00:00,14.41,29.02,14.175,14.175,6515148
2010-08-27 04:00:00,14.31,14.47,13.95,14.44,10394684
2010-08-30 04:00:00,14.37,29.23,14.265,28.75,4090812
2010-08-31 04:00:00,28.575,29.0,14.105,14.2,7546430
2010-09-01 04:00:00,14.455,14.815,14.435,14.73,9512852
2010-09-02 04:00:00,14.68,30.475,14.645,30.46,8516656
2010-09-03 04:00:00,30.59,31.075,15.255,15.375,10022332
2010-09-07 04:00:00,15.315,31.33,15.285,31.12,5371008
2010-09-08 04:00:00,31.23,31.94,31.105,31.635,5278724
2010-09-09 04:00:00,31.98,31.985,30.635,30.865,8237654
2010-09-10 04:00:00,30.99,31.24,15.325,15.42,5629452
2010-09-13 04:00:00,15.58,32.145,15.58,31.94,6732284
2010-09-14 04:00:00,31.92,32.25,31.84,32.11,4023902
2010-09-15 04:00:00,31.9,31.995,15.34,15.63,13513780
2010-09-16 04:00:00,15.64,31.78,15.555,31.77,5186368
2010-09-17 04:00:00,31.78,32.055,15.665,32.055,7855998
2010-09-20 04:00:00,32.24,32.315,15.76,15.82,11190524
2010-09-21 04:00:00,15.89,31.94,15.54,31.745,8772998
2010-09-22 04:00:00,31.63,31.87,31.02,31.215,5780040
2010-09-23 04:00:00,31.03,31.785,31.0,31.565,6122880
2010-09-24 04:00:00,32.05,32.273,31.92,32.105,4457176
2010-09-27 04:00:00,32.095,32.14,31.81,31.945,3226684
2010-09-28 04:00:00,32.125,32.675,31.73,32.61,5668528
2010-09-29 04:00:00,32.465,32.68,15.875,15.96,6071812
2010-09-30 04:00:00,16.085,32.43,15.9,32.235,5189340
2010-10-01 04:00:00,32.625,33.533,32.55,32.9,6393012
2010-10-04 04:00:00,32.95,32.97,15.795,32.3,5233776
2010-10-05 04:00:00,32.56,33.05,16.165,32.97,8439204
2010-10-06 04:00:00,32.86,32.96,32.125,32.33,4644892
2010-10-07 04:00:00,32.445,32.485,31.93,32.15,3876432
2010-10-08 04:00:00,32.245,32.305,31.735,32.1,4643736
2010-10-11 04:00:00,32.31,32.875,15.645,15.68,8545234
2010-10-12 04:00:00,15.68,32.47,15.445,32.415,7553050
2010-10-13 04:00:00,32.62,33.05,16.105,16.12,6986532
2010-10-14 04:00:00,16.095,32.8,15.995,32.493,4972934
2010-10-15 04:00:00,32.715,33.39,32.665,33.275,9359926
2010-10-18 04:00:00,33.33,33.375,33.035,33.225,4815178
2010-10-19 04:00:00,32.86,32.98,15.9,16.03,6819744
2010-10-20 04:00:00,16.09,33.175,16.07,33.065,5194992
2010-10-21 04:00:00,33.4,34.145,16.37,16.535,10647028
2010-10-22 04:00:00,16.54,34.125,16.455,33.975,4609238
2010-10-25 04:00:00,34.3,34.435,33.57,33.63,3891922
2010-10-26 04:00:00,33.45,33.905,33.155,33.45,3619026
2010-10-27 04:00:00,33.21,33.395,16.155,16.27,10979862
2010-10-28 04:00:00,16.54,33.69,16.3,33.585,5849918
2010-10-29 04:00:00,33.51,33.515,16.07,16.07,8134478
2010-11-01 04:00:00,16.485,32.595,15.25,32.52,22376190
2010-11-02 04:00:00,32.97,33.045,32.31,32.795,4406794
2010-11-03 04:00:00,32.9,32.905,15.745,15.84,7860788
2010-11-04 04:00:00,15.95,16.01,15.76,15.845,12655270
2010-11-05 04:00:00,15.865,32.057,15.69,31.675,5923136
2010-11-08 05:00:00,31.49,31.61,15.455,15.525,8112998
2010-11-09 05:00:00,15.59,31.84,15.53,31.725,9009682
2010-11-10 05:00:00,31.64,32.025,31.37,31.785,5341826
2010-11-11 05:00:00,31.44,31.985,31.222,31.895,4752390
2010-11-12 05:00:00,31.595,31.835,15.41,15.585,6187980
2010-11-15 05:00:00,15.625,15.785,15.57,15.63,8316240
2010-11-16 05:00:00,15.48,15.545,15.1,15.22,9282500
2010-11-17 05:00:00,15.195,31.45,15.165,15.475,8062020
2010-11-18 05:00:00,15.7,32.593,15.65,32.33,11196504
2010-11-19 05:00:00,32.285,32.75,16.065,16.08,7821396
2010-11-22 05:00:00,15.925,33.025,15.9,32.99,5517174
2010-11-23 05:00:00,32.54,32.765,15.975,16.105,7293390
2010-11-24 05:00:00,16.25,33.075,16.135,33.05,4100250
2010-11-26 05:00:00,32.805,33.3,16.28,16.33,1870246
2010-11-29 05:00:00,16.185,32.89,15.94,32.825,5370024
2010-11-30 05:00:00,32.49,32.655,15.94,32.49,4545704
2010-12-01 05:00:00,32.825,33.385,16.34,16.485,6567118
2010-12-02 05:00:00,16.515,34.825,16.465,34.66,10239946
2010-12-03 05:00:00,34.565,34.85,16.945,17.085,6594634
2010-12-06 05:00:00,17.335,35.0,17.205,17.205,9049556
2010-12-07 05:00:00,17.455,34.91,17.075,34.59,6201786
2010-12-08 05:00:00,34.725,34.996,17.16,17.23,2927368
2010-12-09 05:00:00,17.28,35.323,17.23,35.3,4818828
2010-12-10 05:00:00,35.315,35.375,35.0,35.16,2839594
2010-12-13 05:00:00,35.405,35.5,17.31,35.155,5304790
2010-12-14 05:00:00,35.165,35.285,17.11,17.175,5759682
2010-12-15 05:00:00,17.165,34.905,17.1,34.63,4743824
2010-12-16 05:00:00,34.625,35.28,34.52,35.205,3353510
2010-12-17 05:00:00,35.52,36.325,17.805,17.845,11470558
2010-12-20 05:00:00,18.04,36.275,17.715,36.13,7213630
2010-12-21 05:00:00,36.365,36.495,17.915,17.955,4436472
2010-12-22 05:00:00,18.02,18.04,17.915,17.95,4738104
2010-12-23 05:00:00,17.895,36.45,17.855,36.415,2509910
2010-12-27 05:00:00,36.365,36.73,36.055,36.545,1309676
2010-12-28 05:00:00,36.525,36.73,17.955,18.03,2622152
2010-12-29 05:00:00,18.02,37.255,18.0,37.08,4525938
2010-12-30 05:00:00,37.065,37.395,36.88,36.925,2333740
2010-12-31 05:00:00,36.88,36.99,36.6,36.645,2280178
2011-01-03 05:00:00,37.07,37.793,18.555,37.665,7232396
2011-01-04 05:00:00,37.81,37.81,36.79,37.04,5263146
2011-01-05 05:00:00,36.935,38.1,36.935,38.085,4508340
2011-01-06 05:00:00,38.12,38.18,37.55,37.75,4211536
2011-01-07 05:00:00,37.495,37.76,37.18,37.545,4093842
2011-01-10 05:00:00,37.55,37.83,37.31,37.67,3402182
2011-01-11 05:00:00,37.745,37.85,18.51,18.61,6021642
2011-01-12 05:00:00,18.78,18.805,18.485,18.545,7648032
2011-01-13 05:00:00,18.43,37.675,18.13,18.385,9005258
