Date,Open,High,Low,Close,Volume
2018-09-28 04:00:00,11.5,11.58,9.24,9.255,3699885
2018-10-01 04:00:00,9.8,9.97,9.3,9.55,307255
2018-10-02 04:00:00,9.47,9.55,9.0,9.355,350322
2018-10-03 04:00:00,9.15,9.37,9.05,9.3595,157471
2018-10-04 04:00:00,9.1479,9.2337,8.89,9.0,122149
2018-10-05 04:00:00,8.99,9.27,8.62,9.0,193890
2018-10-08 04:00:00,9.18,9.18,8.61,8.77,142353
2018-10-09 04:00:00,8.6,8.75,8.35,8.43,185373
2018-10-10 04:00:00,8.35,8.39,7.58,7.62,279942
2018-10-11 04:00:00,7.62,7.959,7.62,7.81,205475
2018-10-12 04:00:00,8.13,8.2,7.6,7.72,122056
2018-10-15 04:00:00,7.49,7.65,6.89,7.6,95590
2018-10-16 04:00:00,7.69,8.12,7.39,8.0,179006
2018-10-17 04:00:00,8.02,8.24,7.725,8.2,82709
2018-10-18 04:00:00,8.06,8.2,7.81,7.81,16946
2018-10-19 04:00:00,7.85,7.91,7.5,7.69,67986
2018-10-22 04:00:00,7.61,7.83,7.5,7.55,43312
2018-10-23 04:00:00,7.63,7.97,7.15,7.375,91118
2018-10-24 04:00:00,7.42,7.63,6.72,7.1,88622
2018-10-25 04:00:00,7.1,7.5,6.725,7.2,50782
2018-10-26 04:00:00,7.0,7.31,7.0,7.0,35449
2018-10-29 04:00:00,7.02,7.32,6.11,6.23,50590
2018-10-30 04:00:00,6.26,6.8,6.26,6.8,24727
2018-10-31 04:00:00,6.8,7.0,6.7,6.88,30905
2018-11-01 04:00:00,6.85,7.3,6.7838,7.2,56186
2018-11-02 04:00:00,7.25,7.74,7.24,7.67,109759
2018-11-05 05:00:00,7.6,7.97,7.489,7.79,31428
2018-11-06 05:00:00,7.88,8.17,7.88,8.11,59768
2018-11-07 05:00:00,8.34,8.36,7.74,8.24,49580
2018-11-08 05:00:00,8.12,8.2089,7.74,7.95,85791
2018-11-09 05:00:00,7.74,8.0,7.55,7.72,50273
2018-11-12 05:00:00,7.82,7.82,7.35,7.5073,29408
2018-11-13 05:00:00,7.61,8.0,7.4,7.705,64746
2018-11-14 05:00:00,8.07,8.08,7.2,7.37,47450
2018-11-15 05:00:00,7.9,7.9,7.0019,7.02,74409
2018-11-16 05:00:00,7.02,7.31,6.0,6.45,213454
2018-11-19 05:00:00,6.46,6.5,5.73,5.74,80480
2018-11-20 05:00:00,5.81,6.1999,5.8,5.9,35580
2018-11-21 05:00:00,5.94,6.4,5.61,5.8,122682
2018-11-23 05:00:00,5.72,5.99,5.4002,5.63,11914
2018-11-26 05:00:00,5.87,6.4,5.87,6.4,124519
2018-11-27 05:00:00,6.27,6.54,6.1729,6.3989,8304
2018-11-28 05:00:00,6.38,6.9899,6.38,6.8775,72541
2018-11-29 05:00:00,6.87,7.0,6.651,6.97,42634
2018-11-30 05:00:00,6.96,7.25,6.916,6.9969,62812
2018-12-03 05:00:00,7.34,7.45,7.07,7.22,52292
2018-12-04 05:00:00,7.4,7.4,7.2,7.27,17019
2018-12-06 05:00:00,7.08,7.4,6.555,7.37,70431
2018-12-07 05:00:00,7.35,7.39,7.1271,7.35,36476
2018-12-10 05:00:00,7.29,7.6,7.29,7.4999,31161
2018-12-11 05:00:00,7.47,7.95,7.07,7.95,123802
2018-12-12 05:00:00,7.95,8.18,7.8411,8.1,47336
2018-12-13 05:00:00,8.0962,8.2,7.8125,7.8841,44198
2018-12-14 05:00:00,7.89,8.3362,7.4672,8.24,93611
