Date,Open,High,Low,Close,Volume
2018-12-07 05:00:00,13.84,14.21,13.0,13.4801,642647
2018-12-10 05:00:00,13.38,14.0,11.8,12.52,785606
2018-12-11 05:00:00,12.61,14.47,12.57,14.0,1391532
2018-12-12 05:00:00,13.36,15.9799,13.23,14.5,563171
2018-12-13 05:00:00,14.28,17.1399,14.14,16.49,519687
2018-12-14 05:00:00,15.88,21.97,15.88,20.5625,639328
2018-12-17 05:00:00,20.43,20.5,16.11,16.87,524908
2018-12-18 05:00:00,17.0,18.59,16.47,18.2958,521583
2018-12-19 05:00:00,18.01,19.47,17.71,18.65,163765
2018-12-20 05:00:00,18.21,19.52,17.55,19.5199,171191
2018-12-21 05:00:00,18.01,19.2,16.96,18.1,205591
2018-12-24 05:00:00,17.44,19.0,17.12,18.15,116553
2018-12-26 05:00:00,18.03,18.68,17.7127,18.6,147602
2018-12-27 05:00:00,18.43,24.0,18.4281,23.7908,286700
2018-12-28 05:00:00,23.73,25.69,21.3,21.4524,379446
2018-12-31 05:00:00,21.4,22.88,20.16,21.0,126779
2019-01-02 05:00:00,20.74,21.7,20.1588,20.25,43874
2019-01-03 05:00:00,21.0,23.79,19.5001,22.7,251576
2019-01-04 05:00:00,22.99,24.84,20.75,21.5751,490804
2019-01-07 05:00:00,20.89,22.5999,17.655,18.4,428165
2019-01-08 05:00:00,18.56,18.56,17.0577,18.07,103645
2019-01-09 05:00:00,18.15,18.15,16.21,16.5,177820
2019-01-10 05:00:00,15.99,17.35,15.99,17.0,43515
2019-01-11 05:00:00,16.95,16.96,15.88,15.8932,89210
2019-01-14 05:00:00,15.88,15.94,14.3501,15.4457,146462
2019-01-15 05:00:00,15.05,15.4141,14.5725,15.0105,50368
2019-01-16 05:00:00,15.07,15.2952,14.5,14.6178,31556
2019-01-17 05:00:00,15.2,15.2,13.92,14.471,32518
2019-01-18 05:00:00,15.04,15.95,14.01,15.83,444491
2019-01-22 05:00:00,15.78,17.7478,14.94,16.74,169265
2019-01-23 05:00:00,16.6,17.2515,16.13,16.715,57398
2019-01-24 05:00:00,17.68,17.68,16.27,16.8,48455
2019-01-25 05:00:00,16.92,16.9999,16.0,16.2,40005
2019-01-28 05:00:00,15.56,15.94,15.15,15.555,773633
2019-01-29 05:00:00,15.95,16.52,14.69,15.65,683439
2019-01-30 05:00:00,16.04,16.15,15.4644,16.05,21958
2019-01-31 05:00:00,15.94,16.63,15.94,16.5325,66824
2019-02-01 05:00:00,16.5,16.51,16.16,16.22,4498
2019-02-04 05:00:00,16.01,16.6989,16.01,16.62,14226
2019-02-05 05:00:00,16.51,19.5,16.2499,18.8,259440
2019-02-06 05:00:00,18.84,18.84,17.2776,18.2401,59171
2019-02-07 05:00:00,18.0,18.0139,17.3,17.66,26252
2019-02-08 05:00:00,18.2,18.2,17.2638,17.8921,16825
2019-02-11 05:00:00,17.76,17.76,16.7,17.2,252258
2019-02-12 05:00:00,16.88,17.09,16.0,16.3954,172230
2019-02-13 05:00:00,16.73,16.9599,16.18,16.25,26686
2019-02-14 05:00:00,16.3025,17.01,16.3011,16.8,33224
2019-02-15 05:00:00,16.82,17.3008,16.27,16.42,98143
2019-02-20 05:00:00,16.26,16.4262,16.1,16.2,41586
2019-02-21 05:00:00,16.03,16.16,15.4,15.46,49217
2019-02-22 05:00:00,15.52,16.06,15.25,15.8,80228
2019-02-25 05:00:00,16.94,17.0,15.3,15.66,104234
2019-02-26 05:00:00,15.99,16.4999,15.33,15.85,88134
2019-02-27 05:00:00,15.64,15.9512,15.202,15.45,33334
2019-02-28 05:00:00,15.5,15.5,15.2,15.42,6100
2019-03-01 05:00:00,15.41,15.41,15.0,15.0,18231
2019-03-04 05:00:00,15.01,15.526,15.01,15.37,43220
2019-03-05 05:00:00,15.25,16.5,15.05,15.94,93277
2019-03-06 05:00:00,15.68,15.9584,15.3,15.83,28818
2019-03-07 05:00:00,15.81,15.81,15.22,15.59,27379
2019-03-08 05:00:00,15.1395,15.5392,15.01,15.4,49378
2019-03-11 04:00:00,15.41,15.87,15.41,15.46,12246
2019-03-12 04:00:00,15.46,15.65,15.0,15.53,29126
2019-03-13 04:00:00,15.33,15.7241,15.25,15.28,47928
2019-03-14 04:00:00,15.4,15.52,15.36,15.52,1048
2019-03-15 04:00:00,15.31,15.59,15.27,15.54,19156
2019-03-18 04:00:00,15.61,15.65,15.1178,15.48,8668
2019-03-19 04:00:00,15.4,15.59,15.19,15.59,147182
2019-03-20 04:00:00,15.5,15.6,15.2,15.25,42405
2019-03-21 04:00:00,15.49,15.49,15.0,15.0,39609
2019-03-22 04:00:00,15.0,15.14,14.88,14.885,6678
2019-03-25 04:00:00,14.65,15.7,14.55,14.95,194486
2019-03-26 04:00:00,14.54,14.5897,14.38,14.4,33745
2019-03-27 04:00:00,14.38,14.48,13.5776,13.76,18369
2019-03-28 04:00:00,13.85,13.85,12.85,12.89,11658
2019-03-29 04:00:00,12.85,13.83,12.4,13.6202,24217
2019-04-01 04:00:00,13.46,13.8413,13.4,13.66,3951
2019-04-02 04:00:00,13.96,13.96,13.6648,13.89,2470
2019-04-03 04:00:00,13.89,14.1,13.89,14.08,7097
2019-04-04 04:00:00,13.4103,14.09,13.3858,13.56,2710
2019-04-05 04:00:00,13.54,13.9412,13.4,13.4,2848
2019-04-08 04:00:00,13.73,13.84,12.87,12.99,163632
2019-04-09 04:00:00,13.04,13.47,12.14,12.77,177281
2019-04-10 04:00:00,12.62,12.99,12.2,12.59,15405
