Date,Open,High,Low,Close,Volume
2009-08-27 04:00:00,5.58,5.58,5.51,5.51,380195
2009-08-28 04:00:00,5.53,5.55,5.47,5.47,421334
2009-08-31 04:00:00,5.46,5.55,5.46,5.5,331040
2009-09-01 04:00:00,5.63,5.63,5.45,5.57,396167
2009-09-02 04:00:00,5.53,5.56,5.51,5.514,328993
2009-09-03 04:00:00,5.53,5.53,5.47,5.5,407554
2009-09-04 04:00:00,5.51,5.55,5.47,5.55,433918
2009-09-08 04:00:00,5.58,5.6,5.54,5.56,408660
2009-09-09 04:00:00,5.59,5.68,5.56,5.641,417669
2009-09-10 04:00:00,5.68,5.69,5.65,5.68,337623
2009-09-11 04:00:00,5.7,5.7,5.63,5.67,365211
2009-09-14 04:00:00,5.64,5.68,5.63,5.63,404496
2009-09-15 04:00:00,5.66,5.67,5.64,5.66,484390
2009-09-16 04:00:00,5.66,5.68,5.638,5.68,536319
2009-09-17 04:00:00,5.7,5.71,5.62,5.65,572740
2009-09-18 04:00:00,5.65,5.7,5.65,5.69,611854
2009-09-21 04:00:00,5.67,5.72,5.61,5.7,320413
2009-09-22 04:00:00,5.69,5.7,5.62,5.7,383071
2009-09-23 04:00:00,5.7,5.73,5.66,5.69,358485
2009-09-24 04:00:00,5.71,5.73,5.68,5.71,442050
2009-09-25 04:00:00,5.68,5.74,5.649,5.74,603227
2009-09-28 04:00:00,5.75,5.83,5.73,5.8,335269
2009-09-29 04:00:00,5.82,5.9,5.78,5.876,424746
2009-09-30 04:00:00,5.81,5.89,5.81,5.85,293342
2009-10-01 04:00:00,5.97,5.97,5.73,5.77,468510
2009-10-02 04:00:00,5.71,5.79,5.7,5.74,331204
2009-10-05 04:00:00,5.76,5.96,5.76,5.8196,269068
2009-10-06 04:00:00,5.87,5.92,5.82,5.838,347630
2009-10-07 04:00:00,5.84,5.88,5.82,5.85,376650
2009-10-08 04:00:00,5.9,5.93,5.87,5.91,283375
2009-10-09 04:00:00,5.95,6.0,5.9,5.92,525590
2009-10-12 04:00:00,5.89,6.0,5.87,5.89,570804
2009-10-13 04:00:00,5.9,5.97,5.86,5.93,704685
2009-10-14 04:00:00,5.99,6.0,5.93,5.975,460918
2009-10-15 04:00:00,6.0,6.02,5.95,5.964,356304
2009-10-16 04:00:00,5.99,6.02,5.95,5.9999,420267
2009-10-19 04:00:00,6.03,6.03,5.9,6.0067,778955
2009-10-20 04:00:00,6.0,6.04,5.99,6.04,452086
2009-10-21 04:00:00,6.04,6.05,6.0,6.05,409918
2009-10-22 04:00:00,6.05,6.06,6.03,6.03,368968
2009-10-23 04:00:00,6.065,6.07,6.03,6.06,479102
2009-10-26 04:00:00,6.02,6.05,6.02,6.05,509877
2009-10-27 04:00:00,6.04,6.08,6.02,6.06,402998
2009-10-28 04:00:00,6.13,6.13,5.89,5.89,636247
2009-10-29 04:00:00,5.9,6.04,5.8795,5.98,568236
2009-10-30 04:00:00,6.02,6.03,5.9,5.9,485549
2009-11-02 05:00:00,6.13,6.13,5.95,5.98,361925
2009-11-03 05:00:00,6.02,6.03,5.9327,5.98,300571
2009-11-04 05:00:00,5.98,6.0,5.91,5.97,498370
2009-11-05 05:00:00,6.04,6.04,5.95,5.98,361984
2009-11-06 05:00:00,5.92,6.02,5.92,5.95,360630
2009-11-09 05:00:00,5.91,5.95,5.8601,5.9,587411
2009-11-10 05:00:00,5.88,5.94,5.85,5.93,544488
2009-11-11 05:00:00,5.99,5.99,5.87,5.91,453177
2009-11-12 05:00:00,5.96,5.96,5.9,5.92,278291
2009-11-13 05:00:00,5.98,5.98,5.9,5.95,374592
2009-11-16 05:00:00,5.97,6.0,5.9616,5.99,355160
2009-11-17 05:00:00,5.97,6.04,5.96,5.99,514427
2009-11-18 05:00:00,6.02,6.04,5.98,6.016,462899
2009-11-19 05:00:00,5.99,6.01,5.93,6.0099,341405
2009-11-20 05:00:00,6.03,6.07,5.98,6.06,355410
2009-11-23 05:00:00,6.09,6.11,6.04,6.1,477897
2009-11-24 05:00:00,6.05,6.1,6.05,6.1,594093
2009-11-25 05:00:00,6.11,6.11,6.08,6.08,552757
2009-11-27 05:00:00,6.06,6.12,6.01,6.0601,166663
2009-11-30 05:00:00,6.1,6.12,6.081,6.09,463145
2009-12-01 05:00:00,6.09,6.11,6.072,6.09,722542
2009-12-02 05:00:00,6.1,6.11,6.08,6.09,572562
2009-12-03 05:00:00,6.12,6.12,6.08,6.1001,639080
2009-12-04 05:00:00,6.1,6.11,6.09,6.11,486314
2009-12-07 05:00:00,6.1,6.12,6.09,6.1,376813
2009-12-08 05:00:00,6.1,6.11,6.09,6.1,256089
2009-12-09 05:00:00,6.09,6.1,6.06,6.09,502345
2009-12-10 05:00:00,6.11,6.13,6.09,6.12,504662
2009-12-11 05:00:00,6.12,6.2,6.08,6.2,1550443
2009-12-14 05:00:00,6.22,6.31,6.22,6.28,659967
2009-12-15 05:00:00,6.26,6.31,6.25,6.29,540328
2009-12-16 05:00:00,6.29,6.32,6.27,6.32,418157
2009-12-17 05:00:00,6.3,6.34,6.29,6.3,466495
2009-12-18 05:00:00,6.3,6.32,6.24,6.26,506116
2009-12-21 05:00:00,6.29,6.31,6.26,6.29,493677
2009-12-22 05:00:00,6.08,6.09,6.03,6.09,650842
2009-12-23 05:00:00,6.05,6.12,6.05,6.11,440889
2009-12-24 05:00:00,6.08,6.13,6.08,6.12,191959
2009-12-28 05:00:00,6.14,6.15,6.1,6.11,404348
2009-12-29 05:00:00,6.18,6.18,6.09,6.13,674356
2009-12-30 05:00:00,6.13,6.13,6.06,6.1,382556
2009-12-31 05:00:00,6.11,6.13,6.1,6.13,299902
2010-01-04 05:00:00,6.18,6.2422,6.13,6.17,587815
2010-01-05 05:00:00,6.2,6.22,6.16,6.2,611851
2010-01-06 05:00:00,6.2,6.22,6.18,6.2,605169
2010-01-07 05:00:00,6.19,6.2,6.09,6.14,658170
2010-01-08 05:00:00,6.11,6.25,6.11,6.2499,505811
2010-01-11 05:00:00,6.27,6.28,6.0985,6.14,1765071
2010-01-12 05:00:00,6.15,6.17,6.11,6.13,717659
2010-01-13 05:00:00,6.14,6.15,6.05,6.05,893895
2010-01-14 05:00:00,6.06,6.09,6.05,6.08,698288
2010-01-15 05:00:00,6.08,6.11,6.06,6.09,586672
2010-01-19 05:00:00,6.11,6.1854,6.11,6.152,772171
2010-01-20 05:00:00,6.13,6.14,6.09,6.1,455416
2010-01-21 05:00:00,6.11,6.134,6.1,6.12,419668
2010-01-22 05:00:00,6.14,6.22,6.1,6.14,747582
2010-01-25 05:00:00,6.18,6.2,6.14,6.15,517828
2010-01-26 05:00:00,6.13,6.19,6.12,6.15,538498
2010-01-27 05:00:00,6.15,6.19,6.14,6.16,503384
2010-01-28 05:00:00,6.17,6.18,6.1499,6.17,331592
2010-01-29 05:00:00,6.16,6.176,6.11,6.1101,390881
2010-02-01 05:00:00,6.18,6.2,6.13,6.19,349081
2010-02-02 05:00:00,6.17,6.28,6.17,6.28,963949
2010-02-03 05:00:00,6.27,6.28,6.19,6.24,702874
2010-02-04 05:00:00,6.25,6.25,6.14,6.14,453139
2010-02-05 05:00:00,6.18,6.18,6.03,6.13,663618
2010-02-08 05:00:00,6.15,6.16,6.07,6.13,599573
2010-02-09 05:00:00,6.15,6.24,6.14,6.24,582333
2010-02-10 05:00:00,6.23,6.23,6.21,6.22,338757
2010-02-11 05:00:00,6.21,6.22,6.19,6.214,369435
2010-02-12 05:00:00,6.21,6.23,6.16,6.22,501743
2010-02-16 05:00:00,6.19,6.24,6.19,6.24,616024
2010-02-17 05:00:00,6.24,6.26,6.23,6.24,730659
2010-02-18 05:00:00,6.22,6.22,6.16,6.21,598764
2010-02-19 05:00:00,6.18,6.2,6.13,6.15,472949
2010-02-22 05:00:00,6.11,6.16,6.11,6.16,671424
2010-02-23 05:00:00,6.15,6.2,6.1401,6.18,582465
2010-02-24 05:00:00,6.18,6.2,6.16,6.19,520398
2010-02-25 05:00:00,6.2,6.24,6.16,6.21,503913
2010-02-26 05:00:00,6.24,6.26,6.17,6.26,687331
2010-03-01 05:00:00,6.3,6.38,6.23,6.25,615323
2010-03-02 05:00:00,6.3,6.42,6.26,6.38,1019908
2010-03-03 05:00:00,6.31,6.44,6.28,6.3,1065131
2010-03-04 05:00:00,6.31,6.36,6.3,6.35,515938
2010-03-05 05:00:00,6.38,6.4,6.35,6.39,508667
2010-03-08 05:00:00,6.39,6.4,6.35,6.37,381154
2010-03-09 05:00:00,6.35,6.39,6.35,6.38,406555
2010-03-10 05:00:00,6.4,6.44,6.37,6.44,450159
2010-03-11 05:00:00,6.44,6.44,6.32,6.36,479905
2010-03-12 05:00:00,6.39,6.43,6.33,6.4,849224
2010-03-15 04:00:00,6.41,6.47,6.41,6.45,536268
2010-03-16 04:00:00,6.45,6.47,6.41,6.47,887843
2010-03-17 04:00:00,6.45,6.5,6.45,6.47,664370
2010-03-18 04:00:00,6.47,6.58,6.46,6.58,625692
2010-03-19 04:00:00,6.55,6.6,6.55,6.58,536458
2010-03-22 04:00:00,6.53,6.53,6.44,6.48,551761
2010-03-23 04:00:00,6.5,6.51,6.39,6.44,618065
2010-03-24 04:00:00,6.51,6.516,6.46,6.5,434121
2010-03-25 04:00:00,6.52,6.53,6.5,6.51,427989
2010-03-26 04:00:00,6.53,6.53,6.46,6.47,415066
2010-03-29 04:00:00,6.48,6.51,6.46,6.49,415042
2010-03-30 04:00:00,6.52,6.52,6.47,6.51,451298
2010-03-31 04:00:00,6.52,6.53,6.48,6.51,432115
2010-04-01 04:00:00,6.56,6.56,6.48,6.5,580604
2010-04-05 04:00:00,6.48,6.49,6.45,6.46,500766
2010-04-06 04:00:00,6.49,6.5,6.44,6.46,378252
2010-04-07 04:00:00,6.46,6.49,6.44,6.48,426165
2010-04-08 04:00:00,6.48,6.51,6.47,6.5,478324
2010-04-09 04:00:00,6.53,6.57,6.5,6.54,444089
2010-04-12 04:00:00,6.56,6.57,6.55,6.57,324949
2010-04-13 04:00:00,6.57,6.61,6.57,6.61,379745
2010-04-14 04:00:00,6.59,6.61,6.58,6.6,514807
2010-04-15 04:00:00,6.61,6.61,6.56,6.59,380805
2010-04-16 04:00:00,6.6,6.61,6.57,6.61,357257
2010-04-19 04:00:00,6.57,6.6,6.53,6.56,535763
2010-04-20 04:00:00,6.57,6.6,6.53,6.59,570343
2010-04-21 04:00:00,6.56,6.56,6.47,6.47,567229
2010-04-22 04:00:00,6.5,6.5,6.4199,6.48,471501
2010-04-23 04:00:00,6.5,6.54,6.49,6.53,486745
2010-04-26 04:00:00,6.55,6.58,6.53,6.55,390111
2010-04-27 04:00:00,6.57,6.58,6.49,6.55,315846
2010-04-28 04:00:00,6.56,6.57,6.54,6.55,330714
2010-04-29 04:00:00,6.58,6.58,6.5,6.56,425605
2010-04-30 04:00:00,6.53,6.58,6.51,6.52,370550
2010-05-03 04:00:00,6.54,6.58,6.52,6.55,335125
2010-05-04 04:00:00,6.55,6.56,6.53,6.55,406320
2010-05-05 04:00:00,6.5,6.54,6.45,6.47,562443
2010-05-06 04:00:00,6.49,6.49,5.07,6.02,3511944
2010-05-07 04:00:00,6.08,6.26,6.01,6.21,1191265
2010-05-10 04:00:00,6.43,6.46,6.32,6.46,718570
2010-05-11 04:00:00,6.31,6.46,6.3,6.445,398930
2010-05-12 04:00:00,6.44,6.49,6.4,6.48,513839
2010-05-13 04:00:00,6.44,6.47,6.42,6.45,470325
2010-05-14 04:00:00,6.45,6.45,6.3699,6.41,318133
2010-05-17 04:00:00,6.38,6.39,6.228,6.3,418050
2010-05-18 04:00:00,6.26,6.37,6.26,6.33,421857
2010-05-19 04:00:00,6.33,6.3382,6.01,6.26,806893
2010-05-20 04:00:00,6.0,6.04,5.79,5.91,1106747
2010-05-21 04:00:00,5.63,6.12,5.63,6.1,728713
2010-05-24 04:00:00,6.12,6.19,6.04,6.11,471828
2010-05-25 04:00:00,5.87,6.11,5.81,6.11,616623
2010-05-26 04:00:00,6.18,6.25,6.178,6.19,406146
2010-05-27 04:00:00,6.25,6.3,6.21,6.28,390381
2010-05-28 04:00:00,6.32,6.328,6.25,6.26,242454
2010-06-01 04:00:00,6.3,6.37,6.23,6.28,392131
2010-06-02 04:00:00,6.35,6.36,6.29,6.34,331264
2010-06-03 04:00:00,6.36,6.39,6.35,6.39,500384
2010-06-04 04:00:00,6.35,6.35,6.18,6.19,779300
2010-06-07 04:00:00,6.3,6.3,6.22,6.25,296357
2010-06-08 04:00:00,6.29,6.29,6.24,6.27,381249
2010-06-09 04:00:00,6.29,6.33,6.26,6.31,407740
2010-06-10 04:00:00,6.35,6.37,6.29,6.33,464903
2010-06-11 04:00:00,6.34,6.38,6.33,6.38,313104
2010-06-14 04:00:00,6.43,6.44,6.363,6.41,431816
2010-06-15 04:00:00,6.42,6.45,6.4,6.43,437954
2010-06-16 04:00:00,6.43,6.47,6.41,6.41,665915
2010-06-17 04:00:00,6.43,6.44,6.39,6.44,418258
2010-06-18 04:00:00,6.47,6.5,6.43,6.46,367567
2010-06-21 04:00:00,6.5,6.5105,6.45,6.48,504171
2010-06-22 04:00:00,6.44,6.48,6.37,6.47,617531
2010-06-23 04:00:00,6.46,6.5,6.4199,6.5,635586
2010-06-24 04:00:00,6.48,6.5,6.46,6.47,424662
2010-06-25 04:00:00,6.44,6.47,6.38,6.41,539813
2010-06-28 04:00:00,6.39,6.47,6.39,6.47,453327
2010-06-29 04:00:00,6.43,6.47,6.35,6.38,455103
2010-06-30 04:00:00,6.37,6.47,6.37,6.47,366674
2010-07-01 04:00:00,6.5,6.52,6.45,6.52,656952
2010-07-02 04:00:00,6.45,6.55,6.45,6.55,393485
2010-07-06 04:00:00,6.55,6.56,6.46,6.49,451101
2010-07-07 04:00:00,6.5,6.58,6.48,6.58,368799
2010-07-08 04:00:00,6.58,6.59,6.55,6.55,384481
2010-07-09 04:00:00,6.56,6.6,6.56,6.6,288054
2010-07-12 04:00:00,6.59,6.66,6.58,6.6399,838427
2010-07-13 04:00:00,6.65,6.66,6.59,6.61,523269
2010-07-14 04:00:00,6.59,6.61,6.54,6.58,335258
2010-07-15 04:00:00,6.6,6.6,6.55,6.57,297784
2010-07-16 04:00:00,6.59,6.66,6.55,6.63,372554
2010-07-19 04:00:00,6.62,6.625,6.57,6.62,387583
2010-07-20 04:00:00,6.6,6.66,6.6,6.6599,550494
2010-07-21 04:00:00,6.61,6.62,6.54,6.59,455823
2010-07-22 04:00:00,6.6,6.61,6.56,6.61,474361
2010-07-23 04:00:00,6.6,6.64,6.59,6.64,378953
2010-07-26 04:00:00,6.65,6.65,6.599,6.61,506900
2010-07-27 04:00:00,6.63,6.65,6.58,6.61,501934
2010-07-28 04:00:00,6.6,6.65,6.6,6.63,429070
2010-07-29 04:00:00,6.66,6.67,6.57,6.62,388179
2010-07-30 04:00:00,6.63,6.66,6.62,6.6401,314974
2010-08-02 04:00:00,6.69,6.74,6.6,6.6,637663
2010-08-03 04:00:00,6.62,6.64,6.6,6.62,395113
2010-08-04 04:00:00,6.64,6.66,6.613,6.66,484150
2010-08-05 04:00:00,6.64,6.69,6.64,6.65,374331
2010-08-06 04:00:00,6.66,6.71,6.64,6.68,394356
2010-08-09 04:00:00,6.71,6.72,6.65,6.72,279689
2010-08-10 04:00:00,6.71,6.84,6.71,6.83,610312
2010-08-11 04:00:00,6.82,6.82,6.77,6.82,420813
2010-08-12 04:00:00,6.8,6.8101,6.74,6.76,445197
2010-08-13 04:00:00,6.77,6.8,6.76,6.8,399476
2010-08-16 04:00:00,6.77,6.91,6.77,6.9,584218
2010-08-17 04:00:00,6.92,6.94,6.78,6.84,615045
2010-08-18 04:00:00,6.84,6.85,6.8,6.83,552997
2010-08-19 04:00:00,6.84,6.89,6.8,6.86,645436
2010-08-20 04:00:00,6.82,6.82,6.6,6.79,491492
2010-08-23 04:00:00,6.79,6.85,6.77,6.85,368974
2010-08-24 04:00:00,6.83,6.85,6.78,6.84,411550
2010-08-25 04:00:00,6.82,6.83,6.7,6.79,550506
2010-08-26 04:00:00,6.82,6.82,6.71,6.71,594670
2010-08-27 04:00:00,6.74,6.75,6.6895,6.75,355804
2010-08-30 04:00:00,6.77,6.79,6.71,6.766,334254
2010-08-31 04:00:00,6.73,6.78,6.73,6.78,255660
2010-09-01 04:00:00,6.85,6.85,6.72,6.82,434675
2010-09-02 04:00:00,6.79,6.81,6.69,6.76,518502
2010-09-03 04:00:00,6.76,6.78,6.7,6.71,378372
2010-09-07 04:00:00,6.68,6.69,6.64,6.67,444417
2010-09-08 04:00:00,6.66,6.81,6.66,6.81,533199
2010-09-09 04:00:00,6.78,6.82,6.78,6.81,391538
2010-09-10 04:00:00,6.82,6.83,6.8,6.83,338005
2010-09-13 04:00:00,6.83,6.83,6.78,6.78,393167
2010-09-14 04:00:00,6.78,6.82,6.78,6.81,313399
2010-09-15 04:00:00,6.81,6.82,6.79,6.81,313510
2010-09-16 04:00:00,6.8,6.8,6.73,6.77,465061
2010-09-17 04:00:00,6.8,6.8,6.76,6.78,456048
2010-09-20 04:00:00,6.75,6.78,6.7,6.78,468350
2010-09-21 04:00:00,6.82,6.82,6.77,6.79,425113
2010-09-22 04:00:00,6.76,6.76,6.7,6.7,504571
2010-09-23 04:00:00,6.72,6.74,6.68,6.7,476660
2010-09-24 04:00:00,6.74,6.74,6.68,6.68,440337
2010-09-27 04:00:00,6.7,6.7,6.6601,6.7,321133
2010-09-28 04:00:00,6.7,6.79,6.69,6.79,418425
2010-09-29 04:00:00,6.79,6.82,6.74,6.79,252358
2010-09-30 04:00:00,6.8,6.81,6.7595,6.78,253674
2010-10-01 04:00:00,6.83,6.83,6.73,6.82,341123
2010-10-04 04:00:00,6.79,6.84,6.75,6.8,296717
2010-10-05 04:00:00,6.76,6.8,6.73,6.76,459510
2010-10-06 04:00:00,6.74,6.77,6.72,6.75,287851
2010-10-07 04:00:00,6.75,6.83,6.74,6.83,290111
2010-10-08 04:00:00,6.8,6.84,6.77,6.84,381786
2010-10-11 04:00:00,6.8,6.8,6.758,6.78,437959
2010-10-12 04:00:00,6.8,6.89,6.78,6.88,452626
2010-10-13 04:00:00,6.85,6.95,6.83,6.95,412541
2010-10-14 04:00:00,6.91,6.95,6.8599,6.95,343043
2010-10-15 04:00:00,6.95,6.95,6.83,6.93,419627
2010-10-18 04:00:00,6.94,6.98,6.88,6.93,633912
2010-10-19 04:00:00,6.91,6.95,6.89,6.92,519468
2010-10-20 04:00:00,6.89,6.93,6.8201,6.91,317356
2010-10-21 04:00:00,6.92,6.94,6.84,6.86,337515
2010-10-22 04:00:00,6.85,6.88,6.8,6.81,400548
2010-10-25 04:00:00,6.82,6.84,6.8,6.83,355479
2010-10-26 04:00:00,6.83,6.9061,6.802,6.89,339104
2010-10-27 04:00:00,6.92,6.92,6.82,6.82,288095
2010-10-28 04:00:00,6.82,6.85,6.8,6.83,309421
2010-10-29 04:00:00,6.81,6.85,6.786,6.85,312830
2010-11-01 04:00:00,6.91,6.94,6.83,6.89,403391
2010-11-02 04:00:00,6.92,6.92,6.87,6.89,258213
2010-11-03 04:00:00,6.87,6.8958,6.84,6.87,352125
2010-11-04 04:00:00,6.93,6.93,6.85,6.86,375004
2010-11-05 04:00:00,6.88,6.9,6.79,6.9,545844
2010-11-08 05:00:00,6.89,6.91,6.86,6.9,440629
2010-11-09 05:00:00,6.89,6.95,6.87,6.9,446104
2010-11-10 05:00:00,6.9,6.91,6.85,6.87,438808
2010-11-11 05:00:00,6.89,6.89,6.67,6.67,658977
2010-11-12 05:00:00,6.66,6.69,6.41,6.508,1660463
2010-11-15 05:00:00,6.52,6.53,6.25,6.31,1580804
2010-11-16 05:00:00,6.33,6.34,5.97,6.31,2088137
2010-11-17 05:00:00,6.3,6.615,6.3,6.48,987892
2010-11-18 05:00:00,6.48,6.55,6.41,6.51,531439
2010-11-19 05:00:00,6.5,6.5,6.3701,6.5,407266
2010-11-22 05:00:00,6.46,6.53,6.449,6.51,295158
2010-11-23 05:00:00,6.49,6.53,6.42,6.43,339463
2010-11-24 05:00:00,6.42,6.5,6.42,6.4799,294937
2010-11-26 05:00:00,6.48,6.51,6.46,6.49,110657
2010-11-29 05:00:00,6.44,6.5,6.44,6.49,412135
2010-11-30 05:00:00,6.46,6.58,6.46,6.55,420038
2010-12-01 05:00:00,6.6,6.6,6.54,6.57,385299
2010-12-02 05:00:00,6.52,6.59,6.489,6.52,434848
2010-12-03 05:00:00,6.5,6.52,6.42,6.49,389498
2010-12-06 05:00:00,6.47,6.49,6.41,6.48,355097
2010-12-07 05:00:00,6.49,6.49,6.3899,6.41,352711
2010-12-08 05:00:00,6.38,6.39,6.25,6.28,790379
2010-12-09 05:00:00,6.23,6.311,6.18,6.19,669824
2010-12-10 05:00:00,6.18,6.19,5.98,6.07,1052223
2010-12-13 05:00:00,6.07,6.07,5.94,5.97,1087659
2010-12-14 05:00:00,5.94,6.12,5.94,6.1,851060
2010-12-15 05:00:00,6.05,6.18,6.05,6.14,577118
2010-12-16 05:00:00,6.13,6.28,6.12,6.28,536456
2010-12-17 05:00:00,6.27,6.34,6.27,6.33,446527
2010-12-20 05:00:00,6.37,6.4,6.23,6.25,494368
2010-12-21 05:00:00,6.2,6.24,6.14,6.24,324336
2010-12-22 05:00:00,6.25,6.3,6.23,6.3,430431
2010-12-23 05:00:00,6.25,6.31,6.25,6.31,331856
2010-12-27 05:00:00,6.28,6.31,6.26,6.31,231099
2010-12-28 05:00:00,6.3,6.32,6.2465,6.28,432108
2010-12-29 05:00:00,6.28,6.3,6.26,6.3,288057
2010-12-30 05:00:00,6.3,6.31,6.21,6.23,442051
2010-12-31 05:00:00,6.25,6.28,6.24,6.27,236560
2011-01-03 05:00:00,6.32,6.32,6.25,6.29,440838
2011-01-04 05:00:00,6.26,6.3,6.222,6.3,419248
2011-01-05 05:00:00,6.25,6.29,6.23,6.27,431527
2011-01-06 05:00:00,6.31,6.33,6.28,6.31,357933
2011-01-07 05:00:00,6.31,6.33,6.27,6.27,406608
2011-01-10 05:00:00,6.32,6.36,6.29,6.36,394860
2011-01-11 05:00:00,6.36,6.42,6.36,6.405,306050
2011-01-12 05:00:00,6.45,6.46,6.39,6.44,413804
2011-01-13 05:00:00,6.46,6.48,6.42,6.48,416399
2011-01-14 05:00:00,6.48,6.48,6.41,6.45,383454
2011-01-18 05:00:00,6.42,6.43,6.36,6.4,539964
2011-01-19 05:00:00,6.39,6.42,6.36,6.38,361097
2011-01-20 05:00:00,6.32,6.32,6.23,6.26,506240
2011-01-21 05:00:00,6.29,6.32,6.25,6.3,329923
2011-01-24 05:00:00,6.42,6.42,6.28,6.38,499204
2011-01-25 05:00:00,6.41,6.45,6.38,6.43,476463
2011-01-26 05:00:00,6.44,6.45,6.4,6.4,448682
2011-01-27 05:00:00,6.43,6.45,6.41,6.45,324870
2011-01-28 05:00:00,6.44,6.48,6.41,6.42,295813
2011-01-31 05:00:00,6.43,6.46,6.4,6.44,287600
2011-02-01 05:00:00,6.53,6.53,6.41,6.45,369388
2011-02-02 05:00:00,6.45,6.46,6.41,6.44,295285
