Date,Open,High,Low,Close,Volume
2009-07-27 04:00:00,39.6,41.25,39.45,40.35,34943
2009-07-28 04:00:00,39.9,40.05,37.95,39.3,42498
2009-07-29 04:00:00,38.85,38.85,36.825,37.8,54072
2009-07-30 04:00:00,38.4,41.25,38.1,38.85,37802
2009-07-31 04:00:00,38.25,41.25,37.95,40.35,47403
2009-08-03 04:00:00,41.7,43.5,40.2,43.35,77861
2009-08-04 04:00:00,43.2,45.6,42.15,43.95,88979
2009-08-05 04:00:00,43.8,43.95,41.1,41.1,150807
2009-08-06 04:00:00,40.65,41.85,38.25,38.7,160104
2009-08-07 04:00:00,39.45,40.8,39.15,39.6,72818
2009-08-10 04:00:00,39.6,42.6,39.6,41.85,83575
2009-08-11 04:00:00,42.15,42.45,39.45,39.9,85322
2009-08-12 04:00:00,39.75,42.15,39.45,42.0,107279
2009-08-13 04:00:00,43.2,43.65,42.15,42.9,40231
2009-08-14 04:00:00,42.9,43.05,40.05,42.0,47667
2009-08-17 04:00:00,41.1,41.1,37.5,37.5,77525
2009-08-18 04:00:00,37.95,39.6,37.95,39.15,35729
2009-08-19 04:00:00,37.8,39.3,37.5,38.55,36365
2009-08-20 04:00:00,38.85,40.05,38.85,39.6,29971
2009-08-21 04:00:00,40.2,41.55,37.8,38.55,93401
2009-08-24 04:00:00,39.15,40.95,38.4,39.45,52159
2009-08-25 04:00:00,39.75,41.4,39.3,40.95,72207
2009-08-26 04:00:00,41.55,41.55,40.2,40.65,21301
2009-08-27 04:00:00,40.65,40.8,38.7,40.2,37455
2009-08-28 04:00:00,40.05,41.25,40.05,40.65,57911
2009-08-31 04:00:00,40.35,40.65,38.4,38.4,58861
2009-09-01 04:00:00,38.1,40.05,36.6,37.65,89193
2009-09-02 04:00:00,37.65,38.4,36.9,37.05,35109
2009-09-03 04:00:00,37.5,39.0,37.05,38.1,24229
2009-09-04 04:00:00,38.1,39.15,37.65,38.7,22730
2009-09-08 04:00:00,39.3,41.1,39.3,40.772,59760
2009-09-09 04:00:00,40.8,42.6,40.5,41.85,55155
2009-09-10 04:00:00,42.0,46.2,41.25,45.0,133081
2009-09-11 04:00:00,46.35,49.5,45.75,49.5,152063
2009-09-14 04:00:00,48.9,49.65,46.05,48.0,78638
2009-09-15 04:00:00,48.6,50.85,47.4,50.55,83738
2009-09-16 04:00:00,52.05,55.35,50.25,55.05,124299
2009-09-17 04:00:00,55.65,56.1,51.75,52.2,112920
2009-09-18 04:00:00,53.55,54.75,49.65,52.2,133770
2009-09-21 04:00:00,51.75,52.5,49.95,52.05,58618
2009-09-22 04:00:00,52.65,55.65,52.35,55.35,135988
2009-09-23 04:00:00,56.4,56.4,53.4,53.4,102021
2009-09-24 04:00:00,54.75,54.75,49.5,50.55,107453
2009-09-25 04:00:00,50.25,51.6,48.75,50.55,57145
2009-09-28 04:00:00,51.9,54.75,51.0,53.25,80499
2009-09-29 04:00:00,53.7,54.6,52.5,53.25,42442
2009-09-30 04:00:00,54.3,54.3,51.75,52.5,48904
2009-10-01 04:00:00,52.05,52.5,49.2,49.65,69076
2009-10-02 04:00:00,48.75,49.5,46.05,48.6,52212
2009-10-05 04:00:00,49.05,51.75,48.75,50.1,51002
2009-10-06 04:00:00,51.0,54.3,50.25,52.5,51775
2009-10-07 04:00:00,52.35,53.85,51.0,53.4,43272
2009-10-08 04:00:00,56.55,56.85,54.0,54.6,84668
2009-10-09 04:00:00,54.6,55.5,52.8,54.75,95184
2009-10-12 04:00:00,56.1,57.75,55.502,56.85,93793
2009-10-13 04:00:00,57.6,57.75,54.9,56.25,57956
2009-10-14 04:00:00,57.3,58.8,56.4,57.3,67140
2009-10-15 04:00:00,56.7,57.6,55.35,55.35,111963
2009-10-16 04:00:00,55.2,56.1,53.4,53.4,80668
2009-10-19 04:00:00,54.0,55.05,52.5,54.15,69621
2009-10-20 04:00:00,54.3,54.9,52.35,52.8,53603
2009-10-21 04:00:00,52.8,54.3,52.5,52.95,68689
2009-10-22 04:00:00,53.85,54.45,51.75,54.3,57705
2009-10-23 04:00:00,54.6,55.02,52.65,52.8,82595
2009-10-26 04:00:00,64.2,78.6,63.75,66.3,1089485
2009-10-27 04:00:00,66.6,67.5,60.75,64.2,227371
2009-10-28 04:00:00,63.0,63.75,57.0,57.15,151084
2009-10-29 04:00:00,58.05,64.05,57.9,64.05,146182
2009-10-30 04:00:00,63.45,63.45,57.45,57.525,111744
2009-11-02 05:00:00,59.55,60.45,53.55,60.15,138534
2009-11-03 05:00:00,59.55,60.75,57.0,60.45,116368
2009-11-04 05:00:00,61.05,62.7,58.05,58.8,114643
2009-11-05 05:00:00,56.25,62.55,54.9,61.95,151470
2009-11-06 05:00:00,61.2,65.55,60.3,64.5,112134
2009-11-09 05:00:00,65.55,69.0,65.55,67.8,120158
2009-11-10 05:00:00,68.55,84.15,68.55,77.85,621679
2009-11-11 05:00:00,80.1,82.95,77.7,79.8,342314
2009-11-12 05:00:00,78.3,79.2,75.15,75.9,253069
2009-11-13 05:00:00,75.3,79.5,75.15,77.25,138693
2009-11-16 05:00:00,77.25,79.5,77.25,78.3,149845
2009-11-17 05:00:00,77.85,85.8,77.4,84.3,259928
2009-11-18 05:00:00,85.35,87.6,83.1,85.95,182377
2009-11-19 05:00:00,86.55,86.85,80.55,82.5,175196
2009-11-20 05:00:00,81.45,90.75,81.3,85.05,322497
2009-11-23 05:00:00,86.25,90.45,85.95,89.25,229443
2009-11-24 05:00:00,89.85,91.2,86.25,87.9,145462
2009-11-25 05:00:00,89.7,89.7,86.7,87.6,83512
2009-11-27 05:00:00,84.15,85.5,79.5,84.3,105312
2009-11-30 05:00:00,84.0,84.6,80.7,81.6,157120
2009-12-01 05:00:00,83.1,86.85,82.125,86.399,114914
2009-12-02 05:00:00,86.7,88.8,85.05,85.95,77368
2009-12-03 05:00:00,86.85,87.6,83.7,84.0,90717
2009-12-04 05:00:00,86.4,87.6,83.4,86.25,98660
2009-12-07 05:00:00,86.4,88.35,84.9,86.85,69901
2009-12-08 05:00:00,85.8,90.45,84.75,89.1,131366
2009-12-09 05:00:00,89.1,90.45,87.15,88.95,102740
2009-12-10 05:00:00,89.7,90.0,87.45,87.45,69927
2009-12-11 05:00:00,88.05,88.05,84.75,85.95,80352
2009-12-14 05:00:00,86.7,88.8,86.1,88.05,84564
2009-12-15 05:00:00,87.75,87.9,85.8,86.25,72864
2009-12-16 05:00:00,86.4,88.2,84.3,86.25,68714
2009-12-17 05:00:00,86.25,88.8,84.9,88.35,90589
2009-12-18 05:00:00,88.65,89.55,85.65,88.502,101480
2009-12-21 05:00:00,88.35,97.35,88.35,91.35,214461
2009-12-22 05:00:00,92.55,96.0,90.6,92.1,145660
2009-12-23 05:00:00,92.7,96.9,91.5,96.3,85846
2009-12-24 05:00:00,96.3,98.4,96.0,96.6,40713
2009-12-28 05:00:00,96.3,98.25,93.9,94.5,89116
2009-12-29 05:00:00,95.25,95.55,92.55,92.55,79712
2009-12-30 05:00:00,91.5,92.7,89.85,91.35,45564
2009-12-31 05:00:00,91.65,92.55,88.8,88.8,61352
2010-01-04 05:00:00,90.6,97.5,90.0,97.5,122830
2010-01-05 05:00:00,97.5,101.55,95.85,100.65,98386
2010-01-06 05:00:00,100.8,103.95,100.5,103.35,106114
2010-01-07 05:00:00,102.9,103.8,100.35,101.55,79577
2010-01-08 05:00:00,100.95,103.5,100.95,103.2,60613
2010-01-11 05:00:00,103.35,104.25,100.2,100.8,62743
2010-01-12 05:00:00,100.35,100.35,93.0,93.15,107004
2010-01-13 05:00:00,94.05,95.4,88.05,94.5,110324
2010-01-14 05:00:00,93.9,97.2,93.75,93.9,46832
2010-01-15 05:00:00,94.35,94.8,91.5,91.5,64691
2010-01-19 05:00:00,92.4,95.25,92.1,94.5,61648
2010-01-20 05:00:00,93.6,94.35,88.5,90.15,87740
2010-01-21 05:00:00,90.45,92.25,87.75,90.0,80407
2010-01-22 05:00:00,89.7,92.55,84.0,87.0,124433
2010-01-25 05:00:00,87.6,88.8,85.35,86.85,70250
2010-01-26 05:00:00,84.9,85.95,77.7,82.65,204760
2010-01-27 05:00:00,81.6,82.515,76.95,78.3,115818
2010-01-28 05:00:00,78.45,79.05,73.65,73.95,131931
2010-01-29 05:00:00,74.55,77.1,71.25,71.4,96891
2010-02-01 05:00:00,73.65,76.2,72.15,75.6,106974
2010-02-02 05:00:00,75.75,80.1,74.25,80.1,127884
2010-02-03 05:00:00,79.95,82.35,78.6,79.65,67482
2010-02-04 05:00:00,78.3,79.05,71.25,71.85,105442
2010-02-05 05:00:00,72.0,73.35,66.9,72.6,111911
2010-02-08 05:00:00,72.9,74.7,70.65,71.25,46204
2010-02-09 05:00:00,72.75,74.7,72.3,72.75,65326
2010-02-10 05:00:00,73.8,74.55,69.6,74.4,83216
2010-02-11 05:00:00,75.0,78.6,72.15,77.85,73500
2010-02-12 05:00:00,77.55,78.3,75.15,78.15,48186
2010-02-16 05:00:00,79.5,80.4,77.25,79.05,69787
2010-02-17 05:00:00,79.35,80.1,75.45,76.65,83810
2010-02-18 05:00:00,73.5,75.45,69.9,71.25,157451
2010-02-19 05:00:00,70.95,72.0,66.0,66.0,158751
2010-02-22 05:00:00,68.7,69.75,65.55,65.85,78934
2010-02-23 05:00:00,66.75,66.9,63.0,63.9,95345
2010-02-24 05:00:00,63.75,66.15,63.45,65.85,121059
2010-02-25 05:00:00,65.1,67.65,63.45,67.65,90761
2010-02-26 05:00:00,65.4,68.85,65.4,68.55,91050
2010-03-01 05:00:00,69.6,76.5,69.15,75.9,145120
2010-03-02 05:00:00,77.25,77.7,73.65,74.55,111919
2010-03-03 05:00:00,74.25,77.1,73.8,76.2,95822
2010-03-04 05:00:00,76.35,78.0,74.85,77.85,49380
2010-03-05 05:00:00,78.15,80.7,77.4,80.1,66006
2010-03-08 05:00:00,79.95,82.2,79.05,80.1,38541
2010-03-09 05:00:00,79.5,81.75,78.75,79.65,42418
2010-03-10 05:00:00,79.35,81.0,77.7,78.0,73263
2010-03-11 05:00:00,77.85,78.15,76.65,77.85,39385
2010-03-12 05:00:00,79.5,79.65,75.6,77.4,44052
2010-03-15 04:00:00,76.95,77.55,74.4,74.4,55108
2010-03-16 04:00:00,75.0,77.85,73.801,77.4,59163
2010-03-17 04:00:00,77.7,78.6,77.55,77.85,45057
2010-03-18 04:00:00,78.3,78.45,76.2,77.4,53802
2010-03-19 04:00:00,78.0,78.0,72.9,73.5,87816
2010-03-22 04:00:00,72.75,74.1,70.8,71.85,88174
2010-03-23 04:00:00,72.15,78.0,72.15,76.8,88312
2010-03-24 04:00:00,76.8,79.5,75.9,76.35,79914
2010-03-25 04:00:00,77.25,78.9,75.3,75.45,138073
2010-03-26 04:00:00,76.2,77.55,72.3,72.3,92749
2010-03-29 04:00:00,74.1,77.4,73.65,75.15,178155
2010-03-30 04:00:00,74.55,76.65,74.25,75.0,74156
2010-03-31 04:00:00,74.7,75.45,73.5,73.95,55917
2010-04-01 04:00:00,74.7,76.054,73.65,74.1,79095
2010-04-05 04:00:00,73.8,75.9,73.8,74.85,84312
2010-04-06 04:00:00,75.6,77.85,74.325,76.8,91201
2010-04-07 04:00:00,76.5,79.35,76.35,77.85,78572
2010-04-08 04:00:00,80.4,83.85,79.5,83.55,149979
2010-04-09 04:00:00,85.05,86.25,84.3,84.752,116464
2010-04-12 04:00:00,85.8,85.8,80.25,81.45,151987
2010-04-13 04:00:00,81.3,81.75,80.1,80.4,66018
2010-04-14 04:00:00,82.05,83.25,80.55,83.1,63303
2010-04-15 04:00:00,83.25,84.3,82.8,82.95,73640
2010-04-16 04:00:00,86.55,91.5,85.799,90.9,499239
2010-04-19 04:00:00,89.25,95.55,89.25,90.6,347459
2010-04-20 04:00:00,91.5,93.6,91.05,92.25,118600
2010-04-21 04:00:00,92.7,92.7,88.5,90.9,138366
2010-04-22 04:00:00,90.0,90.15,87.0,89.55,149450
2010-04-23 04:00:00,90.0,92.1,89.7,91.8,115558
2010-04-26 04:00:00,91.8,92.25,90.6,90.6,72042
2010-04-27 04:00:00,90.15,90.3,84.9,85.2,123331
2010-04-28 04:00:00,85.65,88.35,83.85,86.25,112573
2010-04-29 04:00:00,88.2,95.7,87.9,95.7,194036
2010-04-30 04:00:00,96.45,97.2,90.0,90.15,240013
2010-05-03 04:00:00,91.95,94.35,90.75,93.75,112957
2010-05-04 04:00:00,93.3,93.3,88.5,89.25,139165
2010-05-05 04:00:00,90.0,90.6,84.3,84.45,141305
2010-05-06 04:00:00,85.5,92.4,78.75,87.75,300020
2010-05-07 04:00:00,88.5,88.5,78.45,79.8,225170
2010-05-10 04:00:00,86.4,87.6,84.0,87.15,122333
2010-05-11 04:00:00,85.65,91.65,84.0,89.55,122769
2010-05-12 04:00:00,90.0,93.45,90.0,93.45,92484
2010-05-13 04:00:00,93.3,96.6,92.4,93.15,99498
2010-05-14 04:00:00,92.4,92.4,89.4,91.05,143216
2010-05-17 04:00:00,91.5,93.0,85.95,89.7,76833
2010-05-18 04:00:00,92.25,92.25,85.8,86.55,67649
2010-05-19 04:00:00,85.65,87.452,82.05,85.8,84477
2010-05-20 04:00:00,82.35,82.35,75.3,75.45,177742
2010-05-21 04:00:00,74.25,78.6,63.75,78.0,144215
2010-05-24 04:00:00,77.55,79.65,75.675,78.6,122207
2010-05-25 04:00:00,75.75,78.0,73.275,77.85,131298
2010-05-26 04:00:00,78.45,83.1,78.45,80.55,139668
2010-05-27 04:00:00,83.1,86.4,82.65,86.4,82230
2010-05-28 04:00:00,86.25,86.25,80.55,81.45,107336
2010-06-01 04:00:00,78.75,81.3,73.8,73.95,151868
2010-06-02 04:00:00,75.45,76.2,71.4,76.05,123043
2010-06-03 04:00:00,75.75,77.85,74.25,77.4,67269
2010-06-04 04:00:00,76.95,77.1,71.55,72.15,98576
2010-06-07 04:00:00,72.45,72.75,63.45,63.75,176910
2010-06-08 04:00:00,63.9,66.45,58.2,66.15,273425
2010-06-09 04:00:00,66.45,70.35,63.6,65.85,144321
2010-06-10 04:00:00,67.5,69.0,65.25,68.7,80876
2010-06-11 04:00:00,68.25,70.425,67.2,69.0,64917
2010-06-14 04:00:00,70.2,72.75,69.6,69.6,66954
2010-06-15 04:00:00,70.65,72.75,70.35,72.3,47385
2010-06-16 04:00:00,71.1,72.15,69.9,70.05,47604
2010-06-17 04:00:00,70.2,71.394,69.15,69.9,39749
2010-06-18 04:00:00,70.5,74.25,69.9,73.5,91072
2010-06-21 04:00:00,75.45,76.5,69.15,71.1,72351
2010-06-22 04:00:00,70.95,71.85,66.75,67.65,58820
2010-06-23 04:00:00,67.5,68.4,65.25,66.3,49157
2010-06-24 04:00:00,66.75,66.75,63.3,63.3,78306
2010-06-25 04:00:00,63.15,64.05,61.8,62.4,123717
2010-06-28 04:00:00,62.55,63.75,60.15,60.15,127390
2010-06-29 04:00:00,58.65,59.85,55.8,56.85,133111
2010-06-30 04:00:00,56.85,59.25,51.9,52.2,161319
2010-07-01 04:00:00,51.3,55.35,48.9,54.0,261277
2010-07-02 04:00:00,54.45,62.25,54.0,59.1,237350
2010-07-06 04:00:00,61.35,64.65,60.0,61.05,169040
2010-07-07 04:00:00,61.8,63.75,61.2,63.45,99381
2010-07-08 04:00:00,64.5,64.8,60.6,63.3,95186
2010-07-09 04:00:00,63.3,66.15,62.1,65.579,63770
2010-07-12 04:00:00,64.95,66.75,62.25,62.7,43845
2010-07-13 04:00:00,64.35,66.75,63.15,66.3,55637
2010-07-14 04:00:00,66.15,66.6,64.2,64.65,33838
2010-07-15 04:00:00,64.65,65.552,62.55,63.75,43196
2010-07-16 04:00:00,63.3,63.3,59.55,59.85,59391
2010-07-19 04:00:00,59.85,60.6,57.75,60.15,67331
2010-07-20 04:00:00,58.8,63.9,58.35,63.9,59942
2010-07-21 04:00:00,64.5,65.1,63.0,63.6,52568
2010-07-22 04:00:00,64.35,65.25,63.3,64.2,71831
2010-07-23 04:00:00,63.45,66.9,63.0,66.75,41012
2010-07-26 04:00:00,67.35,70.2,66.09,70.2,55010
2010-07-27 04:00:00,70.05,72.6,69.9,71.1,79965
2010-07-28 04:00:00,71.1,71.4,66.3,67.05,42576
2010-07-29 04:00:00,67.95,68.7,64.65,67.65,44705
2010-07-30 04:00:00,66.3,67.35,63.45,66.0,29941
2010-08-02 04:00:00,67.65,71.55,66.3,70.8,57169
2010-08-03 04:00:00,70.5,71.1,67.65,68.25,44774
2010-08-04 04:00:00,68.7,70.5,68.4,70.5,34626
2010-08-05 04:00:00,69.3,70.5,63.3,66.75,118607
2010-08-06 04:00:00,64.8,65.4,61.5,63.9,74359
2010-08-09 04:00:00,64.5,65.55,64.05,65.4,50975
2010-08-10 04:00:00,63.9,66.6,62.25,64.95,64371
2010-08-11 04:00:00,63.3,64.05,60.0,61.2,88484
2010-08-12 04:00:00,60.15,63.375,59.25,60.9,66782
2010-08-13 04:00:00,60.6,62.4,60.15,61.35,64195
2010-08-16 04:00:00,60.75,62.85,59.85,62.1,39115
2010-08-17 04:00:00,63.15,64.5,62.1,64.05,51943
2010-08-18 04:00:00,63.75,64.05,61.95,62.55,44376
2010-08-19 04:00:00,61.35,62.7,59.4,59.4,59299
2010-08-20 04:00:00,59.1,59.7,57.6,58.5,45345
2010-08-23 04:00:00,58.8,60.15,57.3,58.05,45221
2010-08-24 04:00:00,56.85,57.15,54.75,54.75,57835
2010-08-25 04:00:00,54.3,55.2,53.1,54.9,51043
2010-08-26 04:00:00,55.5,57.0,53.4,54.6,57671
2010-08-27 04:00:00,55.35,57.9,53.55,57.75,71510
2010-08-30 04:00:00,57.15,57.75,52.95,53.1,59584
2010-08-31 04:00:00,52.95,54.449,49.95,51.45,120780
2010-09-01 04:00:00,52.8,55.05,52.05,55.05,56813
2010-09-02 04:00:00,54.6,58.5,54.0,57.75,98997
2010-09-03 04:00:00,58.8,60.15,58.35,59.7,52972
2010-09-07 04:00:00,59.55,59.7,57.3,57.75,41156
2010-09-08 04:00:00,57.75,60.9,57.75,59.4,57584
2010-09-09 04:00:00,60.9,61.8,58.5,61.5,70230
2010-09-10 04:00:00,61.95,62.85,60.6,61.8,62137
2010-09-13 04:00:00,62.85,63.75,62.25,63.6,55234
2010-09-14 04:00:00,63.3,63.75,61.65,62.55,54848
2010-09-15 04:00:00,62.4,65.7,61.2,64.8,75087
2010-09-16 04:00:00,64.5,65.1,63.6,64.53,45116
2010-09-17 04:00:00,65.25,67.652,65.1,67.5,133958
2010-09-20 04:00:00,67.5,70.8,66.75,70.05,89318
2010-09-21 04:00:00,70.05,70.95,68.85,69.15,57777
2010-09-22 04:00:00,69.0,69.6,65.4,67.05,51748
2010-09-23 04:00:00,66.3,67.8,64.5,64.65,53741
2010-09-24 04:00:00,65.55,68.25,65.55,67.35,74443
2010-09-27 04:00:00,67.65,72.45,67.05,70.95,155113
2010-09-28 04:00:00,71.55,73.65,69.3,72.75,146181
2010-09-29 04:00:00,72.6,75.0,72.15,74.85,127489
2010-09-30 04:00:00,75.75,77.85,74.25,77.25,183238
2010-10-01 04:00:00,78.15,78.75,76.5,78.15,146093
2010-10-04 04:00:00,78.15,78.45,71.85,72.6,72932
2010-10-05 04:00:00,73.95,76.508,72.45,75.15,85846
2010-10-06 04:00:00,75.3,76.05,72.75,73.5,34827
2010-10-07 04:00:00,73.95,74.7,70.95,71.1,53259
2010-10-08 04:00:00,71.1,73.35,70.5,72.45,37591
2010-10-11 04:00:00,72.3,73.5,70.5,70.8,36563
2010-10-12 04:00:00,70.35,74.1,69.75,73.35,73012
2010-10-13 04:00:00,74.25,78.6,73.8,77.7,147385
2010-10-14 04:00:00,77.7,77.7,75.0,77.1,53235
2010-10-15 04:00:00,78.0,78.6,75.75,75.9,73836
2010-10-18 04:00:00,76.05,77.1,75.75,76.65,69647
2010-10-19 04:00:00,75.6,76.2,73.5,74.4,90991
2010-10-20 04:00:00,74.85,76.35,73.95,75.15,76493
2010-10-21 04:00:00,75.6,76.95,72.0,73.2,67240
2010-10-22 04:00:00,73.5,75.75,73.2,74.1,58595
2010-10-25 04:00:00,74.7,77.1,74.7,76.2,62437
2010-10-26 04:00:00,75.45,77.25,74.85,75.0,52978
2010-10-27 04:00:00,74.1,75.15,72.15,74.85,54044
2010-10-28 04:00:00,75.0,75.9,73.8,74.25,32086
2010-10-29 04:00:00,73.35,74.25,72.525,73.35,36019
2010-11-01 04:00:00,73.5,75.225,72.0,72.9,39994
2010-11-02 04:00:00,73.5,74.85,73.5,74.4,37027
2010-11-03 04:00:00,74.4,76.65,73.65,76.5,70127
2010-11-04 04:00:00,82.05,92.7,80.85,90.75,531847
2010-11-05 04:00:00,91.2,95.25,88.2,90.75,210739
2010-11-08 05:00:00,90.75,99.3,90.75,97.65,127606
2010-11-09 05:00:00,96.9,98.25,93.9,96.45,161894
2010-11-10 05:00:00,96.3,100.95,95.55,100.2,98710
2010-11-11 05:00:00,98.4,103.2,98.25,103.05,82001
2010-11-12 05:00:00,101.7,102.6,93.75,94.2,118187
2010-11-15 05:00:00,95.25,96.75,91.95,94.8,52912
2010-11-16 05:00:00,93.3,94.2,89.25,89.7,80995
2010-11-17 05:00:00,89.7,91.95,88.2,90.45,77205
2010-11-18 05:00:00,91.8,99.45,91.65,97.8,89437
2010-11-19 05:00:00,97.95,97.95,94.5,94.8,80278
2010-11-22 05:00:00,94.5,99.75,93.75,98.85,65535
2010-11-23 05:00:00,96.0,97.05,94.05,96.0,47928
2010-11-24 05:00:00,97.95,102.3,97.2,99.75,78985
2010-11-26 05:00:00,100.05,101.55,98.7,99.15,23449
2010-11-29 05:00:00,97.8,109.05,97.65,107.85,304819
2010-11-30 05:00:00,106.05,111.0,104.1,107.85,210684
2010-12-01 05:00:00,109.65,115.05,109.65,114.75,214982
2010-12-02 05:00:00,114.9,116.25,111.0,113.25,125737
2010-12-03 05:00:00,112.2,117.0,112.05,114.75,140462
2010-12-06 05:00:00,114.75,122.25,114.0,121.2,158545
2010-12-07 05:00:00,123.75,125.25,120.15,121.2,161962
2010-12-08 05:00:00,121.5,122.55,119.4,120.9,72710
2010-12-09 05:00:00,121.65,123.45,120.0,123.3,64980
2010-12-10 05:00:00,123.75,123.75,120.9,123.3,47875
2010-12-13 05:00:00,123.75,127.05,122.55,124.05,78115
2010-12-14 05:00:00,125.1,126.75,119.1,119.4,111838
2010-12-15 05:00:00,119.55,122.55,118.05,118.35,77329
2010-12-16 05:00:00,119.1,122.1,115.5,121.95,66469
2010-12-17 05:00:00,122.55,122.55,117.6,120.0,82586
2010-12-20 05:00:00,120.0,123.3,119.85,120.75,81759
2010-12-21 05:00:00,121.35,127.8,121.35,127.65,122174
2010-12-22 05:00:00,127.8,132.15,126.0,129.6,127533
2010-12-23 05:00:00,129.15,132.15,128.55,130.95,52205
2010-12-27 05:00:00,130.5,131.4,129.0,129.75,38826
2010-12-28 05:00:00,129.6,131.1,128.4,129.75,52516
2010-12-29 05:00:00,129.9,130.65,129.3,129.6,28142
2010-12-30 05:00:00,128.85,130.5,126.75,127.35,41042
2010-12-31 05:00:00,127.5,129.15,125.85,127.2,36418
2011-01-03 05:00:00,129.6,131.4,127.65,129.15,100187
2011-01-04 05:00:00,130.35,130.65,117.45,122.4,140875
2011-01-05 05:00:00,121.65,125.25,118.2,123.9,154564
2011-01-06 05:00:00,124.5,124.8,117.6,119.4,76626
2011-01-07 05:00:00,119.1,121.5,117.9,118.95,81045
2011-01-10 05:00:00,118.8,122.4,116.55,121.2,57269
2011-01-11 05:00:00,122.1,125.1,121.35,124.8,73980
2011-01-12 05:00:00,125.4,127.95,124.8,127.5,80634
2011-01-13 05:00:00,126.15,128.1,122.4,124.35,50414
2011-01-14 05:00:00,124.2,125.475,123.0,125.1,50740
2011-01-18 05:00:00,124.35,124.8,123.0,124.65,76069
2011-01-19 05:00:00,124.35,128.7,121.8,124.35,201862
2011-01-20 05:00:00,122.7,124.05,120.3,123.9,133077
2011-01-21 05:00:00,125.55,131.1,125.4,127.5,117386
2011-01-24 05:00:00,127.35,129.87,126.6,127.5,48852
2011-01-25 05:00:00,127.05,134.85,126.45,134.1,169998
2011-01-26 05:00:00,135.15,138.6,132.45,136.5,153490
2011-01-27 05:00:00,137.4,139.5,136.5,138.15,99639
2011-01-28 05:00:00,138.0,140.7,134.85,136.8,102032
2011-01-31 05:00:00,137.85,143.4,136.95,142.65,90931
2011-02-01 05:00:00,144.15,151.65,142.05,150.6,173905
2011-02-02 05:00:00,145.2,146.85,137.4,139.95,133948
2011-02-03 05:00:00,138.75,141.45,135.3,141.15,63044
2011-02-04 05:00:00,141.6,143.7,138.915,139.5,59899
